Time	Current
4.48092	3.721e-09
4.48146	3.7215e-09
4.482	3.722e-09
4.48254	3.7225e-09
4.48308	3.7231e-09
4.48362	3.7236e-09
4.48416	3.7241e-09
4.4847	3.7247e-09
4.48524	3.7252e-09
4.48578	3.7257e-09
4.48632	3.7261e-09
4.48686	3.7265e-09
4.4874	3.7268e-09
4.48794	3.7271e-09
4.48848	3.7274e-09
4.48902	3.7278e-09
4.48956	3.7281e-09
4.4901	3.7284e-09
4.49064	3.7287e-09
4.49118	3.7291e-09
4.49172	3.7294e-09
4.49226	3.7297e-09
4.4928	3.73e-09
4.49334	3.7304e-09
4.49388	3.7307e-09
4.49442	3.731e-09
4.49496	3.7313e-09
4.4955	3.7317e-09
4.49604	3.732e-09
4.49658	3.7323e-09
4.49712	3.7326e-09
4.49766	3.733e-09
4.4982	3.7333e-09
4.49874	3.7336e-09
4.49928	3.7339e-09
4.49982	3.7343e-09
4.50036	3.7346e-09
4.5009	3.7349e-09
4.50144	3.7352e-09
4.50198	3.7356e-09
4.50252	3.7359e-09
4.50306	3.7362e-09
4.5036	3.7365e-09
4.50414	3.7369e-09
4.50468	3.7372e-09
4.50522	3.7375e-09
4.50576	3.7378e-09
4.5063	3.7382e-09
4.50684	3.7385e-09
4.50738	3.7388e-09
4.50792	3.7391e-09
4.50846	3.7394e-09
4.509	3.7398e-09
4.50954	3.7401e-09
4.51008	3.7404e-09
4.51062	3.7407e-09
4.51116	3.7411e-09
4.5117	3.7414e-09
4.51224	3.7417e-09
4.51278	3.742e-09
4.51332	3.7424e-09
4.51386	3.7427e-09
4.5144	3.743e-09
4.51494	3.7433e-09
4.51548	3.7437e-09
4.51602	3.744e-09
4.51656	3.7443e-09
4.5171	3.7446e-09
4.51764	3.745e-09
4.51818	3.7453e-09
4.51872	3.7456e-09
4.51926	3.7459e-09
4.5198	3.7461e-09
4.52034	3.7461e-09
4.52088	3.7462e-09
4.52142	3.7462e-09
4.52196	3.7462e-09
4.5225	3.7462e-09
4.52304	3.7462e-09
4.52358	3.7463e-09
4.52412	3.7463e-09
4.52466	3.7463e-09
4.5252	3.7463e-09
4.52574	3.7463e-09
4.52628	3.7464e-09
4.52682	3.7464e-09
4.52736	3.7464e-09
4.5279	3.7464e-09
4.52844	3.7464e-09
4.52898	3.7464e-09
4.52952	3.7465e-09
4.53006	3.7465e-09
4.5306	3.7465e-09
4.53114	3.7465e-09
4.53168	3.7465e-09
4.53222	3.7466e-09
4.53276	3.7466e-09
4.5333	3.7466e-09
4.53384	3.7466e-09
4.53438	3.7466e-09
4.53492	3.7467e-09
4.53546	3.7467e-09
4.536	3.7467e-09
4.53654	3.7467e-09
4.53708	3.7467e-09
4.53762	3.7468e-09
4.53816	3.7468e-09
4.5387	3.7468e-09
4.53924	3.7468e-09
4.53978	3.7468e-09
4.54032	3.7468e-09
4.54086	3.7469e-09
4.5414	3.7469e-09
4.54194	3.7469e-09
4.54248	3.7469e-09
4.54302	3.7469e-09
4.54356	3.747e-09
4.5441	3.747e-09
4.54464	3.747e-09
4.54518	3.747e-09
4.54572	3.747e-09
4.54626	3.7471e-09
4.5468	3.7471e-09
4.54734	3.7471e-09
4.54788	3.7471e-09
4.54842	3.7471e-09
4.54896	3.7472e-09
4.5495	3.7472e-09
4.55004	3.7472e-09
4.55058	3.7472e-09
4.55112	3.7472e-09
4.55166	3.7473e-09
4.5522	3.7473e-09
4.55274	3.7473e-09
4.55328	3.7472e-09
4.55382	3.7469e-09
4.55436	3.7466e-09
4.5549	3.7463e-09
4.55544	3.746e-09
4.55598	3.7457e-09
4.55652	3.7454e-09
4.55706	3.7451e-09
4.5576	3.7448e-09
4.55814	3.7445e-09
4.55868	3.7442e-09
4.55922	3.7439e-09
4.55976	3.7436e-09
4.5603	3.7433e-09
4.56084	3.743e-09
4.56138	3.7427e-09
4.56192	3.7424e-09
4.56246	3.7421e-09
4.563	3.7418e-09
4.56354	3.7415e-09
4.56408	3.7412e-09
4.56462	3.7409e-09
4.56516	3.7406e-09
4.5657	3.7403e-09
4.56624	3.74e-09
4.56678	3.7397e-09
4.56732	3.7394e-09
4.56786	3.7391e-09
4.5684	3.7388e-09
4.56894	3.7385e-09
4.56948	3.7382e-09
4.57002	3.7379e-09
4.57056	3.7376e-09
4.5711	3.7373e-09
4.57164	3.737e-09
4.57218	3.7367e-09
4.57272	3.7364e-09
4.57326	3.7361e-09
4.5738	3.7358e-09
4.57434	3.7355e-09
4.57488	3.7352e-09
4.57542	3.7349e-09
4.57596	3.7346e-09
4.5765	3.7343e-09
4.57704	3.734e-09
4.57758	3.7337e-09
4.57812	3.7334e-09
4.57866	3.7331e-09
4.5792	3.7328e-09
4.57974	3.7325e-09
4.58028	3.7322e-09
4.58082	3.7319e-09
4.58136	3.7316e-09
4.5819	3.7313e-09
4.58244	3.731e-09
4.58298	3.7307e-09
4.58352	3.7305e-09
4.58406	3.7302e-09
4.5846	3.7299e-09
4.58514	3.7296e-09
4.58568	3.7293e-09
4.58622	3.729e-09
4.58676	3.7286e-09
4.5873	3.728e-09
4.58784	3.7275e-09
4.58838	3.727e-09
4.58892	3.7264e-09
4.58946	3.7259e-09
4.59	3.7254e-09
4.59054	3.7248e-09
4.59108	3.7243e-09
4.59162	3.7238e-09
4.59216	3.7232e-09
4.5927	3.7227e-09
4.59324	3.7222e-09
4.59378	3.7216e-09
4.59432	3.7211e-09
4.59486	3.7206e-09
4.5954	3.72e-09
4.59594	3.7195e-09
4.59648	3.719e-09
4.59702	3.7185e-09
4.59756	3.7179e-09
4.5981	3.7174e-09
4.59864	3.7169e-09
4.59918	3.7163e-09
4.59972	3.7158e-09
4.60026	3.7153e-09
4.6008	3.7147e-09
4.60134	3.7142e-09
4.60188	3.7137e-09
4.60242	3.7131e-09
4.60296	3.7126e-09
4.6035	3.7121e-09
4.60404	3.7115e-09
4.60458	3.711e-09
4.60512	3.7105e-09
4.60566	3.7099e-09
4.6062	3.7094e-09
4.60674	3.7089e-09
4.60728	3.7084e-09
4.60782	3.7078e-09
4.60836	3.7073e-09
4.6089	3.7068e-09
4.60944	3.7062e-09
4.60998	3.7057e-09
4.61052	3.7052e-09
4.61106	3.7046e-09
4.6116	3.7041e-09
4.61214	3.7036e-09
4.61268	3.703e-09
4.61322	3.7025e-09
4.61376	3.702e-09
4.6143	3.7014e-09
4.61484	3.7009e-09
4.61538	3.7004e-09
4.61592	3.6998e-09
4.61646	3.6993e-09
4.617	3.6988e-09
4.61754	3.6983e-09
4.61808	3.6977e-09
4.61862	3.6972e-09
4.61916	3.6967e-09
4.6197	3.6961e-09
4.62024	3.6956e-09
4.62078	3.6949e-09
4.62132	3.6943e-09
4.62186	3.6937e-09
4.6224	3.6931e-09
4.62294	3.6925e-09
4.62348	3.6919e-09
4.62402	3.6913e-09
4.62456	3.6906e-09
4.6251	3.69e-09
4.62564	3.6894e-09
4.62618	3.6888e-09
4.62672	3.6882e-09
4.62726	3.6876e-09
4.6278	3.687e-09
4.62834	3.6864e-09
4.62888	3.6857e-09
4.62942	3.6851e-09
4.62996	3.6845e-09
4.6305	3.6839e-09
4.63104	3.6833e-09
4.63158	3.6827e-09
4.63212	3.6821e-09
4.63266	3.6814e-09
4.6332	3.6808e-09
4.63374	3.6802e-09
4.63428	3.6796e-09
4.63482	3.679e-09
4.63536	3.6784e-09
4.6359	3.6778e-09
4.63644	3.6772e-09
4.63698	3.6765e-09
4.63752	3.6759e-09
4.63806	3.6753e-09
4.6386	3.6747e-09
4.63914	3.6741e-09
4.63968	3.6735e-09
4.64022	3.6729e-09
4.64076	3.6722e-09
4.6413	3.6716e-09
4.64184	3.671e-09
4.64238	3.6704e-09
4.64292	3.6698e-09
4.64346	3.6692e-09
4.644	3.6686e-09
4.64454	3.6679e-09
4.64508	3.6673e-09
4.64562	3.6667e-09
4.64616	3.6661e-09
4.6467	3.6655e-09
4.64724	3.6649e-09
4.64778	3.6643e-09
4.64832	3.6637e-09
4.64886	3.663e-09
4.6494	3.6624e-09
4.64994	3.6618e-09
4.65048	3.6612e-09
4.65102	3.6606e-09
4.65156	3.66e-09
4.6521	3.6594e-09
4.65264	3.6587e-09
4.65318	3.6581e-09
4.65372	3.6576e-09
4.65426	3.657e-09
4.6548	3.6565e-09
4.65534	3.6559e-09
4.65588	3.6554e-09
4.65642	3.6548e-09
4.65696	3.6543e-09
4.6575	3.6538e-09
4.65804	3.6532e-09
4.65858	3.6527e-09
4.65912	3.6521e-09
4.65966	3.6516e-09
4.6602	3.6511e-09
4.66074	3.6505e-09
4.66128	3.65e-09
4.66182	3.6494e-09
4.66236	3.6489e-09
4.6629	3.6483e-09
4.66344	3.6478e-09
4.66398	3.6473e-09
4.66452	3.6467e-09
4.66506	3.6462e-09
4.6656	3.6456e-09
4.66614	3.6451e-09
4.66668	3.6445e-09
4.66722	3.644e-09
4.66776	3.6435e-09
4.6683	3.6429e-09
4.66884	3.6424e-09
4.66938	3.6418e-09
4.66992	3.6413e-09
4.67046	3.6408e-09
4.671	3.6402e-09
4.67154	3.6397e-09
4.67208	3.6391e-09
4.67262	3.6386e-09
4.67316	3.638e-09
4.6737	3.6375e-09
4.67424	3.637e-09
4.67478	3.6364e-09
4.67532	3.6359e-09
4.67586	3.6353e-09
4.6764	3.6348e-09
4.67694	3.6343e-09
4.67748	3.6337e-09
4.67802	3.6332e-09
4.67856	3.6326e-09
4.6791	3.6321e-09
4.67964	3.6315e-09
4.68018	3.631e-09
4.68072	3.6305e-09
4.68126	3.6299e-09
4.6818	3.6294e-09
4.68234	3.6288e-09
4.68288	3.6283e-09
4.68342	3.6277e-09
4.68396	3.6272e-09
4.6845	3.6267e-09
4.68504	3.6261e-09
4.68558	3.6256e-09
4.68612	3.625e-09
4.68666	3.6245e-09
4.6872	3.624e-09
4.68774	3.6237e-09
4.68828	3.6233e-09
4.68882	3.6229e-09
4.68936	3.6226e-09
4.6899	3.6222e-09
4.69044	3.6218e-09
4.69098	3.6214e-09
4.69152	3.6211e-09
4.69206	3.6207e-09
4.6926	3.6203e-09
4.69314	3.62e-09
4.69368	3.6196e-09
4.69422	3.6192e-09
4.69476	3.6189e-09
4.6953	3.6185e-09
4.69584	3.6181e-09
4.69638	3.6177e-09
4.69692	3.6174e-09
4.69746	3.617e-09
4.698	3.6166e-09
4.69854	3.6163e-09
4.69908	3.6159e-09
4.69962	3.6155e-09
4.70016	3.6151e-09
4.7007	3.6148e-09
4.70124	3.6144e-09
4.70178	3.614e-09
4.70232	3.6137e-09
4.70286	3.6133e-09
4.7034	3.6129e-09
4.70394	3.6126e-09
4.70448	3.6122e-09
4.70502	3.6118e-09
4.70556	3.6114e-09
4.7061	3.6111e-09
4.70664	3.6107e-09
4.70718	3.6103e-09
4.70772	3.61e-09
4.70826	3.6096e-09
4.7088	3.6092e-09
4.70934	3.6089e-09
4.70988	3.6085e-09
4.71042	3.6081e-09
4.71096	3.6077e-09
4.7115	3.6074e-09
4.71204	3.607e-09
4.71258	3.6066e-09
4.71312	3.6063e-09
4.71366	3.6059e-09
4.7142	3.6055e-09
4.71474	3.6051e-09
4.71528	3.6048e-09
4.71582	3.6044e-09
4.71636	3.604e-09
4.7169	3.6037e-09
4.71744	3.6033e-09
4.71798	3.6029e-09
4.71852	3.6026e-09
4.71906	3.6022e-09
4.7196	3.6018e-09
4.72014	3.6014e-09
4.72068	3.6012e-09
4.72122	3.601e-09
4.72176	3.6008e-09
4.7223	3.6006e-09
4.72284	3.6004e-09
4.72338	3.6003e-09
4.72392	3.6001e-09
4.72446	3.5999e-09
4.725	3.5997e-09
4.72554	3.5995e-09
4.72608	3.5994e-09
4.72662	3.5992e-09
4.72716	3.599e-09
4.7277	3.5988e-09
4.72824	3.5986e-09
4.72878	3.5985e-09
4.72932	3.5983e-09
4.72986	3.5981e-09
4.7304	3.5979e-09
4.73094	3.5977e-09
4.73148	3.5976e-09
4.73202	3.5974e-09
4.73256	3.5972e-09
4.7331	3.597e-09
4.73364	3.5968e-09
4.73418	3.5967e-09
4.73472	3.5965e-09
4.73526	3.5963e-09
4.7358	3.5961e-09
4.73634	3.5959e-09
4.73688	3.5957e-09
4.73742	3.5956e-09
4.73796	3.5954e-09
4.7385	3.5952e-09
4.73904	3.595e-09
4.73958	3.5948e-09
4.74012	3.5947e-09
4.74066	3.5945e-09
4.7412	3.5943e-09
4.74174	3.5941e-09
4.74228	3.5939e-09
4.74282	3.5938e-09
4.74336	3.5936e-09
4.7439	3.5934e-09
4.74444	3.5932e-09
4.74498	3.593e-09
4.74552	3.5929e-09
4.74606	3.5927e-09
4.7466	3.5925e-09
4.74714	3.5923e-09
4.74768	3.5921e-09
4.74822	3.592e-09
4.74876	3.5918e-09
4.7493	3.5916e-09
4.74984	3.5914e-09
4.75038	3.5912e-09
4.75092	3.5911e-09
4.75146	3.5909e-09
4.752	3.5907e-09
4.75254	3.5905e-09
4.75308	3.5903e-09
4.75362	3.5902e-09
4.75416	3.59e-09
4.7547	3.5899e-09
4.75524	3.5898e-09
4.75578	3.5896e-09
4.75632	3.5895e-09
4.75686	3.5894e-09
4.7574	3.5893e-09
4.75794	3.5891e-09
4.75848	3.589e-09
4.75902	3.5889e-09
4.75956	3.5888e-09
4.7601	3.5886e-09
4.76064	3.5885e-09
4.76118	3.5884e-09
4.76172	3.5883e-09
4.76226	3.5882e-09
4.7628	3.588e-09
4.76334	3.5879e-09
4.76388	3.5878e-09
4.76442	3.5877e-09
4.76496	3.5875e-09
4.7655	3.5874e-09
4.76604	3.5873e-09
4.76658	3.5872e-09
4.76712	3.5871e-09
4.76766	3.5869e-09
4.7682	3.5868e-09
4.76874	3.5867e-09
4.76928	3.5866e-09
4.76982	3.5864e-09
4.77036	3.5863e-09
4.7709	3.5862e-09
4.77144	3.5861e-09
4.77198	3.5859e-09
4.77252	3.5858e-09
4.77306	3.5857e-09
4.7736	3.5856e-09
4.77414	3.5855e-09
4.77468	3.5853e-09
4.77522	3.5852e-09
4.77576	3.5851e-09
4.7763	3.585e-09
4.77684	3.5848e-09
4.77738	3.5847e-09
4.77792	3.5846e-09
4.77846	3.5845e-09
4.779	3.5844e-09
4.77954	3.5842e-09
4.78008	3.5841e-09
4.78062	3.584e-09
4.78116	3.5839e-09
4.7817	3.5837e-09
4.78224	3.5836e-09
4.78278	3.5835e-09
4.78332	3.5834e-09
4.78386	3.5832e-09
4.7844	3.5831e-09
4.78494	3.583e-09
4.78548	3.5829e-09
4.78602	3.5828e-09
4.78656	3.5826e-09
4.7871	3.5825e-09
4.78764	3.5823e-09
4.78818	3.582e-09
4.78872	3.5816e-09
4.78926	3.5813e-09
4.7898	3.581e-09
4.79034	3.5806e-09
4.79088	3.5803e-09
4.79142	3.58e-09
4.79196	3.5796e-09
4.7925	3.5793e-09
4.79304	3.579e-09
4.79358	3.5786e-09
4.79412	3.5783e-09
4.79466	3.578e-09
4.7952	3.5776e-09
4.79574	3.5773e-09
4.79628	3.577e-09
4.79682	3.5766e-09
4.79736	3.5763e-09
4.7979	3.576e-09
4.79844	3.5757e-09
4.79898	3.5753e-09
4.79952	3.575e-09
4.80006	3.5747e-09
4.8006	3.5743e-09
4.80114	3.574e-09
4.80168	3.5737e-09
4.80222	3.5733e-09
4.80276	3.573e-09
4.8033	3.5727e-09
4.80384	3.5723e-09
4.80438	3.572e-09
4.80492	3.5717e-09
4.80546	3.5713e-09
4.806	3.571e-09
4.80654	3.5707e-09
4.80708	3.5703e-09
4.80762	3.57e-09
4.80816	3.5697e-09
4.8087	3.5694e-09
4.80924	3.569e-09
4.80978	3.5687e-09
4.81032	3.5684e-09
4.81086	3.568e-09
4.8114	3.5677e-09
4.81194	3.5674e-09
4.81248	3.567e-09
4.81302	3.5667e-09
4.81356	3.5664e-09
4.8141	3.566e-09
4.81464	3.5657e-09
4.81518	3.5654e-09
4.81572	3.565e-09
4.81626	3.5647e-09
4.8168	3.5644e-09
4.81734	3.564e-09
4.81788	3.5637e-09
4.81842	3.5634e-09
4.81896	3.563e-09
4.8195	3.5627e-09
4.82004	3.5624e-09
4.82058	3.5621e-09
4.82112	3.5615e-09
4.82166	3.5608e-09
4.8222	3.56e-09
4.82274	3.5593e-09
4.82328	3.5585e-09
4.82382	3.5578e-09
4.82436	3.5571e-09
4.8249	3.5563e-09
4.82544	3.5556e-09
4.82598	3.5548e-09
4.82652	3.5541e-09
4.82706	3.5533e-09
4.8276	3.5526e-09
4.82814	3.5519e-09
4.82868	3.5511e-09
4.82922	3.5504e-09
4.82976	3.5496e-09
4.8303	3.5489e-09
4.83084	3.5481e-09
4.83138	3.5474e-09
4.83192	3.5467e-09
4.83246	3.5459e-09
4.833	3.5452e-09
4.83354	3.5444e-09
4.83408	3.5437e-09
4.83462	3.5429e-09
4.83516	3.5422e-09
4.8357	3.5414e-09
4.83624	3.5407e-09
4.83678	3.54e-09
4.83732	3.5392e-09
4.83786	3.5385e-09
4.8384	3.5377e-09
4.83894	3.537e-09
4.83948	3.5362e-09
4.84002	3.5355e-09
4.84056	3.5348e-09
4.8411	3.534e-09
4.84164	3.5333e-09
4.84218	3.5325e-09
4.84272	3.5318e-09
4.84326	3.531e-09
4.8438	3.5303e-09
4.84434	3.5296e-09
4.84488	3.5288e-09
4.84542	3.5281e-09
4.84596	3.5273e-09
4.8465	3.5266e-09
4.84704	3.5258e-09
4.84758	3.5251e-09
4.84812	3.5243e-09
4.84866	3.5236e-09
4.8492	3.5229e-09
4.84974	3.5221e-09
4.85028	3.5214e-09
4.85082	3.5206e-09
4.85136	3.5199e-09
4.8519	3.5191e-09
4.85244	3.5184e-09
4.85298	3.5177e-09
4.85352	3.5169e-09
4.85406	3.5162e-09
4.8546	3.5153e-09
4.85514	3.5142e-09
4.85568	3.5131e-09
4.85622	3.512e-09
4.85676	3.5109e-09
4.8573	3.5098e-09
4.85784	3.5087e-09
4.85838	3.5076e-09
4.85892	3.5065e-09
4.85946	3.5054e-09
4.86	3.5043e-09
4.86054	3.5032e-09
4.86108	3.5021e-09
4.86162	3.501e-09
4.86216	3.4999e-09
4.8627	3.4988e-09
4.86324	3.4977e-09
4.86378	3.4966e-09
4.86432	3.4955e-09
4.86486	3.4944e-09
4.8654	3.4933e-09
4.86594	3.4922e-09
4.86648	3.4911e-09
4.86702	3.49e-09
4.86756	3.4889e-09
4.8681	3.4878e-09
4.86864	3.4867e-09
4.86918	3.4856e-09
4.86972	3.4845e-09
4.87026	3.4834e-09
4.8708	3.4823e-09
4.87134	3.4812e-09
4.87188	3.4801e-09
4.87242	3.479e-09
4.87296	3.4779e-09
4.8735	3.4768e-09
4.87404	3.4757e-09
4.87458	3.4746e-09
4.87512	3.4735e-09
4.87566	3.4724e-09
4.8762	3.4713e-09
4.87674	3.4702e-09
4.87728	3.4691e-09
4.87782	3.468e-09
4.87836	3.4669e-09
4.8789	3.4658e-09
4.87944	3.4647e-09
4.87998	3.4636e-09
4.88052	3.4625e-09
4.88106	3.4614e-09
4.8816	3.4603e-09
4.88214	3.4592e-09
4.88268	3.4581e-09
4.88322	3.457e-09
4.88376	3.4559e-09
4.8843	3.4548e-09
4.88484	3.4537e-09
4.88538	3.4526e-09
4.88592	3.4515e-09
4.88646	3.4504e-09
4.887	3.4493e-09
4.88754	3.4482e-09
4.88808	3.4471e-09
4.88862	3.4459e-09
4.88916	3.4448e-09
4.8897	3.4436e-09
4.89024	3.4424e-09
4.89078	3.4413e-09
4.89132	3.4401e-09
4.89186	3.4389e-09
4.8924	3.4378e-09
4.89294	3.4366e-09
4.89348	3.4354e-09
4.89402	3.4343e-09
4.89456	3.4331e-09
4.8951	3.4319e-09
4.89564	3.4308e-09
4.89618	3.4296e-09
4.89672	3.4284e-09
4.89726	3.4273e-09
4.8978	3.4261e-09
4.89834	3.4249e-09
4.89888	3.4238e-09
4.89942	3.4226e-09
4.89996	3.4214e-09
4.9005	3.4203e-09
4.90104	3.4191e-09
4.90158	3.4179e-09
4.90212	3.4168e-09
4.90266	3.4156e-09
4.9032	3.4144e-09
4.90374	3.4133e-09
4.90428	3.4121e-09
4.90482	3.4109e-09
4.90536	3.4098e-09
4.9059	3.4086e-09
4.90644	3.4074e-09
4.90698	3.4063e-09
4.90752	3.4051e-09
4.90806	3.4039e-09
4.9086	3.4028e-09
4.90914	3.4016e-09
4.90968	3.4004e-09
4.91022	3.3992e-09
4.91076	3.3981e-09
4.9113	3.3969e-09
4.91184	3.3957e-09
4.91238	3.3946e-09
4.91292	3.3934e-09
4.91346	3.3922e-09
4.914	3.3911e-09
4.91454	3.3899e-09
4.91508	3.3887e-09
4.91562	3.3876e-09
4.91616	3.3864e-09
4.9167	3.3852e-09
4.91724	3.3841e-09
4.91778	3.3829e-09
4.91832	3.3817e-09
4.91886	3.3806e-09
4.9194	3.3794e-09
4.91994	3.3782e-09
4.92048	3.3771e-09
4.92102	3.3759e-09
4.92156	3.3748e-09
4.9221	3.3739e-09
4.92264	3.373e-09
4.92318	3.372e-09
4.92372	3.3711e-09
4.92426	3.3702e-09
4.9248	3.3692e-09
4.92534	3.3683e-09
4.92588	3.3674e-09
4.92642	3.3664e-09
4.92696	3.3655e-09
4.9275	3.3645e-09
4.92804	3.3636e-09
4.92858	3.3627e-09
4.92912	3.3617e-09
4.92966	3.3608e-09
4.9302	3.3599e-09
4.93074	3.3589e-09
4.93128	3.358e-09
4.93182	3.3571e-09
4.93236	3.3561e-09
4.9329	3.3552e-09
4.93344	3.3542e-09
4.93398	3.3533e-09
4.93452	3.3524e-09
4.93506	3.3514e-09
4.9356	3.3505e-09
4.93614	3.3496e-09
4.93668	3.3486e-09
4.93722	3.3477e-09
4.93776	3.3468e-09
4.9383	3.3458e-09
4.93884	3.3449e-09
4.93938	3.3439e-09
4.93992	3.343e-09
4.94046	3.3421e-09
4.941	3.3411e-09
4.94154	3.3402e-09
4.94208	3.3393e-09
4.94262	3.3383e-09
4.94316	3.3374e-09
4.9437	3.3365e-09
4.94424	3.3355e-09
4.94478	3.3346e-09
4.94532	3.3336e-09
4.94586	3.3327e-09
4.9464	3.3318e-09
4.94694	3.3308e-09
4.94748	3.3299e-09
4.94802	3.329e-09
4.94856	3.328e-09
4.9491	3.3271e-09
4.94964	3.3262e-09
4.95018	3.3252e-09
4.95072	3.3243e-09
4.95126	3.3233e-09
4.9518	3.3224e-09
4.95234	3.3215e-09
4.95288	3.3205e-09
4.95342	3.3196e-09
4.95396	3.3187e-09
4.9545	3.3177e-09
4.95504	3.317e-09
4.95558	3.3164e-09
4.95612	3.3158e-09
4.95666	3.3153e-09
4.9572	3.3147e-09
4.95774	3.3141e-09
4.95828	3.3135e-09
4.95882	3.313e-09
4.95936	3.3124e-09
4.9599	3.3118e-09
4.96044	3.3113e-09
4.96098	3.3107e-09
4.96152	3.3101e-09
4.96206	3.3095e-09
4.9626	3.309e-09
4.96314	3.3084e-09
4.96368	3.3078e-09
4.96422	3.3073e-09
4.96476	3.3067e-09
4.9653	3.3061e-09
4.96584	3.3055e-09
4.96638	3.305e-09
4.96692	3.3044e-09
4.96746	3.3038e-09
4.968	3.3033e-09
4.96854	3.3027e-09
4.96908	3.3021e-09
4.96962	3.3015e-09
4.97016	3.301e-09
4.9707	3.3004e-09
4.97124	3.2998e-09
4.97178	3.2993e-09
4.97232	3.2987e-09
4.97286	3.2981e-09
4.9734	3.2976e-09
4.97394	3.297e-09
4.97448	3.2964e-09
4.97502	3.2958e-09
4.97556	3.2953e-09
4.9761	3.2947e-09
4.97664	3.2941e-09
4.97718	3.2936e-09
4.97772	3.293e-09
4.97826	3.2924e-09
4.9788	3.2918e-09
4.97934	3.2913e-09
4.97988	3.2907e-09
4.98042	3.2901e-09
4.98096	3.2896e-09
4.9815	3.289e-09
4.98204	3.2884e-09
4.98258	3.2878e-09
4.98312	3.2873e-09
4.98366	3.2867e-09
4.9842	3.2861e-09
4.98474	3.2856e-09
4.98528	3.285e-09
4.98582	3.2844e-09
4.98636	3.2838e-09
4.9869	3.2833e-09
4.98744	3.2827e-09
4.98798	3.2821e-09
4.98852	3.2817e-09
4.98906	3.2815e-09
4.9896	3.2813e-09
4.99014	3.2811e-09
4.99068	3.2809e-09
4.99122	3.2807e-09
4.99176	3.2805e-09
4.9923	3.2803e-09
4.99284	3.2801e-09
4.99338	3.2799e-09
4.99392	3.2797e-09
4.99446	3.2795e-09
4.995	3.2793e-09
4.99554	3.2791e-09
4.99608	3.2789e-09
4.99662	3.2787e-09
4.99716	3.2785e-09
4.9977	3.2782e-09
4.99824	3.278e-09
4.99878	3.2778e-09
4.99932	3.2776e-09
4.99986	3.2774e-09
5.0004	3.2772e-09
5.00094	3.277e-09
5.00148	3.2768e-09
5.00202	3.2766e-09
5.00256	3.2764e-09
5.0031	3.2762e-09
5.00364	3.276e-09
5.00418	3.2758e-09
5.00472	3.2756e-09
5.00526	3.2754e-09
5.0058	3.2752e-09
5.00634	3.275e-09
5.00688	3.2748e-09
5.00742	3.2746e-09
5.00796	3.2743e-09
5.0085	3.2741e-09
5.00904	3.2739e-09
5.00958	3.2737e-09
5.01012	3.2735e-09
5.01066	3.2733e-09
5.0112	3.2731e-09
5.01174	3.2729e-09
5.01228	3.2727e-09
5.01282	3.2725e-09
5.01336	3.2723e-09
5.0139	3.2721e-09
5.01444	3.2719e-09
5.01498	3.2717e-09
5.01552	3.2715e-09
5.01606	3.2713e-09
5.0166	3.2711e-09
5.01714	3.2709e-09
5.01768	3.2706e-09
5.01822	3.2704e-09
5.01876	3.2702e-09
5.0193	3.27e-09
5.01984	3.2698e-09
5.02038	3.2696e-09
5.02092	3.2694e-09
5.02146	3.2692e-09
5.022	3.2692e-09
5.02254	3.2693e-09
5.02308	3.2694e-09
5.02362	3.2696e-09
5.02416	3.2697e-09
5.0247	3.2698e-09
5.02524	3.27e-09
5.02578	3.2701e-09
5.02632	3.2702e-09
5.02686	3.2703e-09
5.0274	3.2705e-09
5.02794	3.2706e-09
5.02848	3.2707e-09
5.02902	3.2709e-09
5.02956	3.271e-09
5.0301	3.2711e-09
5.03064	3.2712e-09
5.03118	3.2714e-09
5.03172	3.2715e-09
5.03226	3.2716e-09
5.0328	3.2718e-09
5.03334	3.2719e-09
5.03388	3.272e-09
5.03442	3.2722e-09
5.03496	3.2723e-09
5.0355	3.2724e-09
5.03604	3.2725e-09
5.03658	3.2727e-09
5.03712	3.2728e-09
5.03766	3.2729e-09
5.0382	3.2731e-09
5.03874	3.2732e-09
5.03928	3.2733e-09
5.03982	3.2735e-09
5.04036	3.2736e-09
5.0409	3.2737e-09
5.04144	3.2738e-09
5.04198	3.274e-09
5.04252	3.2741e-09
5.04306	3.2742e-09
5.0436	3.2744e-09
5.04414	3.2745e-09
5.04468	3.2746e-09
5.04522	3.2748e-09
5.04576	3.2749e-09
5.0463	3.275e-09
5.04684	3.2751e-09
5.04738	3.2753e-09
5.04792	3.2754e-09
5.04846	3.2755e-09
5.049	3.2757e-09
5.04954	3.2758e-09
5.05008	3.2759e-09
5.05062	3.276e-09
5.05116	3.2762e-09
5.0517	3.2763e-09
5.05224	3.2764e-09
5.05278	3.2766e-09
5.05332	3.2767e-09
5.05386	3.2768e-09
5.0544	3.277e-09
5.05494	3.2771e-09
5.05548	3.2773e-09
5.05602	3.2777e-09
5.05656	3.278e-09
5.0571	3.2784e-09
5.05764	3.2787e-09
5.05818	3.2791e-09
5.05872	3.2794e-09
5.05926	3.2798e-09
5.0598	3.2801e-09
5.06034	3.2805e-09
5.06088	3.2808e-09
5.06142	3.2812e-09
5.06196	3.2816e-09
5.0625	3.2819e-09
5.06304	3.2823e-09
5.06358	3.2826e-09
5.06412	3.283e-09
5.06466	3.2833e-09
5.0652	3.2837e-09
5.06574	3.284e-09
5.06628	3.2844e-09
5.06682	3.2847e-09
5.06736	3.2851e-09
