Time	Current
 5.36274	1.1841e-09
 5.36328	1.1830e-09
 5.36382	1.1819e-09
 5.36436	1.1808e-09
 5.36490	1.1798e-09
 5.36544	1.1787e-09
 5.36598	1.1776e-09
 5.36652	1.1765e-09
 5.36706	1.1754e-09
 5.36760	1.1743e-09
 5.36814	1.1732e-09
 5.36868	1.1721e-09
 5.36922	1.1710e-09
 5.36976	1.1699e-09
 5.37030	1.1688e-09
 5.37084	1.1677e-09
 5.37138	1.1666e-09
 5.37192	1.1655e-09
 5.37246	1.1644e-09
 5.37300	1.1633e-09
 5.37354	1.1622e-09
 5.37408	1.1612e-09
 5.37462	1.1601e-09
 5.37516	1.1590e-09
 5.37570	1.1579e-09
 5.37624	1.1568e-09
 5.37678	1.1557e-09
 5.37732	1.1546e-09
 5.37786	1.1535e-09
 5.37840	1.1524e-09
 5.37894	1.1513e-09
 5.37948	1.1502e-09
 5.38002	1.1491e-09
 5.38056	1.1480e-09
 5.38110	1.1469e-09
 5.38164	1.1458e-09
 5.38218	1.1447e-09
 5.38272	1.1436e-09
 5.38326	1.1426e-09
 5.38380	1.1415e-09
 5.38434	1.1404e-09
 5.38488	1.1393e-09
 5.38542	1.1382e-09
 5.38596	1.1371e-09
 5.38650	1.1360e-09
 5.38704	1.1349e-09
 5.38758	1.1338e-09
 5.38812	1.1327e-09
 5.38866	1.1316e-09
 5.38920	1.1305e-09
 5.38974	1.1294e-09
 5.39028	1.1283e-09
 5.39082	1.1272e-09
 5.39136	1.1261e-09
 5.39190	1.1250e-09
 5.39244	1.1239e-09
 5.39298	1.1229e-09
 5.39352	1.1218e-09
 5.39406	1.1207e-09
 5.39460	1.1196e-09
 5.39514	1.1185e-09
 5.39568	1.1174e-09
 5.39622	1.1163e-09
 5.39676	1.1152e-09
 5.39730	1.1141e-09
 5.39784	1.1130e-09
 5.39838	1.1119e-09
 5.39892	1.1108e-09
 5.39946	1.1097e-09
 5.40000	1.1086e-09
 5.40054	1.1075e-09
 5.40108	1.1064e-09
 5.40162	1.1053e-09
 5.40216	1.1043e-09
 5.40270	1.1032e-09
 5.40324	1.1021e-09
 5.40378	1.1010e-09
 5.40432	1.0999e-09
 5.40486	1.0988e-09
 5.40540	1.0977e-09
 5.40594	1.0966e-09
 5.40648	1.0955e-09
 5.40702	1.0944e-09
 5.40756	1.0933e-09
 5.40810	1.0922e-09
 5.40864	1.0911e-09
 5.40918	1.0900e-09
 5.40972	1.0889e-09
 5.41026	1.0878e-09
 5.41080	1.0867e-09
 5.41134	1.0856e-09
 5.41188	1.0846e-09
 5.41242	1.0835e-09
 5.41296	1.0824e-09
 5.41350	1.0813e-09
 5.41404	1.0802e-09
 5.41458	1.0791e-09
 5.41512	1.0780e-09
 5.41566	1.0769e-09
 5.41620	1.0758e-09
 5.41674	1.0747e-09
 5.41728	1.0736e-09
 5.41782	1.0725e-09
 5.41836	1.0714e-09
 5.41890	1.0703e-09
 5.41944	1.0692e-09
 5.41998	1.0681e-09
 5.42052	1.0670e-09
 5.42106	1.0660e-09
 5.42160	1.0649e-09
 5.42214	1.0638e-09
 5.42268	1.0627e-09
 5.42322	1.0616e-09
 5.42376	1.0605e-09
 5.42430	1.0594e-09
 5.42484	1.0583e-09
 5.42538	1.0572e-09
 5.42592	1.0561e-09
 5.42646	1.0550e-09
 5.42700	1.0539e-09
 5.42754	1.0528e-09
 5.42808	1.0517e-09
 5.42862	1.0506e-09
 5.42916	1.0495e-09
 5.42970	1.0484e-09
 5.43024	1.0473e-09
 5.43078	1.0463e-09
 5.43132	1.0452e-09
 5.43186	1.0441e-09
 5.43240	1.0430e-09
 5.43294	1.0419e-09
 5.43348	1.0408e-09
 5.43402	1.0397e-09
 5.43456	1.0386e-09
 5.43510	1.0375e-09
 5.43564	1.0364e-09
 5.43618	1.0353e-09
 5.43672	1.0342e-09
 5.43726	1.0331e-09
 5.43780	1.0320e-09
 5.43834	1.0309e-09
 5.43888	1.0298e-09
 5.43942	1.0287e-09
 5.43996	1.0277e-09
 5.44050	1.0266e-09
 5.44104	1.0255e-09
 5.44158	1.0244e-09
 5.44212	1.0233e-09
 5.44266	1.0222e-09
 5.44320	1.0211e-09
 5.44374	1.0200e-09
 5.44428	1.0189e-09
 5.44482	1.0178e-09
 5.44536	1.0167e-09
 5.44590	1.0156e-09
 5.44644	1.0145e-09
 5.44698	1.0134e-09
 5.44752	1.0123e-09
 5.44806	1.0112e-09
 5.44860	1.0101e-09
 5.44914	1.0090e-09
 5.44968	1.0080e-09
 5.45022	1.0069e-09
 5.45076	1.0058e-09
 5.45130	1.0047e-09
 5.45184	1.0036e-09
 5.45238	1.0025e-09
 5.45292	1.0014e-09
 5.45346	1.0003e-09
 5.45400	9.9920e-10
 5.45454	9.9811e-10
 5.45508	9.9701e-10
 5.45562	9.9592e-10
 5.45616	9.9482e-10
 5.45670	9.9373e-10
 5.45724	9.9263e-10
 5.45778	9.9154e-10
 5.45832	9.9045e-10
 5.45886	9.8935e-10
 5.45940	9.8826e-10
 5.45994	9.8716e-10
 5.46048	9.8657e-10
 5.46102	9.8603e-10
 5.46156	9.8548e-10
 5.46210	9.8494e-10
 5.46264	9.8440e-10
 5.46318	9.8385e-10
 5.46372	9.8331e-10
 5.46426	9.8277e-10
 5.46480	9.8222e-10
 5.46534	9.8168e-10
 5.46588	9.8113e-10
 5.46642	9.8059e-10
 5.46696	9.8005e-10
 5.46750	9.7950e-10
 5.46804	9.7896e-10
 5.46858	9.7842e-10
 5.46912	9.7787e-10
 5.46966	9.7733e-10
 5.47020	9.7679e-10
 5.47074	9.7624e-10
 5.47128	9.7570e-10
 5.47182	9.7516e-10
 5.47236	9.7461e-10
 5.47290	9.7407e-10
 5.47344	9.7353e-10
 5.47398	9.7298e-10
 5.47452	9.7244e-10
 5.47506	9.7189e-10
 5.47560	9.7135e-10
 5.47614	9.7081e-10
 5.47668	9.7026e-10
 5.47722	9.6972e-10
 5.47776	9.6918e-10
 5.47830	9.6863e-10
 5.47884	9.6809e-10
 5.47938	9.6755e-10
 5.47992	9.6700e-10
 5.48046	9.6646e-10
 5.48100	9.6592e-10
 5.48154	9.6537e-10
 5.48208	9.6483e-10
 5.48262	9.6428e-10
 5.48316	9.6374e-10
 5.48370	9.6320e-10
 5.48424	9.6265e-10
 5.48478	9.6211e-10
 5.48532	9.6157e-10
 5.48586	9.6102e-10
 5.48640	9.6048e-10
 5.48694	9.5994e-10
 5.48748	9.5939e-10
 5.48802	9.5885e-10
 5.48856	9.5831e-10
 5.48910	9.5776e-10
 5.48964	9.5722e-10
 5.49018	9.5668e-10
 5.49072	9.5613e-10
 5.49126	9.5559e-10
 5.49180	9.5504e-10
 5.49234	9.5450e-10
 5.49288	9.5396e-10
 5.49342	9.5341e-10
 5.49396	9.5287e-10
 5.49450	9.5233e-10
 5.49504	9.5178e-10
 5.49558	9.5124e-10
 5.49612	9.5070e-10
 5.49666	9.5015e-10
 5.49720	9.4961e-10
 5.49774	9.4907e-10
 5.49828	9.4852e-10
 5.49882	9.4798e-10
 5.49936	9.4744e-10
 5.49990	9.4689e-10
 5.50044	9.4635e-10
 5.50098	9.4580e-10
 5.50152	9.4526e-10
 5.50206	9.4472e-10
 5.50260	9.4417e-10
 5.50314	9.4363e-10
 5.50368	9.4309e-10
 5.50422	9.4254e-10
 5.50476	9.4200e-10
 5.50530	9.4146e-10
 5.50584	9.4091e-10
 5.50638	9.4037e-10
 5.50692	9.3983e-10
 5.50746	9.3928e-10
 5.50800	9.3874e-10
 5.50854	9.3819e-10
 5.50908	9.3765e-10
 5.50962	9.3711e-10
 5.51016	9.3656e-10
 5.51070	9.3602e-10
 5.51124	9.3548e-10
 5.51178	9.3493e-10
 5.51232	9.3439e-10
 5.51286	9.3385e-10
 5.51340	9.3330e-10
 5.51394	9.3276e-10
 5.51448	9.3222e-10
 5.51502	9.3167e-10
 5.51556	9.3113e-10
 5.51610	9.3059e-10
 5.51664	9.3004e-10
 5.51718	9.2950e-10
 5.51772	9.2895e-10
 5.51826	9.2841e-10
 5.51880	9.2787e-10
 5.51934	9.2732e-10
 5.51988	9.2678e-10
 5.52042	9.2624e-10
 5.52096	9.2569e-10
 5.52150	9.2515e-10
 5.52204	9.2461e-10
 5.52258	9.2406e-10
 5.52312	9.2352e-10
 5.52366	9.2298e-10
 5.52420	9.2243e-10
 5.52474	9.2189e-10
 5.52528	9.2135e-10
 5.52582	9.2080e-10
 5.52636	9.2026e-10
 5.52690	9.1971e-10
 5.52744	9.1917e-10
 5.52798	9.1863e-10
 5.52852	9.1808e-10
 5.52906	9.1754e-10
 5.52960	9.1700e-10
 5.53014	9.1645e-10
 5.53068	9.1591e-10
 5.53122	9.1537e-10
 5.53176	9.1482e-10
 5.53230	9.1428e-10
 5.53284	9.1374e-10
 5.53338	9.1319e-10
 5.53392	9.1265e-10
 5.53446	9.1211e-10
 5.53500	9.1156e-10
 5.53554	9.1102e-10
 5.53608	9.1047e-10
 5.53662	9.0993e-10
 5.53716	9.0939e-10
 5.53770	9.0884e-10
 5.53824	9.0830e-10
 5.53878	9.0776e-10
 5.53932	9.0721e-10
 5.53986	9.0667e-10
 5.54040	9.0613e-10
 5.54094	9.0558e-10
 5.54148	9.0504e-10
 5.54202	9.0450e-10
 5.54256	9.0395e-10
 5.54310	9.0341e-10
 5.54364	9.0286e-10
 5.54418	9.0232e-10
 5.54472	9.0178e-10
 5.54526	9.0123e-10
 5.54580	9.0069e-10
 5.54634	9.0015e-10
 5.54688	8.9960e-10
 5.54742	8.9906e-10
 5.54796	8.9852e-10
 5.54850	8.9797e-10
 5.54904	8.9743e-10
 5.54958	8.9689e-10
 5.55012	8.9634e-10
 5.55066	8.9580e-10
 5.55120	8.9526e-10
 5.55174	8.9471e-10
 5.55228	8.9417e-10
 5.55282	8.9362e-10
 5.55336	8.9308e-10
 5.55390	8.9254e-10
 5.55444	8.9199e-10
 5.55498	8.9145e-10
 5.55552	8.9091e-10
 5.55606	8.9036e-10
 5.55660	8.8982e-10
 5.55714	8.8928e-10
 5.55768	8.8873e-10
 5.55822	8.8819e-10
 5.55876	8.8765e-10
 5.55930	8.8710e-10
 5.55984	8.8656e-10
 5.56038	8.8602e-10
 5.56092	8.8547e-10
 5.56146	8.8534e-10
 5.56200	8.8543e-10
 5.56254	8.8551e-10
 5.56308	8.8559e-10
 5.56362	8.8567e-10
 5.56416	8.8575e-10
 5.56470	8.8583e-10
 5.56524	8.8591e-10
 5.56578	8.8599e-10
 5.56632	8.8607e-10
 5.56686	8.8615e-10
 5.56740	8.8624e-10
 5.56794	8.8632e-10
 5.56848	8.8640e-10
 5.56902	8.8648e-10
 5.56956	8.8656e-10
 5.57010	8.8664e-10
 5.57064	8.8672e-10
 5.57118	8.8680e-10
 5.57172	8.8688e-10
 5.57226	8.8696e-10
 5.57280	8.8705e-10
 5.57334	8.8713e-10
 5.57388	8.8721e-10
 5.57442	8.8729e-10
 5.57496	8.8737e-10
 5.57550	8.8745e-10
 5.57604	8.8753e-10
 5.57658	8.8761e-10
 5.57712	8.8769e-10
 5.57766	8.8777e-10
 5.57820	8.8786e-10
 5.57874	8.8794e-10
 5.57928	8.8802e-10
 5.57982	8.8810e-10
 5.58036	8.8818e-10
 5.58090	8.8826e-10
 5.58144	8.8834e-10
 5.58198	8.8842e-10
 5.58252	8.8850e-10
 5.58306	8.8858e-10
 5.58360	8.8867e-10
 5.58414	8.8875e-10
 5.58468	8.8883e-10
 5.58522	8.8891e-10
 5.58576	8.8899e-10
 5.58630	8.8907e-10
 5.58684	8.8915e-10
 5.58738	8.8923e-10
 5.58792	8.8931e-10
 5.58846	8.8939e-10
 5.58900	8.8948e-10
 5.58954	8.8956e-10
 5.59008	8.8964e-10
 5.59062	8.8972e-10
 5.59116	8.8980e-10
 5.59170	8.8988e-10
 5.59224	8.8996e-10
 5.59278	8.9004e-10
 5.59332	8.9012e-10
 5.59386	8.9021e-10
 5.59440	8.9029e-10
 5.59494	8.9037e-10
 5.59548	8.9045e-10
 5.59602	8.9053e-10
 5.59656	8.9061e-10
 5.59710	8.9069e-10
 5.59764	8.9077e-10
 5.59818	8.9085e-10
 5.59872	8.9093e-10
 5.59926	8.9102e-10
 5.59980	8.9110e-10
 5.60034	8.9118e-10
 5.60088	8.9126e-10
 5.60142	8.9134e-10
 5.60196	8.9142e-10
 5.60250	8.9150e-10
 5.60304	8.9158e-10
 5.60358	8.9166e-10
 5.60412	8.9174e-10
 5.60466	8.9183e-10
 5.60520	8.9191e-10
 5.60574	8.9199e-10
 5.60628	8.9207e-10
 5.60682	8.9215e-10
 5.60736	8.9223e-10
 5.60790	8.9231e-10
 5.60844	8.9239e-10
 5.60898	8.9247e-10
 5.60952	8.9255e-10
 5.61006	8.9264e-10
 5.61060	8.9272e-10
 5.61114	8.9280e-10
 5.61168	8.9288e-10
 5.61222	8.9296e-10
 5.61276	8.9304e-10
 5.61330	8.9312e-10
 5.61384	8.9320e-10
 5.61438	8.9328e-10
 5.61492	8.9336e-10
 5.61546	8.9345e-10
 5.61600	8.9353e-10
 5.61654	8.9361e-10
 5.61708	8.9369e-10
 5.61762	8.9377e-10
 5.61816	8.9385e-10
 5.61870	8.9393e-10
 5.61924	8.9401e-10
 5.61978	8.9409e-10
 5.62032	8.9417e-10
 5.62086	8.9426e-10
 5.62140	8.9434e-10
 5.62194	8.9442e-10
 5.62248	8.9450e-10
 5.62302	8.9458e-10
 5.62356	8.9466e-10
 5.62410	8.9474e-10
 5.62464	8.9482e-10
 5.62518	8.9490e-10
 5.62572	8.9498e-10
 5.62626	8.9507e-10
 5.62680	8.9515e-10
 5.62734	8.9523e-10
 5.62788	8.9531e-10
 5.62842	8.9539e-10
 5.62896	8.9547e-10
 5.62950	8.9555e-10
 5.63004	8.9563e-10
 5.63058	8.9571e-10
 5.63112	8.9579e-10
 5.63166	8.9588e-10
 5.63220	8.9596e-10
 5.63274	8.9604e-10
 5.63328	8.9612e-10
 5.63382	8.9620e-10
 5.63436	8.9628e-10
 5.63490	8.9636e-10
 5.63544	8.9644e-10
 5.63598	8.9652e-10
 5.63652	8.9660e-10
 5.63706	8.9669e-10
 5.63760	8.9677e-10
 5.63814	8.9685e-10
 5.63868	8.9693e-10
 5.63922	8.9701e-10
 5.63976	8.9709e-10
 5.64030	8.9717e-10
 5.64084	8.9725e-10
 5.64138	8.9733e-10
 5.64192	8.9741e-10
 5.64246	8.9750e-10
 5.64300	8.9758e-10
 5.64354	8.9766e-10
 5.64408	8.9774e-10
 5.64462	8.9782e-10
 5.64516	8.9790e-10
 5.64570	8.9798e-10
 5.64624	8.9806e-10
 5.64678	8.9814e-10
 5.64732	8.9823e-10
 5.64786	8.9831e-10
 5.64840	8.9839e-10
 5.64894	8.9847e-10
 5.64948	8.9855e-10
 5.65002	8.9863e-10
 5.65056	8.9871e-10
 5.65110	8.9879e-10
 5.65164	8.9887e-10
 5.65218	8.9895e-10
 5.65272	8.9904e-10
 5.65326	8.9912e-10
 5.65380	8.9920e-10
 5.65434	8.9928e-10
 5.65488	8.9936e-10
 5.65542	8.9944e-10
 5.65596	8.9952e-10
 5.65650	8.9960e-10
 5.65704	8.9968e-10
 5.65758	8.9976e-10
 5.65812	8.9985e-10
 5.65866	8.9993e-10
 5.65920	9.0001e-10
 5.65974	9.0009e-10
 5.66028	9.0017e-10
 5.66082	9.0025e-10
 5.66136	9.0033e-10
 5.66190	9.0041e-10
 5.66244	9.0068e-10
 5.66298	9.0120e-10
 5.66352	9.0171e-10
 5.66406	9.0223e-10
 5.66460	9.0275e-10
 5.66514	9.0327e-10
 5.66568	9.0379e-10
 5.66622	9.0430e-10
 5.66676	9.0482e-10
 5.66730	9.0534e-10
 5.66784	9.0586e-10
 5.66838	9.0637e-10
 5.66892	9.0689e-10
 5.66946	9.0741e-10
 5.67000	9.0793e-10
 5.67054	9.0844e-10
 5.67108	9.0896e-10
 5.67162	9.0948e-10
 5.67216	9.1000e-10
 5.67270	9.1052e-10
 5.67324	9.1103e-10
 5.67378	9.1155e-10
 5.67432	9.1207e-10
 5.67486	9.1259e-10
 5.67540	9.1310e-10
 5.67594	9.1362e-10
 5.67648	9.1414e-10
 5.67702	9.1466e-10
 5.67756	9.1518e-10
 5.67810	9.1569e-10
 5.67864	9.1621e-10
 5.67918	9.1673e-10
 5.67972	9.1725e-10
 5.68026	9.1776e-10
 5.68080	9.1828e-10
 5.68134	9.1880e-10
 5.68188	9.1932e-10
 5.68242	9.1983e-10
 5.68296	9.2035e-10
 5.68350	9.2087e-10
 5.68404	9.2139e-10
 5.68458	9.2191e-10
 5.68512	9.2242e-10
 5.68566	9.2294e-10
 5.68620	9.2346e-10
 5.68674	9.2398e-10
 5.68728	9.2449e-10
 5.68782	9.2501e-10
 5.68836	9.2553e-10
 5.68890	9.2605e-10
 5.68944	9.2657e-10
 5.68998	9.2708e-10
 5.69052	9.2760e-10
 5.69106	9.2812e-10
 5.69160	9.2864e-10
 5.69214	9.2915e-10
 5.69268	9.2967e-10
 5.69322	9.3019e-10
 5.69376	9.3071e-10
 5.69430	9.3123e-10
 5.69484	9.3174e-10
 5.69538	9.3226e-10
 5.69592	9.3278e-10
 5.69646	9.3330e-10
 5.69700	9.3381e-10
 5.69754	9.3433e-10
 5.69808	9.3485e-10
 5.69862	9.3537e-10
 5.69916	9.3588e-10
 5.69970	9.3640e-10
 5.70024	9.3692e-10
 5.70078	9.3744e-10
 5.70132	9.3796e-10
 5.70186	9.3847e-10
 5.70240	9.3899e-10
 5.70294	9.3951e-10
 5.70348	9.4003e-10
 5.70402	9.4054e-10
 5.70456	9.4106e-10
 5.70510	9.4158e-10
 5.70564	9.4210e-10
 5.70618	9.4262e-10
 5.70672	9.4313e-10
 5.70726	9.4365e-10
 5.70780	9.4417e-10
 5.70834	9.4469e-10
 5.70888	9.4520e-10
 5.70942	9.4572e-10
 5.70996	9.4624e-10
 5.71050	9.4676e-10
 5.71104	9.4727e-10
 5.71158	9.4779e-10
 5.71212	9.4831e-10
 5.71266	9.4883e-10
 5.71320	9.4935e-10
 5.71374	9.4986e-10
 5.71428	9.5038e-10
 5.71482	9.5090e-10
 5.71536	9.5142e-10
 5.71590	9.5193e-10
 5.71644	9.5245e-10
 5.71698	9.5297e-10
 5.71752	9.5349e-10
 5.71806	9.5401e-10
 5.71860	9.5452e-10
 5.71914	9.5504e-10
 5.71968	9.5556e-10
 5.72022	9.5608e-10
 5.72076	9.5659e-10
 5.72130	9.5711e-10
 5.72184	9.5763e-10
 5.72238	9.5815e-10
 5.72292	9.5867e-10
 5.72346	9.5918e-10
 5.72400	9.5970e-10
 5.72454	9.6022e-10
 5.72508	9.6074e-10
 5.72562	9.6125e-10
 5.72616	9.6177e-10
 5.72670	9.6229e-10
 5.72724	9.6281e-10
 5.72778	9.6332e-10
 5.72832	9.6384e-10
 5.72886	9.6436e-10
 5.72940	9.6488e-10
 5.72994	9.6540e-10
 5.73048	9.6591e-10
 5.73102	9.6643e-10
 5.73156	9.6695e-10
 5.73210	9.6747e-10
 5.73264	9.6798e-10
 5.73318	9.6850e-10
 5.73372	9.6902e-10
 5.73426	9.6954e-10
 5.73480	9.7006e-10
 5.73534	9.7057e-10
 5.73588	9.7109e-10
 5.73642	9.7161e-10
 5.73696	9.7213e-10
 5.73750	9.7264e-10
 5.73804	9.7316e-10
 5.73858	9.7368e-10
 5.73912	9.7420e-10
 5.73966	9.7471e-10
 5.74020	9.7523e-10
 5.74074	9.7575e-10
 5.74128	9.7627e-10
 5.74182	9.7679e-10
 5.74236	9.7730e-10
 5.74290	9.7782e-10
 5.74344	9.7834e-10
 5.74398	9.7886e-10
 5.74452	9.7937e-10
 5.74506	9.7989e-10
 5.74560	9.8041e-10
 5.74614	9.8093e-10
 5.74668	9.8145e-10
 5.74722	9.8196e-10
 5.74776	9.8248e-10
 5.74830	9.8300e-10
 5.74884	9.8352e-10
 5.74938	9.8403e-10
 5.74992	9.8455e-10
 5.75046	9.8507e-10
 5.75100	9.8559e-10
 5.75154	9.8611e-10
 5.75208	9.8662e-10
 5.75262	9.8714e-10
 5.75316	9.8766e-10
 5.75370	9.8818e-10
 5.75424	9.8869e-10
 5.75478	9.8921e-10
 5.75532	9.8973e-10
 5.75586	9.9025e-10
 5.75640	9.9076e-10
 5.75694	9.9128e-10
 5.75748	9.9180e-10
 5.75802	9.9232e-10
 5.75856	9.9284e-10
 5.75910	9.9335e-10
 5.75964	9.9387e-10
 5.76018	9.9439e-10
 5.76072	9.9491e-10
 5.76126	9.9542e-10
 5.76180	9.9594e-10
 5.76234	9.9646e-10
 5.76288	9.9698e-10
 5.76342	9.9752e-10
 5.76396	9.9816e-10
 5.76450	9.9880e-10
 5.76504	9.9943e-10
 5.76558	1.0001e-09
 5.76612	1.0007e-09
 5.76666	1.0014e-09
 5.76720	1.0020e-09
 5.76774	1.0026e-09
 5.76828	1.0033e-09
 5.76882	1.0039e-09
 5.76936	1.0045e-09
 5.76990	1.0052e-09
 5.77044	1.0058e-09
 5.77098	1.0065e-09
 5.77152	1.0071e-09
 5.77206	1.0077e-09
 5.77260	1.0084e-09
 5.77314	1.0090e-09
 5.77368	1.0097e-09
 5.77422	1.0103e-09
 5.77476	1.0109e-09
 5.77530	1.0116e-09
 5.77584	1.0122e-09
 5.77638	1.0128e-09
 5.77692	1.0135e-09
 5.77746	1.0141e-09
 5.77800	1.0148e-09
 5.77854	1.0154e-09
 5.77908	1.0160e-09
 5.77962	1.0167e-09
 5.78016	1.0173e-09
 5.78070	1.0180e-09
 5.78124	1.0186e-09
 5.78178	1.0192e-09
 5.78232	1.0199e-09
 5.78286	1.0205e-09
 5.78340	1.0212e-09
 5.78394	1.0218e-09
 5.78448	1.0224e-09
 5.78502	1.0231e-09
 5.78556	1.0237e-09
 5.78610	1.0243e-09
 5.78664	1.0250e-09
 5.78718	1.0256e-09
 5.78772	1.0263e-09
 5.78826	1.0269e-09
 5.78880	1.0275e-09
 5.78934	1.0282e-09
 5.78988	1.0288e-09
 5.79042	1.0295e-09
 5.79096	1.0301e-09
 5.79150	1.0307e-09
 5.79204	1.0314e-09
 5.79258	1.0320e-09
 5.79312	1.0327e-09
 5.79366	1.0333e-09
 5.79420	1.0339e-09
 5.79474	1.0346e-09
 5.79528	1.0352e-09
 5.79582	1.0358e-09
 5.79636	1.0365e-09
 5.79690	1.0371e-09
 5.79744	1.0378e-09
 5.79798	1.0384e-09
 5.79852	1.0390e-09
 5.79906	1.0397e-09
 5.79960	1.0403e-09
 5.80014	1.0410e-09
 5.80068	1.0416e-09
 5.80122	1.0422e-09
 5.80176	1.0429e-09
 5.80230	1.0435e-09
 5.80284	1.0442e-09
 5.80338	1.0448e-09
 5.80392	1.0454e-09
 5.80446	1.0461e-09
 5.80500	1.0467e-09
 5.80554	1.0473e-09
 5.80608	1.0480e-09
 5.80662	1.0486e-09
 5.80716	1.0493e-09
 5.80770	1.0499e-09
 5.80824	1.0505e-09
 5.80878	1.0512e-09
 5.80932	1.0518e-09
 5.80986	1.0525e-09
 5.81040	1.0531e-09
 5.81094	1.0537e-09
 5.81148	1.0544e-09
 5.81202	1.0550e-09
 5.81256	1.0557e-09
 5.81310	1.0563e-09
 5.81364	1.0569e-09
 5.81418	1.0576e-09
 5.81472	1.0582e-09
 5.81526	1.0588e-09
 5.81580	1.0595e-09
 5.81634	1.0601e-09
 5.81688	1.0608e-09
 5.81742	1.0614e-09
 5.81796	1.0620e-09
 5.81850	1.0627e-09
 5.81904	1.0633e-09
 5.81958	1.0640e-09
 5.82012	1.0646e-09
 5.82066	1.0652e-09
 5.82120	1.0659e-09
 5.82174	1.0665e-09
 5.82228	1.0672e-09
 5.82282	1.0678e-09
 5.82336	1.0684e-09
 5.82390	1.0691e-09
 5.82444	1.0697e-09
 5.82498	1.0703e-09
 5.82552	1.0710e-09
 5.82606	1.0716e-09
 5.82660	1.0723e-09
 5.82714	1.0729e-09
 5.82768	1.0735e-09
 5.82822	1.0742e-09
 5.82876	1.0748e-09
 5.82930	1.0755e-09
 5.82984	1.0761e-09
 5.83038	1.0767e-09
 5.83092	1.0774e-09
 5.83146	1.0780e-09
 5.83200	1.0786e-09
 5.83254	1.0793e-09
 5.83308	1.0799e-09
 5.83362	1.0806e-09
 5.83416	1.0812e-09
 5.83470	1.0818e-09
 5.83524	1.0825e-09
 5.83578	1.0831e-09
 5.83632	1.0838e-09
 5.83686	1.0844e-09
 5.83740	1.0850e-09
 5.83794	1.0857e-09
 5.83848	1.0863e-09
 5.83902	1.0870e-09
 5.83956	1.0876e-09
 5.84010	1.0882e-09
 5.84064	1.0889e-09
 5.84118	1.0895e-09
 5.84172	1.0901e-09
 5.84226	1.0908e-09
 5.84280	1.0914e-09
 5.84334	1.0921e-09
 5.84388	1.0927e-09
 5.84442	1.0933e-09
 5.84496	1.0940e-09
 5.84550	1.0946e-09
 5.84604	1.0953e-09
 5.84658	1.0959e-09
 5.84712	1.0965e-09
 5.84766	1.0972e-09
 5.84820	1.0978e-09
 5.84874	1.0985e-09
 5.84928	1.0991e-09
 5.84982	1.0997e-09
 5.85036	1.1004e-09
 5.85090	1.1010e-09
 5.85144	1.1016e-09
 5.85198	1.1023e-09
 5.85252	1.1029e-09
 5.85306	1.1036e-09
 5.85360	1.1042e-09
 5.85414	1.1048e-09
 5.85468	1.1055e-09
 5.85522	1.1061e-09
 5.85576	1.1068e-09
 5.85630	1.1074e-09
 5.85684	1.1080e-09
 5.85738	1.1087e-09
 5.85792	1.1093e-09
 5.85846	1.1100e-09
 5.85900	1.1106e-09
 5.85954	1.1112e-09
 5.86008	1.1119e-09
 5.86062	1.1125e-09
 5.86116	1.1131e-09
 5.86170	1.1138e-09
 5.86224	1.1144e-09
 5.86278	1.1151e-09
 5.86332	1.1157e-09
 5.86386	1.1163e-09
 5.86440	1.1170e-09
 5.86494	1.1174e-09
 5.86548	1.1179e-09
 5.86602	1.1183e-09
 5.86656	1.1187e-09
 5.86710	1.1192e-09
 5.86764	1.1196e-09
 5.86818	1.1201e-09
 5.86872	1.1205e-09
 5.86926	1.1209e-09
 5.86980	1.1214e-09
 5.87034	1.1218e-09
 5.87088	1.1223e-09
 5.87142	1.1227e-09
 5.87196	1.1231e-09
 5.87250	1.1236e-09
 5.87304	1.1240e-09
 5.87358	1.1245e-09
 5.87412	1.1249e-09
 5.87466	1.1253e-09
 5.87520	1.1258e-09
 5.87574	1.1262e-09
 5.87628	1.1266e-09
 5.87682	1.1271e-09
 5.87736	1.1275e-09
 5.87790	1.1280e-09
 5.87844	1.1284e-09
 5.87898	1.1288e-09
 5.87952	1.1293e-09
 5.88006	1.1297e-09
 5.88060	1.1302e-09
 5.88114	1.1306e-09
 5.88168	1.1310e-09
 5.88222	1.1315e-09
 5.88276	1.1319e-09
 5.88330	1.1324e-09
 5.88384	1.1328e-09
 5.88438	1.1332e-09
 5.88492	1.1337e-09
 5.88546	1.1341e-09
 5.88600	1.1345e-09
 5.88654	1.1350e-09
 5.88708	1.1354e-09
 5.88762	1.1359e-09
 5.88816	1.1363e-09
 5.88870	1.1367e-09
 5.88924	1.1372e-09
 5.88978	1.1376e-09
 5.89032	1.1381e-09
 5.89086	1.1385e-09
 5.89140	1.1389e-09
 5.89194	1.1394e-09
 5.89248	1.1398e-09
 5.89302	1.1403e-09
 5.89356	1.1407e-09
 5.89410	1.1411e-09
 5.89464	1.1416e-09
 5.89518	1.1420e-09
 5.89572	1.1424e-09
 5.89626	1.1429e-09
 5.89680	1.1433e-09
 5.89734	1.1438e-09
 5.89788	1.1442e-09
 5.89842	1.1446e-09
 5.89896	1.1451e-09
 5.89950	1.1455e-09
 5.90004	1.1460e-09
 5.90058	1.1464e-09
 5.90112	1.1468e-09
 5.90166	1.1473e-09
