Time	Current
 4.72986	5.5719e-09
 4.73040	5.5713e-09
 4.73094	5.5707e-09
 4.73148	5.5700e-09
 4.73202	5.5694e-09
 4.73256	5.5688e-09
 4.73310	5.5682e-09
 4.73364	5.5676e-09
 4.73418	5.5670e-09
 4.73472	5.5664e-09
 4.73526	5.5657e-09
 4.73580	5.5651e-09
 4.73634	5.5645e-09
 4.73688	5.5639e-09
 4.73742	5.5633e-09
 4.73796	5.5627e-09
 4.73850	5.5620e-09
 4.73904	5.5614e-09
 4.73958	5.5608e-09
 4.74012	5.5602e-09
 4.74066	5.5596e-09
 4.74120	5.5590e-09
 4.74174	5.5584e-09
 4.74228	5.5577e-09
 4.74282	5.5571e-09
 4.74336	5.5565e-09
 4.74390	5.5559e-09
 4.74444	5.5553e-09
 4.74498	5.5547e-09
 4.74552	5.5540e-09
 4.74606	5.5534e-09
 4.74660	5.5528e-09
 4.74714	5.5522e-09
 4.74768	5.5516e-09
 4.74822	5.5510e-09
 4.74876	5.5504e-09
 4.74930	5.5497e-09
 4.74984	5.5491e-09
 4.75038	5.5485e-09
 4.75092	5.5479e-09
 4.75146	5.5473e-09
 4.75200	5.5467e-09
 4.75254	5.5455e-09
 4.75308	5.5440e-09
 4.75362	5.5424e-09
 4.75416	5.5409e-09
 4.75470	5.5394e-09
 4.75524	5.5378e-09
 4.75578	5.5363e-09
 4.75632	5.5347e-09
 4.75686	5.5332e-09
 4.75740	5.5317e-09
 4.75794	5.5301e-09
 4.75848	5.5286e-09
 4.75902	5.5271e-09
 4.75956	5.5255e-09
 4.76010	5.5240e-09
 4.76064	5.5225e-09
 4.76118	5.5209e-09
 4.76172	5.5194e-09
 4.76226	5.5179e-09
 4.76280	5.5163e-09
 4.76334	5.5148e-09
 4.76388	5.5133e-09
 4.76442	5.5117e-09
 4.76496	5.5102e-09
 4.76550	5.5087e-09
 4.76604	5.5071e-09
 4.76658	5.5056e-09
 4.76712	5.5041e-09
 4.76766	5.5025e-09
 4.76820	5.5010e-09
 4.76874	5.4994e-09
 4.76928	5.4979e-09
 4.76982	5.4964e-09
 4.77036	5.4948e-09
 4.77090	5.4933e-09
 4.77144	5.4918e-09
 4.77198	5.4902e-09
 4.77252	5.4887e-09
 4.77306	5.4872e-09
 4.77360	5.4856e-09
 4.77414	5.4841e-09
 4.77468	5.4826e-09
 4.77522	5.4810e-09
 4.77576	5.4795e-09
 4.77630	5.4780e-09
 4.77684	5.4764e-09
 4.77738	5.4749e-09
 4.77792	5.4734e-09
 4.77846	5.4718e-09
 4.77900	5.4703e-09
 4.77954	5.4688e-09
 4.78008	5.4672e-09
 4.78062	5.4657e-09
 4.78116	5.4641e-09
 4.78170	5.4626e-09
 4.78224	5.4611e-09
 4.78278	5.4595e-09
 4.78332	5.4580e-09
 4.78386	5.4565e-09
 4.78440	5.4549e-09
 4.78494	5.4534e-09
 4.78548	5.4519e-09
 4.78602	5.4503e-09
 4.78656	5.4488e-09
 4.78710	5.4473e-09
 4.78764	5.4457e-09
 4.78818	5.4442e-09
 4.78872	5.4427e-09
 4.78926	5.4411e-09
 4.78980	5.4396e-09
 4.79034	5.4381e-09
 4.79088	5.4365e-09
 4.79142	5.4350e-09
 4.79196	5.4335e-09
 4.79250	5.4319e-09
 4.79304	5.4304e-09
 4.79358	5.4288e-09
 4.79412	5.4273e-09
 4.79466	5.4258e-09
 4.79520	5.4242e-09
 4.79574	5.4227e-09
 4.79628	5.4212e-09
 4.79682	5.4196e-09
 4.79736	5.4181e-09
 4.79790	5.4166e-09
 4.79844	5.4150e-09
 4.79898	5.4135e-09
 4.79952	5.4120e-09
 4.80006	5.4104e-09
 4.80060	5.4089e-09
 4.80114	5.4074e-09
 4.80168	5.4058e-09
 4.80222	5.4043e-09
 4.80276	5.4028e-09
 4.80330	5.4012e-09
 4.80384	5.3997e-09
 4.80438	5.3982e-09
 4.80492	5.3966e-09
 4.80546	5.3951e-09
 4.80600	5.3935e-09
 4.80654	5.3920e-09
 4.80708	5.3905e-09
 4.80762	5.3889e-09
 4.80816	5.3874e-09
 4.80870	5.3859e-09
 4.80924	5.3843e-09
 4.80978	5.3828e-09
 4.81032	5.3813e-09
 4.81086	5.3797e-09
 4.81140	5.3782e-09
 4.81194	5.3767e-09
 4.81248	5.3751e-09
 4.81302	5.3736e-09
 4.81356	5.3721e-09
 4.81410	5.3705e-09
 4.81464	5.3690e-09
 4.81518	5.3675e-09
 4.81572	5.3659e-09
 4.81626	5.3644e-09
 4.81680	5.3629e-09
 4.81734	5.3613e-09
 4.81788	5.3598e-09
 4.81842	5.3582e-09
 4.81896	5.3567e-09
 4.81950	5.3552e-09
 4.82004	5.3536e-09
 4.82058	5.3521e-09
 4.82112	5.3506e-09
 4.82166	5.3490e-09
 4.82220	5.3475e-09
 4.82274	5.3460e-09
 4.82328	5.3444e-09
 4.82382	5.3429e-09
 4.82436	5.3414e-09
 4.82490	5.3398e-09
 4.82544	5.3383e-09
 4.82598	5.3368e-09
 4.82652	5.3352e-09
 4.82706	5.3337e-09
 4.82760	5.3322e-09
 4.82814	5.3306e-09
 4.82868	5.3291e-09
 4.82922	5.3276e-09
 4.82976	5.3260e-09
 4.83030	5.3245e-09
 4.83084	5.3229e-09
 4.83138	5.3214e-09
 4.83192	5.3199e-09
 4.83246	5.3183e-09
 4.83300	5.3168e-09
 4.83354	5.3153e-09
 4.83408	5.3137e-09
 4.83462	5.3122e-09
 4.83516	5.3107e-09
 4.83570	5.3091e-09
 4.83624	5.3076e-09
 4.83678	5.3061e-09
 4.83732	5.3045e-09
 4.83786	5.3030e-09
 4.83840	5.3015e-09
 4.83894	5.2999e-09
 4.83948	5.2984e-09
 4.84002	5.2969e-09
 4.84056	5.2953e-09
 4.84110	5.2938e-09
 4.84164	5.2923e-09
 4.84218	5.2907e-09
 4.84272	5.2892e-09
 4.84326	5.2876e-09
 4.84380	5.2861e-09
 4.84434	5.2846e-09
 4.84488	5.2830e-09
 4.84542	5.2815e-09
 4.84596	5.2800e-09
 4.84650	5.2784e-09
 4.84704	5.2769e-09
 4.84758	5.2754e-09
 4.84812	5.2738e-09
 4.84866	5.2723e-09
 4.84920	5.2708e-09
 4.84974	5.2692e-09
 4.85028	5.2677e-09
 4.85082	5.2662e-09
 4.85136	5.2646e-09
 4.85190	5.2631e-09
 4.85244	5.2616e-09
 4.85298	5.2600e-09
 4.85352	5.2582e-09
 4.85406	5.2560e-09
 4.85460	5.2538e-09
 4.85514	5.2516e-09
 4.85568	5.2494e-09
 4.85622	5.2472e-09
 4.85676	5.2450e-09
 4.85730	5.2428e-09
 4.85784	5.2406e-09
 4.85838	5.2384e-09
 4.85892	5.2361e-09
 4.85946	5.2339e-09
 4.86000	5.2317e-09
 4.86054	5.2295e-09
 4.86108	5.2273e-09
 4.86162	5.2251e-09
 4.86216	5.2229e-09
 4.86270	5.2207e-09
 4.86324	5.2185e-09
 4.86378	5.2163e-09
 4.86432	5.2140e-09
 4.86486	5.2118e-09
 4.86540	5.2096e-09
 4.86594	5.2074e-09
 4.86648	5.2052e-09
 4.86702	5.2030e-09
 4.86756	5.2008e-09
 4.86810	5.1986e-09
 4.86864	5.1964e-09
 4.86918	5.1942e-09
 4.86972	5.1919e-09
 4.87026	5.1897e-09
 4.87080	5.1875e-09
 4.87134	5.1853e-09
 4.87188	5.1831e-09
 4.87242	5.1809e-09
 4.87296	5.1787e-09
 4.87350	5.1765e-09
 4.87404	5.1743e-09
 4.87458	5.1721e-09
 4.87512	5.1698e-09
 4.87566	5.1676e-09
 4.87620	5.1654e-09
 4.87674	5.1632e-09
 4.87728	5.1610e-09
 4.87782	5.1588e-09
 4.87836	5.1566e-09
 4.87890	5.1544e-09
 4.87944	5.1522e-09
 4.87998	5.1500e-09
 4.88052	5.1477e-09
 4.88106	5.1455e-09
 4.88160	5.1433e-09
 4.88214	5.1411e-09
 4.88268	5.1389e-09
 4.88322	5.1367e-09
 4.88376	5.1345e-09
 4.88430	5.1323e-09
 4.88484	5.1301e-09
 4.88538	5.1279e-09
 4.88592	5.1256e-09
 4.88646	5.1234e-09
 4.88700	5.1212e-09
 4.88754	5.1190e-09
 4.88808	5.1168e-09
 4.88862	5.1146e-09
 4.88916	5.1124e-09
 4.88970	5.1102e-09
 4.89024	5.1080e-09
 4.89078	5.1058e-09
 4.89132	5.1035e-09
 4.89186	5.1013e-09
 4.89240	5.0991e-09
 4.89294	5.0969e-09
 4.89348	5.0947e-09
 4.89402	5.0925e-09
 4.89456	5.0903e-09
 4.89510	5.0881e-09
 4.89564	5.0859e-09
 4.89618	5.0837e-09
 4.89672	5.0814e-09
 4.89726	5.0792e-09
 4.89780	5.0770e-09
 4.89834	5.0748e-09
 4.89888	5.0726e-09
 4.89942	5.0704e-09
 4.89996	5.0682e-09
 4.90050	5.0660e-09
 4.90104	5.0638e-09
 4.90158	5.0616e-09
 4.90212	5.0593e-09
 4.90266	5.0571e-09
 4.90320	5.0549e-09
 4.90374	5.0527e-09
 4.90428	5.0505e-09
 4.90482	5.0483e-09
 4.90536	5.0461e-09
 4.90590	5.0439e-09
 4.90644	5.0417e-09
 4.90698	5.0395e-09
 4.90752	5.0372e-09
 4.90806	5.0350e-09
 4.90860	5.0328e-09
 4.90914	5.0306e-09
 4.90968	5.0284e-09
 4.91022	5.0262e-09
 4.91076	5.0240e-09
 4.91130	5.0218e-09
 4.91184	5.0196e-09
 4.91238	5.0174e-09
 4.91292	5.0151e-09
 4.91346	5.0129e-09
 4.91400	5.0107e-09
 4.91454	5.0085e-09
 4.91508	5.0063e-09
 4.91562	5.0041e-09
 4.91616	5.0019e-09
 4.91670	4.9997e-09
 4.91724	4.9975e-09
 4.91778	4.9953e-09
 4.91832	4.9930e-09
 4.91886	4.9908e-09
 4.91940	4.9886e-09
 4.91994	4.9864e-09
 4.92048	4.9842e-09
 4.92102	4.9820e-09
 4.92156	4.9798e-09
 4.92210	4.9776e-09
 4.92264	4.9754e-09
 4.92318	4.9732e-09
 4.92372	4.9709e-09
 4.92426	4.9687e-09
 4.92480	4.9665e-09
 4.92534	4.9643e-09
 4.92588	4.9621e-09
 4.92642	4.9599e-09
 4.92696	4.9577e-09
 4.92750	4.9555e-09
 4.92804	4.9533e-09
 4.92858	4.9511e-09
 4.92912	4.9488e-09
 4.92966	4.9466e-09
 4.93020	4.9444e-09
 4.93074	4.9422e-09
 4.93128	4.9400e-09
 4.93182	4.9378e-09
 4.93236	4.9356e-09
 4.93290	4.9334e-09
 4.93344	4.9312e-09
 4.93398	4.9290e-09
 4.93452	4.9267e-09
 4.93506	4.9245e-09
 4.93560	4.9223e-09
 4.93614	4.9201e-09
 4.93668	4.9179e-09
 4.93722	4.9157e-09
 4.93776	4.9135e-09
 4.93830	4.9113e-09
 4.93884	4.9091e-09
 4.93938	4.9069e-09
 4.93992	4.9046e-09
 4.94046	4.9024e-09
 4.94100	4.9002e-09
 4.94154	4.8980e-09
 4.94208	4.8958e-09
 4.94262	4.8936e-09
 4.94316	4.8914e-09
 4.94370	4.8892e-09
 4.94424	4.8870e-09
 4.94478	4.8848e-09
 4.94532	4.8825e-09
 4.94586	4.8803e-09
 4.94640	4.8781e-09
 4.94694	4.8759e-09
 4.94748	4.8737e-09
 4.94802	4.8715e-09
 4.94856	4.8693e-09
 4.94910	4.8671e-09
 4.94964	4.8649e-09
 4.95018	4.8627e-09
 4.95072	4.8604e-09
 4.95126	4.8582e-09
 4.95180	4.8560e-09
 4.95234	4.8538e-09
 4.95288	4.8516e-09
 4.95342	4.8494e-09
 4.95396	4.8472e-09
 4.95450	4.8449e-09
 4.95504	4.8422e-09
 4.95558	4.8394e-09
 4.95612	4.8367e-09
 4.95666	4.8339e-09
 4.95720	4.8312e-09
 4.95774	4.8284e-09
 4.95828	4.8257e-09
 4.95882	4.8229e-09
 4.95936	4.8202e-09
 4.95990	4.8174e-09
 4.96044	4.8147e-09
 4.96098	4.8119e-09
 4.96152	4.8092e-09
 4.96206	4.8065e-09
 4.96260	4.8037e-09
 4.96314	4.8010e-09
 4.96368	4.7982e-09
 4.96422	4.7955e-09
 4.96476	4.7927e-09
 4.96530	4.7900e-09
 4.96584	4.7872e-09
 4.96638	4.7845e-09
 4.96692	4.7817e-09
 4.96746	4.7790e-09
 4.96800	4.7762e-09
 4.96854	4.7735e-09
 4.96908	4.7708e-09
 4.96962	4.7680e-09
 4.97016	4.7653e-09
 4.97070	4.7625e-09
 4.97124	4.7598e-09
 4.97178	4.7570e-09
 4.97232	4.7543e-09
 4.97286	4.7515e-09
 4.97340	4.7488e-09
 4.97394	4.7460e-09
 4.97448	4.7433e-09
 4.97502	4.7405e-09
 4.97556	4.7378e-09
 4.97610	4.7350e-09
 4.97664	4.7323e-09
 4.97718	4.7296e-09
 4.97772	4.7268e-09
 4.97826	4.7241e-09
 4.97880	4.7213e-09
 4.97934	4.7186e-09
 4.97988	4.7158e-09
 4.98042	4.7131e-09
 4.98096	4.7103e-09
 4.98150	4.7076e-09
 4.98204	4.7048e-09
 4.98258	4.7021e-09
 4.98312	4.6993e-09
 4.98366	4.6966e-09
 4.98420	4.6938e-09
 4.98474	4.6911e-09
 4.98528	4.6884e-09
 4.98582	4.6856e-09
 4.98636	4.6829e-09
 4.98690	4.6801e-09
 4.98744	4.6774e-09
 4.98798	4.6746e-09
 4.98852	4.6719e-09
 4.98906	4.6691e-09
 4.98960	4.6664e-09
 4.99014	4.6636e-09
 4.99068	4.6609e-09
 4.99122	4.6581e-09
 4.99176	4.6554e-09
 4.99230	4.6527e-09
 4.99284	4.6499e-09
 4.99338	4.6472e-09
 4.99392	4.6444e-09
 4.99446	4.6417e-09
 4.99500	4.6389e-09
 4.99554	4.6362e-09
 4.99608	4.6334e-09
 4.99662	4.6307e-09
 4.99716	4.6279e-09
 4.99770	4.6252e-09
 4.99824	4.6224e-09
 4.99878	4.6197e-09
 4.99932	4.6169e-09
 4.99986	4.6142e-09
 5.00040	4.6115e-09
 5.00094	4.6087e-09
 5.00148	4.6060e-09
 5.00202	4.6032e-09
 5.00256	4.6005e-09
 5.00310	4.5977e-09
 5.00364	4.5950e-09
 5.00418	4.5922e-09
 5.00472	4.5895e-09
 5.00526	4.5867e-09
 5.00580	4.5840e-09
 5.00634	4.5812e-09
 5.00688	4.5785e-09
 5.00742	4.5757e-09
 5.00796	4.5730e-09
 5.00850	4.5703e-09
 5.00904	4.5675e-09
 5.00958	4.5648e-09
 5.01012	4.5620e-09
 5.01066	4.5593e-09
 5.01120	4.5565e-09
 5.01174	4.5538e-09
 5.01228	4.5510e-09
 5.01282	4.5483e-09
 5.01336	4.5455e-09
 5.01390	4.5428e-09
 5.01444	4.5400e-09
 5.01498	4.5373e-09
 5.01552	4.5346e-09
 5.01606	4.5318e-09
 5.01660	4.5291e-09
 5.01714	4.5263e-09
 5.01768	4.5236e-09
 5.01822	4.5208e-09
 5.01876	4.5181e-09
 5.01930	4.5153e-09
 5.01984	4.5126e-09
 5.02038	4.5098e-09
 5.02092	4.5071e-09
 5.02146	4.5043e-09
 5.02200	4.5016e-09
 5.02254	4.4988e-09
 5.02308	4.4961e-09
 5.02362	4.4934e-09
 5.02416	4.4906e-09
 5.02470	4.4879e-09
 5.02524	4.4851e-09
 5.02578	4.4824e-09
 5.02632	4.4796e-09
 5.02686	4.4769e-09
 5.02740	4.4741e-09
 5.02794	4.4714e-09
 5.02848	4.4686e-09
 5.02902	4.4659e-09
 5.02956	4.4631e-09
 5.03010	4.4604e-09
 5.03064	4.4576e-09
 5.03118	4.4549e-09
 5.03172	4.4522e-09
 5.03226	4.4494e-09
 5.03280	4.4467e-09
 5.03334	4.4439e-09
 5.03388	4.4412e-09
 5.03442	4.4384e-09
 5.03496	4.4357e-09
 5.03550	4.4329e-09
 5.03604	4.4302e-09
 5.03658	4.4274e-09
 5.03712	4.4247e-09
 5.03766	4.4219e-09
 5.03820	4.4192e-09
 5.03874	4.4164e-09
 5.03928	4.4137e-09
 5.03982	4.4110e-09
 5.04036	4.4082e-09
 5.04090	4.4055e-09
 5.04144	4.4027e-09
 5.04198	4.4000e-09
 5.04252	4.3972e-09
 5.04306	4.3945e-09
 5.04360	4.3917e-09
 5.04414	4.3890e-09
 5.04468	4.3862e-09
 5.04522	4.3835e-09
 5.04576	4.3807e-09
 5.04630	4.3780e-09
 5.04684	4.3753e-09
 5.04738	4.3725e-09
 5.04792	4.3698e-09
 5.04846	4.3670e-09
 5.04900	4.3643e-09
 5.04954	4.3615e-09
 5.05008	4.3588e-09
 5.05062	4.3560e-09
 5.05116	4.3533e-09
 5.05170	4.3505e-09
 5.05224	4.3478e-09
 5.05278	4.3450e-09
 5.05332	4.3423e-09
 5.05386	4.3395e-09
 5.05440	4.3368e-09
 5.05494	4.3341e-09
 5.05548	4.3313e-09
 5.05602	4.3281e-09
 5.05656	4.3249e-09
 5.05710	4.3216e-09
 5.05764	4.3184e-09
 5.05818	4.3151e-09
 5.05872	4.3119e-09
 5.05926	4.3086e-09
 5.05980	4.3054e-09
 5.06034	4.3021e-09
 5.06088	4.2989e-09
 5.06142	4.2956e-09
 5.06196	4.2924e-09
 5.06250	4.2891e-09
 5.06304	4.2859e-09
 5.06358	4.2826e-09
 5.06412	4.2793e-09
 5.06466	4.2761e-09
 5.06520	4.2728e-09
 5.06574	4.2696e-09
 5.06628	4.2663e-09
 5.06682	4.2631e-09
 5.06736	4.2598e-09
 5.06790	4.2566e-09
 5.06844	4.2533e-09
 5.06898	4.2501e-09
 5.06952	4.2468e-09
 5.07006	4.2436e-09
 5.07060	4.2403e-09
 5.07114	4.2371e-09
 5.07168	4.2338e-09
 5.07222	4.2306e-09
 5.07276	4.2273e-09
 5.07330	4.2241e-09
 5.07384	4.2208e-09
 5.07438	4.2176e-09
 5.07492	4.2143e-09
 5.07546	4.2111e-09
 5.07600	4.2078e-09
 5.07654	4.2046e-09
 5.07708	4.2013e-09
 5.07762	4.1981e-09
 5.07816	4.1948e-09
 5.07870	4.1916e-09
 5.07924	4.1883e-09
 5.07978	4.1851e-09
 5.08032	4.1818e-09
 5.08086	4.1786e-09
 5.08140	4.1753e-09
 5.08194	4.1721e-09
 5.08248	4.1688e-09
 5.08302	4.1656e-09
 5.08356	4.1623e-09
 5.08410	4.1591e-09
 5.08464	4.1558e-09
 5.08518	4.1525e-09
 5.08572	4.1493e-09
 5.08626	4.1460e-09
 5.08680	4.1428e-09
 5.08734	4.1395e-09
 5.08788	4.1363e-09
 5.08842	4.1330e-09
 5.08896	4.1298e-09
 5.08950	4.1265e-09
 5.09004	4.1233e-09
 5.09058	4.1200e-09
 5.09112	4.1168e-09
 5.09166	4.1135e-09
 5.09220	4.1103e-09
 5.09274	4.1070e-09
 5.09328	4.1038e-09
 5.09382	4.1005e-09
 5.09436	4.0973e-09
 5.09490	4.0940e-09
 5.09544	4.0908e-09
 5.09598	4.0875e-09
 5.09652	4.0843e-09
 5.09706	4.0810e-09
 5.09760	4.0778e-09
 5.09814	4.0745e-09
 5.09868	4.0713e-09
 5.09922	4.0680e-09
 5.09976	4.0648e-09
 5.10030	4.0615e-09
 5.10084	4.0583e-09
 5.10138	4.0550e-09
 5.10192	4.0518e-09
 5.10246	4.0485e-09
 5.10300	4.0453e-09
 5.10354	4.0420e-09
 5.10408	4.0388e-09
 5.10462	4.0355e-09
 5.10516	4.0323e-09
 5.10570	4.0290e-09
 5.10624	4.0257e-09
 5.10678	4.0225e-09
 5.10732	4.0192e-09
 5.10786	4.0160e-09
 5.10840	4.0127e-09
 5.10894	4.0095e-09
 5.10948	4.0062e-09
 5.11002	4.0030e-09
 5.11056	3.9997e-09
 5.11110	3.9965e-09
 5.11164	3.9932e-09
 5.11218	3.9900e-09
 5.11272	3.9867e-09
 5.11326	3.9835e-09
 5.11380	3.9802e-09
 5.11434	3.9770e-09
 5.11488	3.9737e-09
 5.11542	3.9705e-09
 5.11596	3.9672e-09
 5.11650	3.9640e-09
 5.11704	3.9607e-09
 5.11758	3.9575e-09
 5.11812	3.9542e-09
 5.11866	3.9510e-09
 5.11920	3.9477e-09
 5.11974	3.9445e-09
 5.12028	3.9412e-09
 5.12082	3.9380e-09
 5.12136	3.9347e-09
 5.12190	3.9315e-09
 5.12244	3.9282e-09
 5.12298	3.9250e-09
 5.12352	3.9217e-09
 5.12406	3.9185e-09
 5.12460	3.9152e-09
 5.12514	3.9120e-09
 5.12568	3.9087e-09
 5.12622	3.9055e-09
 5.12676	3.9022e-09
 5.12730	3.8990e-09
 5.12784	3.8957e-09
 5.12838	3.8924e-09
 5.12892	3.8892e-09
 5.12946	3.8859e-09
 5.13000	3.8827e-09
 5.13054	3.8794e-09
 5.13108	3.8762e-09
 5.13162	3.8729e-09
 5.13216	3.8697e-09
 5.13270	3.8664e-09
 5.13324	3.8632e-09
 5.13378	3.8599e-09
 5.13432	3.8567e-09
 5.13486	3.8534e-09
 5.13540	3.8502e-09
 5.13594	3.8469e-09
 5.13648	3.8437e-09
 5.13702	3.8404e-09
 5.13756	3.8372e-09
 5.13810	3.8339e-09
 5.13864	3.8307e-09
 5.13918	3.8274e-09
 5.13972	3.8242e-09
 5.14026	3.8209e-09
 5.14080	3.8177e-09
 5.14134	3.8144e-09
 5.14188	3.8112e-09
 5.14242	3.8079e-09
 5.14296	3.8047e-09
 5.14350	3.8014e-09
 5.14404	3.7982e-09
 5.14458	3.7949e-09
 5.14512	3.7917e-09
 5.14566	3.7884e-09
 5.14620	3.7852e-09
 5.14674	3.7819e-09
 5.14728	3.7787e-09
 5.14782	3.7754e-09
 5.14836	3.7722e-09
 5.14890	3.7689e-09
 5.14944	3.7656e-09
 5.14998	3.7624e-09
 5.15052	3.7591e-09
 5.15106	3.7559e-09
 5.15160	3.7526e-09
 5.15214	3.7494e-09
 5.15268	3.7461e-09
 5.15322	3.7429e-09
 5.15376	3.7396e-09
 5.15430	3.7364e-09
 5.15484	3.7331e-09
 5.15538	3.7299e-09
 5.15592	3.7266e-09
 5.15646	3.7234e-09
 5.15700	3.7199e-09
 5.15754	3.7163e-09
 5.15808	3.7127e-09
 5.15862	3.7090e-09
 5.15916	3.7054e-09
 5.15970	3.7018e-09
 5.16024	3.6982e-09
 5.16078	3.6946e-09
 5.16132	3.6909e-09
 5.16186	3.6873e-09
 5.16240	3.6837e-09
 5.16294	3.6801e-09
 5.16348	3.6765e-09
 5.16402	3.6729e-09
 5.16456	3.6692e-09
 5.16510	3.6656e-09
 5.16564	3.6620e-09
 5.16618	3.6584e-09
 5.16672	3.6548e-09
 5.16726	3.6511e-09
 5.16780	3.6475e-09
 5.16834	3.6439e-09
 5.16888	3.6403e-09
 5.16942	3.6367e-09
 5.16996	3.6330e-09
 5.17050	3.6294e-09
 5.17104	3.6258e-09
 5.17158	3.6222e-09
 5.17212	3.6186e-09
 5.17266	3.6149e-09
 5.17320	3.6113e-09
 5.17374	3.6077e-09
 5.17428	3.6041e-09
 5.17482	3.6005e-09
 5.17536	3.5969e-09
 5.17590	3.5932e-09
 5.17644	3.5896e-09
 5.17698	3.5860e-09
 5.17752	3.5824e-09
 5.17806	3.5788e-09
 5.17860	3.5751e-09
 5.17914	3.5715e-09
 5.17968	3.5679e-09
 5.18022	3.5643e-09
 5.18076	3.5607e-09
 5.18130	3.5570e-09
 5.18184	3.5534e-09
 5.18238	3.5498e-09
 5.18292	3.5462e-09
 5.18346	3.5426e-09
 5.18400	3.5389e-09
 5.18454	3.5353e-09
 5.18508	3.5317e-09
 5.18562	3.5281e-09
 5.18616	3.5245e-09
 5.18670	3.5209e-09
 5.18724	3.5172e-09
 5.18778	3.5136e-09
 5.18832	3.5100e-09
 5.18886	3.5064e-09
 5.18940	3.5028e-09
 5.18994	3.4991e-09
 5.19048	3.4955e-09
 5.19102	3.4919e-09
 5.19156	3.4883e-09
 5.19210	3.4847e-09
 5.19264	3.4810e-09
 5.19318	3.4774e-09
 5.19372	3.4738e-09
 5.19426	3.4702e-09
 5.19480	3.4666e-09
 5.19534	3.4629e-09
 5.19588	3.4593e-09
 5.19642	3.4557e-09
 5.19696	3.4521e-09
 5.19750	3.4485e-09
 5.19804	3.4449e-09
 5.19858	3.4412e-09
 5.19912	3.4376e-09
 5.19966	3.4340e-09
 5.20020	3.4304e-09
 5.20074	3.4268e-09
 5.20128	3.4231e-09
 5.20182	3.4195e-09
 5.20236	3.4159e-09
 5.20290	3.4123e-09
 5.20344	3.4087e-09
 5.20398	3.4050e-09
 5.20452	3.4014e-09
 5.20506	3.3978e-09
 5.20560	3.3942e-09
 5.20614	3.3906e-09
 5.20668	3.3870e-09
 5.20722	3.3833e-09
 5.20776	3.3797e-09
 5.20830	3.3761e-09
 5.20884	3.3725e-09
 5.20938	3.3689e-09
 5.20992	3.3652e-09
 5.21046	3.3616e-09
 5.21100	3.3580e-09
 5.21154	3.3544e-09
 5.21208	3.3508e-09
 5.21262	3.3471e-09
 5.21316	3.3435e-09
 5.21370	3.3399e-09
 5.21424	3.3363e-09
 5.21478	3.3327e-09
 5.21532	3.3290e-09
 5.21586	3.3254e-09
 5.21640	3.3218e-09
 5.21694	3.3182e-09
 5.21748	3.3146e-09
 5.21802	3.3110e-09
 5.21856	3.3073e-09
 5.21910	3.3037e-09
 5.21964	3.3001e-09
 5.22018	3.2965e-09
 5.22072	3.2929e-09
 5.22126	3.2892e-09
 5.22180	3.2856e-09
 5.22234	3.2820e-09
 5.22288	3.2784e-09
 5.22342	3.2748e-09
 5.22396	3.2711e-09
 5.22450	3.2675e-09
 5.22504	3.2639e-09
 5.22558	3.2603e-09
 5.22612	3.2567e-09
 5.22666	3.2530e-09
 5.22720	3.2494e-09
 5.22774	3.2458e-09
 5.22828	3.2422e-09
 5.22882	3.2386e-09
 5.22936	3.2350e-09
 5.22990	3.2313e-09
 5.23044	3.2277e-09
 5.23098	3.2241e-09
 5.23152	3.2205e-09
 5.23206	3.2169e-09
 5.23260	3.2132e-09
 5.23314	3.2096e-09
 5.23368	3.2060e-09
 5.23422	3.2024e-09
 5.23476	3.1988e-09
 5.23530	3.1951e-09
 5.23584	3.1915e-09
 5.23638	3.1879e-09
 5.23692	3.1843e-09
 5.23746	3.1807e-09
 5.23800	3.1771e-09
 5.23854	3.1734e-09
 5.23908	3.1698e-09
 5.23962	3.1662e-09
 5.24016	3.1626e-09
 5.24070	3.1590e-09
 5.24124	3.1553e-09
 5.24178	3.1517e-09
 5.24232	3.1481e-09
 5.24286	3.1445e-09
 5.24340	3.1409e-09
 5.24394	3.1372e-09
 5.24448	3.1336e-09
 5.24502	3.1300e-09
 5.24556	3.1264e-09
 5.24610	3.1228e-09
 5.24664	3.1191e-09
 5.24718	3.1155e-09
 5.24772	3.1119e-09
 5.24826	3.1083e-09
 5.24880	3.1047e-09
 5.24934	3.1011e-09
 5.24988	3.0974e-09
 5.25042	3.0938e-09
 5.25096	3.0902e-09
 5.25150	3.0866e-09
 5.25204	3.0830e-09
 5.25258	3.0793e-09
 5.25312	3.0757e-09
 5.25366	3.0721e-09
 5.25420	3.0685e-09
 5.25474	3.0649e-09
 5.25528	3.0612e-09
 5.25582	3.0576e-09
 5.25636	3.0540e-09
 5.25690	3.0504e-09
 5.25744	3.0468e-09
 5.25798	3.0431e-09
 5.25852	3.0395e-09
 5.25906	3.0359e-09
 5.25960	3.0323e-09
 5.26014	3.0287e-09
 5.26068	3.0251e-09
 5.26122	3.0214e-09
 5.26176	3.0178e-09
 5.26230	3.0142e-09
 5.26284	3.0106e-09
 5.26338	3.0070e-09
 5.26392	3.0034e-09
 5.26446	2.9997e-09
 5.26500	2.9961e-09
 5.26554	2.9925e-09
 5.26608	2.9889e-09
 5.26662	2.9853e-09
 5.26716	2.9816e-09
 5.26770	2.9780e-09
 5.26824	2.9744e-09
 5.26878	2.9708e-09
