Time	Current
 5.64030	1.2545e-08
 5.64084	1.2548e-08
 5.64138	1.2550e-08
 5.64192	1.2552e-08
 5.64246	1.2555e-08
 5.64300	1.2557e-08
 5.64354	1.2559e-08
 5.64408	1.2562e-08
 5.64462	1.2564e-08
 5.64516	1.2566e-08
 5.64570	1.2569e-08
 5.64624	1.2571e-08
 5.64678	1.2574e-08
 5.64732	1.2576e-08
 5.64786	1.2578e-08
 5.64840	1.2581e-08
 5.64894	1.2583e-08
 5.64948	1.2585e-08
 5.65002	1.2588e-08
 5.65056	1.2590e-08
 5.65110	1.2592e-08
 5.65164	1.2595e-08
 5.65218	1.2597e-08
 5.65272	1.2599e-08
 5.65326	1.2602e-08
 5.65380	1.2604e-08
 5.65434	1.2606e-08
 5.65488	1.2609e-08
 5.65542	1.2611e-08
 5.65596	1.2614e-08
 5.65650	1.2616e-08
 5.65704	1.2618e-08
 5.65758	1.2621e-08
 5.65812	1.2623e-08
 5.65866	1.2625e-08
 5.65920	1.2628e-08
 5.65974	1.2630e-08
 5.66028	1.2632e-08
 5.66082	1.2635e-08
 5.66136	1.2637e-08
 5.66190	1.2639e-08
 5.66244	1.2641e-08
 5.66298	1.2641e-08
 5.66352	1.2642e-08
 5.66406	1.2642e-08
 5.66460	1.2643e-08
 5.66514	1.2643e-08
 5.66568	1.2643e-08
 5.66622	1.2644e-08
 5.66676	1.2644e-08
 5.66730	1.2645e-08
 5.66784	1.2645e-08
 5.66838	1.2645e-08
 5.66892	1.2646e-08
 5.66946	1.2646e-08
 5.67000	1.2647e-08
 5.67054	1.2647e-08
 5.67108	1.2647e-08
 5.67162	1.2648e-08
 5.67216	1.2648e-08
 5.67270	1.2649e-08
 5.67324	1.2649e-08
 5.67378	1.2649e-08
 5.67432	1.2650e-08
 5.67486	1.2650e-08
 5.67540	1.2651e-08
 5.67594	1.2651e-08
 5.67648	1.2651e-08
 5.67702	1.2652e-08
 5.67756	1.2652e-08
 5.67810	1.2653e-08
 5.67864	1.2653e-08
 5.67918	1.2653e-08
 5.67972	1.2654e-08
 5.68026	1.2654e-08
 5.68080	1.2655e-08
 5.68134	1.2655e-08
 5.68188	1.2656e-08
 5.68242	1.2656e-08
 5.68296	1.2656e-08
 5.68350	1.2657e-08
 5.68404	1.2657e-08
 5.68458	1.2658e-08
 5.68512	1.2658e-08
 5.68566	1.2658e-08
 5.68620	1.2659e-08
 5.68674	1.2659e-08
 5.68728	1.2660e-08
 5.68782	1.2660e-08
 5.68836	1.2660e-08
 5.68890	1.2661e-08
 5.68944	1.2661e-08
 5.68998	1.2662e-08
 5.69052	1.2662e-08
 5.69106	1.2662e-08
 5.69160	1.2663e-08
 5.69214	1.2663e-08
 5.69268	1.2664e-08
 5.69322	1.2664e-08
 5.69376	1.2664e-08
 5.69430	1.2665e-08
 5.69484	1.2665e-08
 5.69538	1.2666e-08
 5.69592	1.2666e-08
 5.69646	1.2666e-08
 5.69700	1.2667e-08
 5.69754	1.2667e-08
 5.69808	1.2668e-08
 5.69862	1.2668e-08
 5.69916	1.2668e-08
 5.69970	1.2669e-08
 5.70024	1.2669e-08
 5.70078	1.2670e-08
 5.70132	1.2670e-08
 5.70186	1.2671e-08
 5.70240	1.2671e-08
 5.70294	1.2671e-08
 5.70348	1.2672e-08
 5.70402	1.2672e-08
 5.70456	1.2673e-08
 5.70510	1.2673e-08
 5.70564	1.2673e-08
 5.70618	1.2674e-08
 5.70672	1.2674e-08
 5.70726	1.2675e-08
 5.70780	1.2675e-08
 5.70834	1.2675e-08
 5.70888	1.2676e-08
 5.70942	1.2676e-08
 5.70996	1.2677e-08
 5.71050	1.2677e-08
 5.71104	1.2677e-08
 5.71158	1.2678e-08
 5.71212	1.2678e-08
 5.71266	1.2679e-08
 5.71320	1.2679e-08
 5.71374	1.2679e-08
 5.71428	1.2680e-08
 5.71482	1.2680e-08
 5.71536	1.2681e-08
 5.71590	1.2681e-08
 5.71644	1.2681e-08
 5.71698	1.2682e-08
 5.71752	1.2682e-08
 5.71806	1.2683e-08
 5.71860	1.2683e-08
 5.71914	1.2683e-08
 5.71968	1.2684e-08
 5.72022	1.2684e-08
 5.72076	1.2685e-08
 5.72130	1.2685e-08
 5.72184	1.2686e-08
 5.72238	1.2686e-08
 5.72292	1.2686e-08
 5.72346	1.2687e-08
 5.72400	1.2687e-08
 5.72454	1.2688e-08
 5.72508	1.2688e-08
 5.72562	1.2688e-08
 5.72616	1.2689e-08
 5.72670	1.2689e-08
 5.72724	1.2690e-08
 5.72778	1.2690e-08
 5.72832	1.2690e-08
 5.72886	1.2691e-08
 5.72940	1.2691e-08
 5.72994	1.2692e-08
 5.73048	1.2692e-08
 5.73102	1.2692e-08
 5.73156	1.2693e-08
 5.73210	1.2693e-08
 5.73264	1.2694e-08
 5.73318	1.2694e-08
 5.73372	1.2694e-08
 5.73426	1.2695e-08
 5.73480	1.2695e-08
 5.73534	1.2696e-08
 5.73588	1.2696e-08
 5.73642	1.2696e-08
 5.73696	1.2697e-08
 5.73750	1.2697e-08
 5.73804	1.2698e-08
 5.73858	1.2698e-08
 5.73912	1.2698e-08
 5.73966	1.2699e-08
 5.74020	1.2699e-08
 5.74074	1.2700e-08
 5.74128	1.2700e-08
 5.74182	1.2701e-08
 5.74236	1.2701e-08
 5.74290	1.2701e-08
 5.74344	1.2702e-08
 5.74398	1.2702e-08
 5.74452	1.2703e-08
 5.74506	1.2703e-08
 5.74560	1.2703e-08
 5.74614	1.2704e-08
 5.74668	1.2704e-08
 5.74722	1.2705e-08
 5.74776	1.2705e-08
 5.74830	1.2705e-08
 5.74884	1.2706e-08
 5.74938	1.2706e-08
 5.74992	1.2707e-08
 5.75046	1.2707e-08
 5.75100	1.2707e-08
 5.75154	1.2708e-08
 5.75208	1.2708e-08
 5.75262	1.2709e-08
 5.75316	1.2709e-08
 5.75370	1.2709e-08
 5.75424	1.2710e-08
 5.75478	1.2710e-08
 5.75532	1.2711e-08
 5.75586	1.2711e-08
 5.75640	1.2711e-08
 5.75694	1.2712e-08
 5.75748	1.2712e-08
 5.75802	1.2713e-08
 5.75856	1.2713e-08
 5.75910	1.2713e-08
 5.75964	1.2714e-08
 5.76018	1.2714e-08
 5.76072	1.2715e-08
 5.76126	1.2715e-08
 5.76180	1.2716e-08
 5.76234	1.2716e-08
 5.76288	1.2716e-08
 5.76342	1.2716e-08
 5.76396	1.2715e-08
 5.76450	1.2714e-08
 5.76504	1.2713e-08
 5.76558	1.2712e-08
 5.76612	1.2711e-08
 5.76666	1.2710e-08
 5.76720	1.2709e-08
 5.76774	1.2707e-08
 5.76828	1.2706e-08
 5.76882	1.2705e-08
 5.76936	1.2704e-08
 5.76990	1.2703e-08
 5.77044	1.2702e-08
 5.77098	1.2701e-08
 5.77152	1.2699e-08
 5.77206	1.2698e-08
 5.77260	1.2697e-08
 5.77314	1.2696e-08
 5.77368	1.2695e-08
 5.77422	1.2694e-08
 5.77476	1.2693e-08
 5.77530	1.2692e-08
 5.77584	1.2690e-08
 5.77638	1.2689e-08
 5.77692	1.2688e-08
 5.77746	1.2687e-08
 5.77800	1.2686e-08
 5.77854	1.2685e-08
 5.77908	1.2684e-08
 5.77962	1.2683e-08
 5.78016	1.2681e-08
 5.78070	1.2680e-08
 5.78124	1.2679e-08
 5.78178	1.2678e-08
 5.78232	1.2677e-08
 5.78286	1.2676e-08
 5.78340	1.2675e-08
 5.78394	1.2673e-08
 5.78448	1.2672e-08
 5.78502	1.2671e-08
 5.78556	1.2670e-08
 5.78610	1.2669e-08
 5.78664	1.2668e-08
 5.78718	1.2667e-08
 5.78772	1.2666e-08
 5.78826	1.2664e-08
 5.78880	1.2663e-08
 5.78934	1.2662e-08
 5.78988	1.2661e-08
 5.79042	1.2660e-08
 5.79096	1.2659e-08
 5.79150	1.2658e-08
 5.79204	1.2656e-08
 5.79258	1.2655e-08
 5.79312	1.2654e-08
 5.79366	1.2653e-08
 5.79420	1.2652e-08
 5.79474	1.2651e-08
 5.79528	1.2650e-08
 5.79582	1.2649e-08
 5.79636	1.2647e-08
 5.79690	1.2646e-08
 5.79744	1.2645e-08
 5.79798	1.2644e-08
 5.79852	1.2643e-08
 5.79906	1.2642e-08
 5.79960	1.2641e-08
 5.80014	1.2640e-08
 5.80068	1.2638e-08
 5.80122	1.2637e-08
 5.80176	1.2636e-08
 5.80230	1.2635e-08
 5.80284	1.2634e-08
 5.80338	1.2633e-08
 5.80392	1.2632e-08
 5.80446	1.2630e-08
 5.80500	1.2629e-08
 5.80554	1.2628e-08
 5.80608	1.2627e-08
 5.80662	1.2626e-08
 5.80716	1.2625e-08
 5.80770	1.2624e-08
 5.80824	1.2623e-08
 5.80878	1.2621e-08
 5.80932	1.2620e-08
 5.80986	1.2619e-08
 5.81040	1.2618e-08
 5.81094	1.2617e-08
 5.81148	1.2616e-08
 5.81202	1.2615e-08
 5.81256	1.2614e-08
 5.81310	1.2612e-08
 5.81364	1.2611e-08
 5.81418	1.2610e-08
 5.81472	1.2609e-08
 5.81526	1.2608e-08
 5.81580	1.2607e-08
 5.81634	1.2606e-08
 5.81688	1.2604e-08
 5.81742	1.2603e-08
 5.81796	1.2602e-08
 5.81850	1.2601e-08
 5.81904	1.2600e-08
 5.81958	1.2599e-08
 5.82012	1.2598e-08
 5.82066	1.2597e-08
 5.82120	1.2595e-08
 5.82174	1.2594e-08
 5.82228	1.2593e-08
 5.82282	1.2592e-08
 5.82336	1.2591e-08
 5.82390	1.2590e-08
 5.82444	1.2589e-08
 5.82498	1.2587e-08
 5.82552	1.2586e-08
 5.82606	1.2585e-08
 5.82660	1.2584e-08
 5.82714	1.2583e-08
 5.82768	1.2582e-08
 5.82822	1.2581e-08
 5.82876	1.2580e-08
 5.82930	1.2578e-08
 5.82984	1.2577e-08
 5.83038	1.2576e-08
 5.83092	1.2575e-08
 5.83146	1.2574e-08
 5.83200	1.2573e-08
 5.83254	1.2572e-08
 5.83308	1.2571e-08
 5.83362	1.2569e-08
 5.83416	1.2568e-08
 5.83470	1.2567e-08
 5.83524	1.2566e-08
 5.83578	1.2565e-08
 5.83632	1.2564e-08
 5.83686	1.2563e-08
 5.83740	1.2561e-08
 5.83794	1.2560e-08
 5.83848	1.2559e-08
 5.83902	1.2558e-08
 5.83956	1.2557e-08
 5.84010	1.2556e-08
 5.84064	1.2555e-08
 5.84118	1.2554e-08
 5.84172	1.2552e-08
 5.84226	1.2551e-08
 5.84280	1.2550e-08
 5.84334	1.2549e-08
 5.84388	1.2548e-08
 5.84442	1.2547e-08
 5.84496	1.2546e-08
 5.84550	1.2544e-08
 5.84604	1.2543e-08
 5.84658	1.2542e-08
 5.84712	1.2541e-08
 5.84766	1.2540e-08
 5.84820	1.2539e-08
 5.84874	1.2538e-08
 5.84928	1.2537e-08
 5.84982	1.2535e-08
 5.85036	1.2534e-08
 5.85090	1.2533e-08
 5.85144	1.2532e-08
 5.85198	1.2531e-08
 5.85252	1.2530e-08
 5.85306	1.2529e-08
 5.85360	1.2528e-08
 5.85414	1.2526e-08
 5.85468	1.2525e-08
 5.85522	1.2524e-08
 5.85576	1.2523e-08
 5.85630	1.2522e-08
 5.85684	1.2521e-08
 5.85738	1.2520e-08
 5.85792	1.2518e-08
 5.85846	1.2517e-08
 5.85900	1.2516e-08
 5.85954	1.2515e-08
 5.86008	1.2514e-08
 5.86062	1.2513e-08
 5.86116	1.2512e-08
 5.86170	1.2511e-08
 5.86224	1.2509e-08
 5.86278	1.2508e-08
 5.86332	1.2507e-08
 5.86386	1.2506e-08
 5.86440	1.2505e-08
 5.86494	1.2503e-08
 5.86548	1.2501e-08
 5.86602	1.2499e-08
 5.86656	1.2498e-08
 5.86710	1.2496e-08
 5.86764	1.2494e-08
 5.86818	1.2492e-08
 5.86872	1.2490e-08
 5.86926	1.2488e-08
 5.86980	1.2486e-08
 5.87034	1.2485e-08
 5.87088	1.2483e-08
 5.87142	1.2481e-08
 5.87196	1.2479e-08
 5.87250	1.2477e-08
 5.87304	1.2475e-08
 5.87358	1.2473e-08
 5.87412	1.2472e-08
 5.87466	1.2470e-08
 5.87520	1.2468e-08
 5.87574	1.2466e-08
 5.87628	1.2464e-08
 5.87682	1.2462e-08
 5.87736	1.2460e-08
 5.87790	1.2459e-08
 5.87844	1.2457e-08
 5.87898	1.2455e-08
 5.87952	1.2453e-08
 5.88006	1.2451e-08
 5.88060	1.2449e-08
 5.88114	1.2447e-08
 5.88168	1.2446e-08
 5.88222	1.2444e-08
 5.88276	1.2442e-08
 5.88330	1.2440e-08
 5.88384	1.2438e-08
 5.88438	1.2436e-08
 5.88492	1.2434e-08
 5.88546	1.2433e-08
 5.88600	1.2431e-08
 5.88654	1.2429e-08
 5.88708	1.2427e-08
 5.88762	1.2425e-08
 5.88816	1.2423e-08
 5.88870	1.2421e-08
 5.88924	1.2420e-08
 5.88978	1.2418e-08
 5.89032	1.2416e-08
 5.89086	1.2414e-08
 5.89140	1.2412e-08
 5.89194	1.2410e-08
 5.89248	1.2408e-08
 5.89302	1.2407e-08
 5.89356	1.2405e-08
 5.89410	1.2403e-08
 5.89464	1.2401e-08
 5.89518	1.2399e-08
 5.89572	1.2397e-08
 5.89626	1.2395e-08
 5.89680	1.2394e-08
 5.89734	1.2392e-08
 5.89788	1.2390e-08
 5.89842	1.2388e-08
 5.89896	1.2386e-08
 5.89950	1.2384e-08
 5.90004	1.2382e-08
 5.90058	1.2381e-08
 5.90112	1.2379e-08
 5.90166	1.2377e-08
 5.90220	1.2375e-08
 5.90274	1.2373e-08
 5.90328	1.2371e-08
 5.90382	1.2370e-08
 5.90436	1.2368e-08
 5.90490	1.2366e-08
 5.90544	1.2364e-08
 5.90598	1.2362e-08
 5.90652	1.2360e-08
 5.90706	1.2358e-08
 5.90760	1.2357e-08
 5.90814	1.2355e-08
 5.90868	1.2353e-08
 5.90922	1.2351e-08
 5.90976	1.2349e-08
 5.91030	1.2347e-08
 5.91084	1.2345e-08
 5.91138	1.2344e-08
 5.91192	1.2342e-08
 5.91246	1.2340e-08
 5.91300	1.2338e-08
 5.91354	1.2336e-08
 5.91408	1.2334e-08
 5.91462	1.2332e-08
 5.91516	1.2331e-08
 5.91570	1.2329e-08
 5.91624	1.2327e-08
 5.91678	1.2325e-08
 5.91732	1.2323e-08
 5.91786	1.2321e-08
 5.91840	1.2319e-08
 5.91894	1.2318e-08
 5.91948	1.2316e-08
 5.92002	1.2314e-08
 5.92056	1.2312e-08
 5.92110	1.2310e-08
 5.92164	1.2308e-08
 5.92218	1.2306e-08
 5.92272	1.2305e-08
 5.92326	1.2303e-08
 5.92380	1.2301e-08
 5.92434	1.2299e-08
 5.92488	1.2297e-08
 5.92542	1.2295e-08
 5.92596	1.2293e-08
 5.92650	1.2292e-08
 5.92704	1.2290e-08
 5.92758	1.2288e-08
 5.92812	1.2286e-08
 5.92866	1.2284e-08
 5.92920	1.2282e-08
 5.92974	1.2280e-08
 5.93028	1.2279e-08
 5.93082	1.2277e-08
 5.93136	1.2275e-08
 5.93190	1.2273e-08
 5.93244	1.2271e-08
 5.93298	1.2269e-08
 5.93352	1.2267e-08
 5.93406	1.2266e-08
 5.93460	1.2264e-08
 5.93514	1.2262e-08
 5.93568	1.2260e-08
 5.93622	1.2258e-08
 5.93676	1.2256e-08
 5.93730	1.2254e-08
 5.93784	1.2253e-08
 5.93838	1.2251e-08
 5.93892	1.2249e-08
 5.93946	1.2247e-08
 5.94000	1.2245e-08
 5.94054	1.2243e-08
 5.94108	1.2241e-08
 5.94162	1.2240e-08
 5.94216	1.2238e-08
 5.94270	1.2236e-08
 5.94324	1.2234e-08
 5.94378	1.2232e-08
 5.94432	1.2230e-08
 5.94486	1.2229e-08
 5.94540	1.2227e-08
 5.94594	1.2225e-08
 5.94648	1.2223e-08
 5.94702	1.2221e-08
 5.94756	1.2219e-08
 5.94810	1.2217e-08
 5.94864	1.2216e-08
 5.94918	1.2214e-08
 5.94972	1.2212e-08
 5.95026	1.2210e-08
 5.95080	1.2208e-08
 5.95134	1.2206e-08
 5.95188	1.2204e-08
 5.95242	1.2203e-08
 5.95296	1.2201e-08
 5.95350	1.2199e-08
 5.95404	1.2197e-08
 5.95458	1.2195e-08
 5.95512	1.2193e-08
 5.95566	1.2191e-08
 5.95620	1.2190e-08
 5.95674	1.2188e-08
 5.95728	1.2186e-08
 5.95782	1.2184e-08
 5.95836	1.2182e-08
 5.95890	1.2180e-08
 5.95944	1.2178e-08
 5.95998	1.2177e-08
 5.96052	1.2175e-08
 5.96106	1.2173e-08
 5.96160	1.2171e-08
 5.96214	1.2169e-08
 5.96268	1.2167e-08
 5.96322	1.2165e-08
 5.96376	1.2164e-08
 5.96430	1.2162e-08
 5.96484	1.2160e-08
 5.96538	1.2158e-08
 5.96592	1.2156e-08
 5.96646	1.2154e-08
 5.96700	1.2152e-08
 5.96754	1.2150e-08
 5.96808	1.2147e-08
 5.96862	1.2145e-08
 5.96916	1.2143e-08
 5.96970	1.2141e-08
 5.97024	1.2139e-08
 5.97078	1.2137e-08
 5.97132	1.2135e-08
 5.97186	1.2133e-08
 5.97240	1.2131e-08
 5.97294	1.2128e-08
 5.97348	1.2126e-08
 5.97402	1.2124e-08
 5.97456	1.2122e-08
 5.97510	1.2120e-08
 5.97564	1.2118e-08
 5.97618	1.2116e-08
 5.97672	1.2114e-08
 5.97726	1.2112e-08
 5.97780	1.2109e-08
 5.97834	1.2107e-08
 5.97888	1.2105e-08
 5.97942	1.2103e-08
 5.97996	1.2101e-08
 5.98050	1.2099e-08
 5.98104	1.2097e-08
 5.98158	1.2095e-08
 5.98212	1.2092e-08
 5.98266	1.2090e-08
 5.98320	1.2088e-08
 5.98374	1.2086e-08
 5.98428	1.2084e-08
 5.98482	1.2082e-08
 5.98536	1.2080e-08
 5.98590	1.2078e-08
 5.98644	1.2076e-08
 5.98698	1.2073e-08
 5.98752	1.2071e-08
 5.98806	1.2069e-08
 5.98860	1.2067e-08
 5.98914	1.2065e-08
 5.98968	1.2063e-08
 5.99022	1.2061e-08
 5.99076	1.2059e-08
 5.99130	1.2056e-08
 5.99184	1.2054e-08
 5.99238	1.2052e-08
 5.99292	1.2050e-08
 5.99346	1.2048e-08
 5.99400	1.2046e-08
 5.99454	1.2044e-08
 5.99508	1.2042e-08
 5.99562	1.2040e-08
 5.99616	1.2037e-08
 5.99670	1.2035e-08
 5.99724	1.2033e-08
 5.99778	1.2031e-08
 5.99832	1.2029e-08
 5.99886	1.2027e-08
 5.99940	1.2025e-08
 5.99994	1.2023e-08
 6.00048	1.2020e-08
 6.00102	1.2018e-08
 6.00156	1.2016e-08
 6.00210	1.2014e-08
 6.00264	1.2012e-08
 6.00318	1.2010e-08
 6.00372	1.2008e-08
 6.00426	1.2006e-08
 6.00480	1.2004e-08
 6.00534	1.2001e-08
 6.00588	1.1999e-08
 6.00642	1.1997e-08
 6.00696	1.1995e-08
 6.00750	1.1993e-08
 6.00804	1.1991e-08
 6.00858	1.1989e-08
 6.00912	1.1987e-08
 6.00966	1.1984e-08
 6.01020	1.1982e-08
 6.01074	1.1980e-08
 6.01128	1.1978e-08
 6.01182	1.1976e-08
 6.01236	1.1974e-08
 6.01290	1.1972e-08
 6.01344	1.1970e-08
 6.01398	1.1968e-08
 6.01452	1.1965e-08
 6.01506	1.1963e-08
 6.01560	1.1961e-08
 6.01614	1.1959e-08
 6.01668	1.1957e-08
 6.01722	1.1955e-08
 6.01776	1.1953e-08
 6.01830	1.1951e-08
 6.01884	1.1948e-08
 6.01938	1.1946e-08
 6.01992	1.1944e-08
 6.02046	1.1942e-08
 6.02100	1.1940e-08
 6.02154	1.1938e-08
 6.02208	1.1936e-08
 6.02262	1.1934e-08
 6.02316	1.1932e-08
 6.02370	1.1929e-08
 6.02424	1.1927e-08
 6.02478	1.1925e-08
 6.02532	1.1923e-08
 6.02586	1.1921e-08
 6.02640	1.1919e-08
 6.02694	1.1917e-08
 6.02748	1.1915e-08
 6.02802	1.1913e-08
 6.02856	1.1910e-08
 6.02910	1.1908e-08
 6.02964	1.1906e-08
 6.03018	1.1904e-08
 6.03072	1.1902e-08
 6.03126	1.1900e-08
 6.03180	1.1898e-08
 6.03234	1.1896e-08
 6.03288	1.1893e-08
 6.03342	1.1891e-08
 6.03396	1.1889e-08
 6.03450	1.1887e-08
 6.03504	1.1885e-08
 6.03558	1.1883e-08
 6.03612	1.1881e-08
 6.03666	1.1879e-08
 6.03720	1.1877e-08
 6.03774	1.1874e-08
 6.03828	1.1872e-08
 6.03882	1.1870e-08
 6.03936	1.1868e-08
 6.03990	1.1866e-08
 6.04044	1.1864e-08
 6.04098	1.1862e-08
 6.04152	1.1860e-08
 6.04206	1.1857e-08
 6.04260	1.1855e-08
 6.04314	1.1853e-08
 6.04368	1.1851e-08
 6.04422	1.1849e-08
 6.04476	1.1847e-08
 6.04530	1.1845e-08
 6.04584	1.1843e-08
 6.04638	1.1841e-08
 6.04692	1.1838e-08
 6.04746	1.1836e-08
 6.04800	1.1834e-08
 6.04854	1.1832e-08
 6.04908	1.1830e-08
 6.04962	1.1828e-08
 6.05016	1.1826e-08
 6.05070	1.1824e-08
 6.05124	1.1821e-08
 6.05178	1.1819e-08
 6.05232	1.1817e-08
 6.05286	1.1815e-08
 6.05340	1.1813e-08
 6.05394	1.1811e-08
 6.05448	1.1809e-08
 6.05502	1.1807e-08
 6.05556	1.1805e-08
 6.05610	1.1802e-08
 6.05664	1.1800e-08
 6.05718	1.1798e-08
 6.05772	1.1796e-08
 6.05826	1.1794e-08
 6.05880	1.1792e-08
 6.05934	1.1790e-08
 6.05988	1.1788e-08
 6.06042	1.1785e-08
 6.06096	1.1783e-08
 6.06150	1.1781e-08
 6.06204	1.1779e-08
 6.06258	1.1777e-08
 6.06312	1.1775e-08
 6.06366	1.1773e-08
 6.06420	1.1771e-08
 6.06474	1.1769e-08
 6.06528	1.1766e-08
 6.06582	1.1764e-08
 6.06636	1.1762e-08
 6.06690	1.1760e-08
 6.06744	1.1757e-08
 6.06798	1.1754e-08
 6.06852	1.1752e-08
 6.06906	1.1749e-08
 6.06960	1.1746e-08
 6.07014	1.1743e-08
 6.07068	1.1741e-08
 6.07122	1.1738e-08
 6.07176	1.1735e-08
 6.07230	1.1733e-08
 6.07284	1.1730e-08
 6.07338	1.1727e-08
 6.07392	1.1724e-08
 6.07446	1.1722e-08
 6.07500	1.1719e-08
 6.07554	1.1716e-08
 6.07608	1.1713e-08
 6.07662	1.1711e-08
 6.07716	1.1708e-08
 6.07770	1.1705e-08
 6.07824	1.1703e-08
 6.07878	1.1700e-08
 6.07932	1.1697e-08
 6.07986	1.1694e-08
 6.08040	1.1692e-08
 6.08094	1.1689e-08
 6.08148	1.1686e-08
 6.08202	1.1683e-08
 6.08256	1.1681e-08
 6.08310	1.1678e-08
 6.08364	1.1675e-08
 6.08418	1.1673e-08
 6.08472	1.1670e-08
 6.08526	1.1667e-08
 6.08580	1.1664e-08
 6.08634	1.1662e-08
 6.08688	1.1659e-08
 6.08742	1.1656e-08
 6.08796	1.1653e-08
 6.08850	1.1651e-08
 6.08904	1.1648e-08
 6.08958	1.1645e-08
 6.09012	1.1643e-08
 6.09066	1.1640e-08
 6.09120	1.1637e-08
 6.09174	1.1634e-08
 6.09228	1.1632e-08
 6.09282	1.1629e-08
 6.09336	1.1626e-08
 6.09390	1.1623e-08
 6.09444	1.1621e-08
 6.09498	1.1618e-08
 6.09552	1.1615e-08
 6.09606	1.1613e-08
 6.09660	1.1610e-08
 6.09714	1.1607e-08
 6.09768	1.1604e-08
 6.09822	1.1602e-08
 6.09876	1.1599e-08
 6.09930	1.1596e-08
 6.09984	1.1593e-08
 6.10038	1.1591e-08
 6.10092	1.1588e-08
 6.10146	1.1585e-08
 6.10200	1.1583e-08
 6.10254	1.1580e-08
 6.10308	1.1577e-08
 6.10362	1.1574e-08
 6.10416	1.1572e-08
 6.10470	1.1569e-08
 6.10524	1.1566e-08
 6.10578	1.1564e-08
 6.10632	1.1561e-08
 6.10686	1.1558e-08
 6.10740	1.1555e-08
 6.10794	1.1553e-08
 6.10848	1.1550e-08
 6.10902	1.1547e-08
 6.10956	1.1544e-08
 6.11010	1.1542e-08
 6.11064	1.1539e-08
 6.11118	1.1536e-08
 6.11172	1.1534e-08
 6.11226	1.1531e-08
 6.11280	1.1528e-08
 6.11334	1.1525e-08
 6.11388	1.1523e-08
 6.11442	1.1520e-08
 6.11496	1.1517e-08
 6.11550	1.1514e-08
 6.11604	1.1512e-08
 6.11658	1.1509e-08
 6.11712	1.1506e-08
 6.11766	1.1504e-08
 6.11820	1.1501e-08
 6.11874	1.1498e-08
 6.11928	1.1495e-08
 6.11982	1.1493e-08
 6.12036	1.1490e-08
 6.12090	1.1487e-08
 6.12144	1.1484e-08
 6.12198	1.1482e-08
 6.12252	1.1479e-08
 6.12306	1.1476e-08
 6.12360	1.1474e-08
 6.12414	1.1471e-08
 6.12468	1.1468e-08
 6.12522	1.1465e-08
 6.12576	1.1463e-08
 6.12630	1.1460e-08
 6.12684	1.1457e-08
 6.12738	1.1454e-08
 6.12792	1.1452e-08
 6.12846	1.1449e-08
 6.12900	1.1446e-08
 6.12954	1.1444e-08
 6.13008	1.1441e-08
 6.13062	1.1438e-08
 6.13116	1.1435e-08
 6.13170	1.1433e-08
 6.13224	1.1430e-08
 6.13278	1.1427e-08
 6.13332	1.1424e-08
 6.13386	1.1422e-08
 6.13440	1.1419e-08
 6.13494	1.1416e-08
 6.13548	1.1414e-08
 6.13602	1.1411e-08
 6.13656	1.1408e-08
 6.13710	1.1405e-08
 6.13764	1.1403e-08
 6.13818	1.1400e-08
 6.13872	1.1397e-08
 6.13926	1.1394e-08
 6.13980	1.1392e-08
 6.14034	1.1389e-08
 6.14088	1.1386e-08
 6.14142	1.1384e-08
 6.14196	1.1381e-08
 6.14250	1.1378e-08
 6.14304	1.1375e-08
 6.14358	1.1373e-08
 6.14412	1.1370e-08
 6.14466	1.1367e-08
 6.14520	1.1364e-08
 6.14574	1.1362e-08
 6.14628	1.1359e-08
 6.14682	1.1356e-08
 6.14736	1.1354e-08
 6.14790	1.1351e-08
 6.14844	1.1348e-08
 6.14898	1.1345e-08
 6.14952	1.1343e-08
 6.15006	1.1340e-08
 6.15060	1.1337e-08
 6.15114	1.1334e-08
 6.15168	1.1332e-08
 6.15222	1.1329e-08
 6.15276	1.1326e-08
 6.15330	1.1324e-08
 6.15384	1.1321e-08
 6.15438	1.1318e-08
 6.15492	1.1315e-08
 6.15546	1.1313e-08
 6.15600	1.1310e-08
 6.15654	1.1307e-08
 6.15708	1.1305e-08
 6.15762	1.1302e-08
 6.15816	1.1299e-08
 6.15870	1.1296e-08
 6.15924	1.1294e-08
 6.15978	1.1291e-08
 6.16032	1.1288e-08
 6.16086	1.1285e-08
 6.16140	1.1283e-08
 6.16194	1.1280e-08
 6.16248	1.1277e-08
 6.16302	1.1275e-08
 6.16356	1.1272e-08
 6.16410	1.1269e-08
 6.16464	1.1266e-08
 6.16518	1.1264e-08
 6.16572	1.1261e-08
 6.16626	1.1258e-08
 6.16680	1.1255e-08
 6.16734	1.1253e-08
 6.16788	1.1250e-08
 6.16842	1.1245e-08
 6.16896	1.1241e-08
 6.16950	1.1237e-08
 6.17004	1.1232e-08
 6.17058	1.1228e-08
 6.17112	1.1224e-08
 6.17166	1.1219e-08
 6.17220	1.1215e-08
 6.17274	1.1211e-08
 6.17328	1.1206e-08
 6.17382	1.1202e-08
 6.17436	1.1198e-08
 6.17490	1.1193e-08
 6.17544	1.1189e-08
 6.17598	1.1185e-08
 6.17652	1.1180e-08
 6.17706	1.1176e-08
 6.17760	1.1172e-08
 6.17814	1.1168e-08
 6.17868	1.1163e-08
 6.17922	1.1159e-08
