Time	Current
 5.38704	 1.1266e-10
 5.38758	 1.1259e-10
 5.38812	 1.1251e-10
 5.38866	 1.1244e-10
 5.38920	 1.1237e-10
 5.38974	 1.1230e-10
 5.39028	 1.1222e-10
 5.39082	 1.1215e-10
 5.39136	 1.1208e-10
 5.39190	 1.1201e-10
 5.39244	 1.1193e-10
 5.39298	 1.1186e-10
 5.39352	 1.1179e-10
 5.39406	 1.1172e-10
 5.39460	 1.1164e-10
 5.39514	 1.1157e-10
 5.39568	 1.1150e-10
 5.39622	 1.1143e-10
 5.39676	 1.1135e-10
 5.39730	 1.1128e-10
 5.39784	 1.1121e-10
 5.39838	 1.1114e-10
 5.39892	 1.1106e-10
 5.39946	 1.1099e-10
 5.40000	 1.1092e-10
 5.40054	 1.1085e-10
 5.40108	 1.1077e-10
 5.40162	 1.1070e-10
 5.40216	 1.1063e-10
 5.40270	 1.1056e-10
 5.40324	 1.1048e-10
 5.40378	 1.1041e-10
 5.40432	 1.1034e-10
 5.40486	 1.1027e-10
 5.40540	 1.1019e-10
 5.40594	 1.1012e-10
 5.40648	 1.1005e-10
 5.40702	 1.0998e-10
 5.40756	 1.0990e-10
 5.40810	 1.0983e-10
 5.40864	 1.0976e-10
 5.40918	 1.0969e-10
 5.40972	 1.0961e-10
 5.41026	 1.0954e-10
 5.41080	 1.0947e-10
 5.41134	 1.0940e-10
 5.41188	 1.0932e-10
 5.41242	 1.0925e-10
 5.41296	 1.0918e-10
 5.41350	 1.0911e-10
 5.41404	 1.0903e-10
 5.41458	 1.0896e-10
 5.41512	 1.0889e-10
 5.41566	 1.0882e-10
 5.41620	 1.0874e-10
 5.41674	 1.0867e-10
 5.41728	 1.0860e-10
 5.41782	 1.0853e-10
 5.41836	 1.0845e-10
 5.41890	 1.0838e-10
 5.41944	 1.0831e-10
 5.41998	 1.0824e-10
 5.42052	 1.0816e-10
 5.42106	 1.0809e-10
 5.42160	 1.0802e-10
 5.42214	 1.0795e-10
 5.42268	 1.0787e-10
 5.42322	 1.0780e-10
 5.42376	 1.0773e-10
 5.42430	 1.0766e-10
 5.42484	 1.0758e-10
 5.42538	 1.0751e-10
 5.42592	 1.0744e-10
 5.42646	 1.0737e-10
 5.42700	 1.0729e-10
 5.42754	 1.0722e-10
 5.42808	 1.0715e-10
 5.42862	 1.0708e-10
 5.42916	 1.0700e-10
 5.42970	 1.0693e-10
 5.43024	 1.0686e-10
 5.43078	 1.0679e-10
 5.43132	 1.0671e-10
 5.43186	 1.0664e-10
 5.43240	 1.0657e-10
 5.43294	 1.0650e-10
 5.43348	 1.0642e-10
 5.43402	 1.0635e-10
 5.43456	 1.0628e-10
 5.43510	 1.0621e-10
 5.43564	 1.0613e-10
 5.43618	 1.0606e-10
 5.43672	 1.0599e-10
 5.43726	 1.0592e-10
 5.43780	 1.0584e-10
 5.43834	 1.0577e-10
 5.43888	 1.0570e-10
 5.43942	 1.0563e-10
 5.43996	 1.0555e-10
 5.44050	 1.0548e-10
 5.44104	 1.0541e-10
 5.44158	 1.0534e-10
 5.44212	 1.0526e-10
 5.44266	 1.0519e-10
 5.44320	 1.0512e-10
 5.44374	 1.0505e-10
 5.44428	 1.0497e-10
 5.44482	 1.0490e-10
 5.44536	 1.0483e-10
 5.44590	 1.0476e-10
 5.44644	 1.0468e-10
 5.44698	 1.0461e-10
 5.44752	 1.0454e-10
 5.44806	 1.0447e-10
 5.44860	 1.0439e-10
 5.44914	 1.0432e-10
 5.44968	 1.0425e-10
 5.45022	 1.0418e-10
 5.45076	 1.0410e-10
 5.45130	 1.0403e-10
 5.45184	 1.0396e-10
 5.45238	 1.0389e-10
 5.45292	 1.0381e-10
 5.45346	 1.0374e-10
 5.45400	 1.0367e-10
 5.45454	 1.0360e-10
 5.45508	 1.0352e-10
 5.45562	 1.0345e-10
 5.45616	 1.0338e-10
 5.45670	 1.0330e-10
 5.45724	 1.0323e-10
 5.45778	 1.0316e-10
 5.45832	 1.0309e-10
 5.45886	 1.0301e-10
 5.45940	 1.0294e-10
 5.45994	 1.0287e-10
 5.46048	 1.0290e-10
 5.46102	 1.0293e-10
 5.46156	 1.0297e-10
 5.46210	 1.0301e-10
 5.46264	 1.0304e-10
 5.46318	 1.0308e-10
 5.46372	 1.0312e-10
 5.46426	 1.0316e-10
 5.46480	 1.0319e-10
 5.46534	 1.0323e-10
 5.46588	 1.0327e-10
 5.46642	 1.0330e-10
 5.46696	 1.0334e-10
 5.46750	 1.0338e-10
 5.46804	 1.0341e-10
 5.46858	 1.0345e-10
 5.46912	 1.0349e-10
 5.46966	 1.0353e-10
 5.47020	 1.0356e-10
 5.47074	 1.0360e-10
 5.47128	 1.0364e-10
 5.47182	 1.0367e-10
 5.47236	 1.0371e-10
 5.47290	 1.0375e-10
 5.47344	 1.0378e-10
 5.47398	 1.0382e-10
 5.47452	 1.0386e-10
 5.47506	 1.0389e-10
 5.47560	 1.0393e-10
 5.47614	 1.0397e-10
 5.47668	 1.0401e-10
 5.47722	 1.0404e-10
 5.47776	 1.0408e-10
 5.47830	 1.0412e-10
 5.47884	 1.0415e-10
 5.47938	 1.0419e-10
 5.47992	 1.0423e-10
 5.48046	 1.0426e-10
 5.48100	 1.0430e-10
 5.48154	 1.0434e-10
 5.48208	 1.0437e-10
 5.48262	 1.0441e-10
 5.48316	 1.0445e-10
 5.48370	 1.0449e-10
 5.48424	 1.0452e-10
 5.48478	 1.0456e-10
 5.48532	 1.0460e-10
 5.48586	 1.0463e-10
 5.48640	 1.0467e-10
 5.48694	 1.0471e-10
 5.48748	 1.0474e-10
 5.48802	 1.0478e-10
 5.48856	 1.0482e-10
 5.48910	 1.0486e-10
 5.48964	 1.0489e-10
 5.49018	 1.0493e-10
 5.49072	 1.0497e-10
 5.49126	 1.0500e-10
 5.49180	 1.0504e-10
 5.49234	 1.0508e-10
 5.49288	 1.0511e-10
 5.49342	 1.0515e-10
 5.49396	 1.0519e-10
 5.49450	 1.0522e-10
 5.49504	 1.0526e-10
 5.49558	 1.0530e-10
 5.49612	 1.0534e-10
 5.49666	 1.0537e-10
 5.49720	 1.0541e-10
 5.49774	 1.0545e-10
 5.49828	 1.0548e-10
 5.49882	 1.0552e-10
 5.49936	 1.0556e-10
 5.49990	 1.0559e-10
 5.50044	 1.0563e-10
 5.50098	 1.0567e-10
 5.50152	 1.0571e-10
 5.50206	 1.0574e-10
 5.50260	 1.0578e-10
 5.50314	 1.0582e-10
 5.50368	 1.0585e-10
 5.50422	 1.0589e-10
 5.50476	 1.0593e-10
 5.50530	 1.0596e-10
 5.50584	 1.0600e-10
 5.50638	 1.0604e-10
 5.50692	 1.0607e-10
 5.50746	 1.0611e-10
 5.50800	 1.0615e-10
 5.50854	 1.0619e-10
 5.50908	 1.0622e-10
 5.50962	 1.0626e-10
 5.51016	 1.0630e-10
 5.51070	 1.0633e-10
 5.51124	 1.0637e-10
 5.51178	 1.0641e-10
 5.51232	 1.0644e-10
 5.51286	 1.0648e-10
 5.51340	 1.0652e-10
 5.51394	 1.0656e-10
 5.51448	 1.0659e-10
 5.51502	 1.0663e-10
 5.51556	 1.0667e-10
 5.51610	 1.0670e-10
 5.51664	 1.0674e-10
 5.51718	 1.0678e-10
 5.51772	 1.0681e-10
 5.51826	 1.0685e-10
 5.51880	 1.0689e-10
 5.51934	 1.0692e-10
 5.51988	 1.0696e-10
 5.52042	 1.0700e-10
 5.52096	 1.0704e-10
 5.52150	 1.0707e-10
 5.52204	 1.0711e-10
 5.52258	 1.0715e-10
 5.52312	 1.0718e-10
 5.52366	 1.0722e-10
 5.52420	 1.0726e-10
 5.52474	 1.0729e-10
 5.52528	 1.0733e-10
 5.52582	 1.0737e-10
 5.52636	 1.0741e-10
 5.52690	 1.0744e-10
 5.52744	 1.0748e-10
 5.52798	 1.0752e-10
 5.52852	 1.0755e-10
 5.52906	 1.0759e-10
 5.52960	 1.0763e-10
 5.53014	 1.0766e-10
 5.53068	 1.0770e-10
 5.53122	 1.0774e-10
 5.53176	 1.0777e-10
 5.53230	 1.0781e-10
 5.53284	 1.0785e-10
 5.53338	 1.0789e-10
 5.53392	 1.0792e-10
 5.53446	 1.0796e-10
 5.53500	 1.0800e-10
 5.53554	 1.0803e-10
 5.53608	 1.0807e-10
 5.53662	 1.0811e-10
 5.53716	 1.0814e-10
 5.53770	 1.0818e-10
 5.53824	 1.0822e-10
 5.53878	 1.0825e-10
 5.53932	 1.0829e-10
 5.53986	 1.0833e-10
 5.54040	 1.0837e-10
 5.54094	 1.0840e-10
 5.54148	 1.0844e-10
 5.54202	 1.0848e-10
 5.54256	 1.0851e-10
 5.54310	 1.0855e-10
 5.54364	 1.0859e-10
 5.54418	 1.0862e-10
 5.54472	 1.0866e-10
 5.54526	 1.0870e-10
 5.54580	 1.0874e-10
 5.54634	 1.0877e-10
 5.54688	 1.0881e-10
 5.54742	 1.0885e-10
 5.54796	 1.0888e-10
 5.54850	 1.0892e-10
 5.54904	 1.0896e-10
 5.54958	 1.0899e-10
 5.55012	 1.0903e-10
 5.55066	 1.0907e-10
 5.55120	 1.0910e-10
 5.55174	 1.0914e-10
 5.55228	 1.0918e-10
 5.55282	 1.0922e-10
 5.55336	 1.0925e-10
 5.55390	 1.0929e-10
 5.55444	 1.0933e-10
 5.55498	 1.0936e-10
 5.55552	 1.0940e-10
 5.55606	 1.0944e-10
 5.55660	 1.0947e-10
 5.55714	 1.0951e-10
 5.55768	 1.0955e-10
 5.55822	 1.0959e-10
 5.55876	 1.0962e-10
 5.55930	 1.0966e-10
 5.55984	 1.0970e-10
 5.56038	 1.0973e-10
 5.56092	 1.0977e-10
 5.56146	 1.0989e-10
 5.56200	 1.1004e-10
 5.56254	 1.1019e-10
 5.56308	 1.1035e-10
 5.56362	 1.1050e-10
 5.56416	 1.1066e-10
 5.56470	 1.1081e-10
 5.56524	 1.1097e-10
 5.56578	 1.1112e-10
 5.56632	 1.1127e-10
 5.56686	 1.1143e-10
 5.56740	 1.1158e-10
 5.56794	 1.1174e-10
 5.56848	 1.1189e-10
 5.56902	 1.1205e-10
 5.56956	 1.1220e-10
 5.57010	 1.1235e-10
 5.57064	 1.1251e-10
 5.57118	 1.1266e-10
 5.57172	 1.1282e-10
 5.57226	 1.1297e-10
 5.57280	 1.1313e-10
 5.57334	 1.1328e-10
 5.57388	 1.1343e-10
 5.57442	 1.1359e-10
 5.57496	 1.1374e-10
 5.57550	 1.1390e-10
 5.57604	 1.1405e-10
 5.57658	 1.1421e-10
 5.57712	 1.1436e-10
 5.57766	 1.1451e-10
 5.57820	 1.1467e-10
 5.57874	 1.1482e-10
 5.57928	 1.1498e-10
 5.57982	 1.1513e-10
 5.58036	 1.1529e-10
 5.58090	 1.1544e-10
 5.58144	 1.1560e-10
 5.58198	 1.1575e-10
 5.58252	 1.1590e-10
 5.58306	 1.1606e-10
 5.58360	 1.1621e-10
 5.58414	 1.1637e-10
 5.58468	 1.1652e-10
 5.58522	 1.1668e-10
 5.58576	 1.1683e-10
 5.58630	 1.1698e-10
 5.58684	 1.1714e-10
 5.58738	 1.1729e-10
 5.58792	 1.1745e-10
 5.58846	 1.1760e-10
 5.58900	 1.1776e-10
 5.58954	 1.1791e-10
 5.59008	 1.1806e-10
 5.59062	 1.1822e-10
 5.59116	 1.1837e-10
 5.59170	 1.1853e-10
 5.59224	 1.1868e-10
 5.59278	 1.1884e-10
 5.59332	 1.1899e-10
 5.59386	 1.1914e-10
 5.59440	 1.1930e-10
 5.59494	 1.1945e-10
 5.59548	 1.1961e-10
 5.59602	 1.1976e-10
 5.59656	 1.1992e-10
 5.59710	 1.2007e-10
 5.59764	 1.2022e-10
 5.59818	 1.2038e-10
 5.59872	 1.2053e-10
 5.59926	 1.2069e-10
 5.59980	 1.2084e-10
 5.60034	 1.2100e-10
 5.60088	 1.2115e-10
 5.60142	 1.2131e-10
 5.60196	 1.2146e-10
 5.60250	 1.2161e-10
 5.60304	 1.2177e-10
 5.60358	 1.2192e-10
 5.60412	 1.2208e-10
 5.60466	 1.2223e-10
 5.60520	 1.2239e-10
 5.60574	 1.2254e-10
 5.60628	 1.2269e-10
 5.60682	 1.2285e-10
 5.60736	 1.2300e-10
 5.60790	 1.2316e-10
 5.60844	 1.2331e-10
 5.60898	 1.2347e-10
 5.60952	 1.2362e-10
 5.61006	 1.2377e-10
 5.61060	 1.2393e-10
 5.61114	 1.2408e-10
 5.61168	 1.2424e-10
 5.61222	 1.2439e-10
 5.61276	 1.2455e-10
 5.61330	 1.2470e-10
 5.61384	 1.2485e-10
 5.61438	 1.2501e-10
 5.61492	 1.2516e-10
 5.61546	 1.2532e-10
 5.61600	 1.2547e-10
 5.61654	 1.2563e-10
 5.61708	 1.2578e-10
 5.61762	 1.2594e-10
 5.61816	 1.2609e-10
 5.61870	 1.2624e-10
 5.61924	 1.2640e-10
 5.61978	 1.2655e-10
 5.62032	 1.2671e-10
 5.62086	 1.2686e-10
 5.62140	 1.2702e-10
 5.62194	 1.2717e-10
 5.62248	 1.2732e-10
 5.62302	 1.2748e-10
 5.62356	 1.2763e-10
 5.62410	 1.2779e-10
 5.62464	 1.2794e-10
 5.62518	 1.2810e-10
 5.62572	 1.2825e-10
 5.62626	 1.2840e-10
 5.62680	 1.2856e-10
 5.62734	 1.2871e-10
 5.62788	 1.2887e-10
 5.62842	 1.2902e-10
 5.62896	 1.2918e-10
 5.62950	 1.2933e-10
 5.63004	 1.2948e-10
 5.63058	 1.2964e-10
 5.63112	 1.2979e-10
 5.63166	 1.2995e-10
 5.63220	 1.3010e-10
 5.63274	 1.3026e-10
 5.63328	 1.3041e-10
 5.63382	 1.3056e-10
 5.63436	 1.3072e-10
 5.63490	 1.3087e-10
 5.63544	 1.3103e-10
 5.63598	 1.3118e-10
 5.63652	 1.3134e-10
 5.63706	 1.3149e-10
 5.63760	 1.3165e-10
 5.63814	 1.3180e-10
 5.63868	 1.3195e-10
 5.63922	 1.3211e-10
 5.63976	 1.3226e-10
 5.64030	 1.3242e-10
 5.64084	 1.3257e-10
 5.64138	 1.3273e-10
 5.64192	 1.3288e-10
 5.64246	 1.3303e-10
 5.64300	 1.3319e-10
 5.64354	 1.3334e-10
 5.64408	 1.3350e-10
 5.64462	 1.3365e-10
 5.64516	 1.3381e-10
 5.64570	 1.3396e-10
 5.64624	 1.3411e-10
 5.64678	 1.3427e-10
 5.64732	 1.3442e-10
 5.64786	 1.3458e-10
 5.64840	 1.3473e-10
 5.64894	 1.3489e-10
 5.64948	 1.3504e-10
 5.65002	 1.3519e-10
 5.65056	 1.3535e-10
 5.65110	 1.3550e-10
 5.65164	 1.3566e-10
 5.65218	 1.3581e-10
 5.65272	 1.3597e-10
 5.65326	 1.3612e-10
 5.65380	 1.3627e-10
 5.65434	 1.3643e-10
 5.65488	 1.3658e-10
 5.65542	 1.3674e-10
 5.65596	 1.3689e-10
 5.65650	 1.3705e-10
 5.65704	 1.3720e-10
 5.65758	 1.3736e-10
 5.65812	 1.3751e-10
 5.65866	 1.3766e-10
 5.65920	 1.3782e-10
 5.65974	 1.3797e-10
 5.66028	 1.3813e-10
 5.66082	 1.3828e-10
 5.66136	 1.3844e-10
 5.66190	 1.3859e-10
 5.66244	 1.3877e-10
 5.66298	 1.3898e-10
 5.66352	 1.3918e-10
 5.66406	 1.3939e-10
 5.66460	 1.3960e-10
 5.66514	 1.3981e-10
 5.66568	 1.4002e-10
 5.66622	 1.4023e-10
 5.66676	 1.4044e-10
 5.66730	 1.4065e-10
 5.66784	 1.4086e-10
 5.66838	 1.4106e-10
 5.66892	 1.4127e-10
 5.66946	 1.4148e-10
 5.67000	 1.4169e-10
 5.67054	 1.4190e-10
 5.67108	 1.4211e-10
 5.67162	 1.4232e-10
 5.67216	 1.4253e-10
 5.67270	 1.4274e-10
 5.67324	 1.4294e-10
 5.67378	 1.4315e-10
 5.67432	 1.4336e-10
 5.67486	 1.4357e-10
 5.67540	 1.4378e-10
 5.67594	 1.4399e-10
 5.67648	 1.4420e-10
 5.67702	 1.4441e-10
 5.67756	 1.4462e-10
 5.67810	 1.4482e-10
 5.67864	 1.4503e-10
 5.67918	 1.4524e-10
 5.67972	 1.4545e-10
 5.68026	 1.4566e-10
 5.68080	 1.4587e-10
 5.68134	 1.4608e-10
 5.68188	 1.4629e-10
 5.68242	 1.4649e-10
 5.68296	 1.4670e-10
 5.68350	 1.4691e-10
 5.68404	 1.4712e-10
 5.68458	 1.4733e-10
 5.68512	 1.4754e-10
 5.68566	 1.4775e-10
 5.68620	 1.4796e-10
 5.68674	 1.4817e-10
 5.68728	 1.4837e-10
 5.68782	 1.4858e-10
 5.68836	 1.4879e-10
 5.68890	 1.4900e-10
 5.68944	 1.4921e-10
 5.68998	 1.4942e-10
 5.69052	 1.4963e-10
 5.69106	 1.4984e-10
 5.69160	 1.5005e-10
 5.69214	 1.5025e-10
 5.69268	 1.5046e-10
 5.69322	 1.5067e-10
 5.69376	 1.5088e-10
 5.69430	 1.5109e-10
 5.69484	 1.5130e-10
 5.69538	 1.5151e-10
 5.69592	 1.5172e-10
 5.69646	 1.5193e-10
 5.69700	 1.5213e-10
 5.69754	 1.5234e-10
 5.69808	 1.5255e-10
 5.69862	 1.5276e-10
 5.69916	 1.5297e-10
 5.69970	 1.5318e-10
 5.70024	 1.5339e-10
 5.70078	 1.5360e-10
 5.70132	 1.5381e-10
 5.70186	 1.5401e-10
 5.70240	 1.5422e-10
 5.70294	 1.5443e-10
 5.70348	 1.5464e-10
 5.70402	 1.5485e-10
 5.70456	 1.5506e-10
 5.70510	 1.5527e-10
 5.70564	 1.5548e-10
 5.70618	 1.5568e-10
 5.70672	 1.5589e-10
 5.70726	 1.5610e-10
 5.70780	 1.5631e-10
 5.70834	 1.5652e-10
 5.70888	 1.5673e-10
 5.70942	 1.5694e-10
 5.70996	 1.5715e-10
 5.71050	 1.5736e-10
 5.71104	 1.5756e-10
 5.71158	 1.5777e-10
 5.71212	 1.5798e-10
 5.71266	 1.5819e-10
 5.71320	 1.5840e-10
 5.71374	 1.5861e-10
 5.71428	 1.5882e-10
 5.71482	 1.5903e-10
 5.71536	 1.5924e-10
 5.71590	 1.5944e-10
 5.71644	 1.5965e-10
 5.71698	 1.5986e-10
 5.71752	 1.6007e-10
 5.71806	 1.6028e-10
 5.71860	 1.6049e-10
 5.71914	 1.6070e-10
 5.71968	 1.6091e-10
 5.72022	 1.6112e-10
 5.72076	 1.6132e-10
 5.72130	 1.6153e-10
 5.72184	 1.6174e-10
 5.72238	 1.6195e-10
 5.72292	 1.6216e-10
 5.72346	 1.6237e-10
 5.72400	 1.6258e-10
 5.72454	 1.6279e-10
 5.72508	 1.6299e-10
 5.72562	 1.6320e-10
 5.72616	 1.6341e-10
 5.72670	 1.6362e-10
 5.72724	 1.6383e-10
 5.72778	 1.6404e-10
 5.72832	 1.6425e-10
 5.72886	 1.6446e-10
 5.72940	 1.6467e-10
 5.72994	 1.6487e-10
 5.73048	 1.6508e-10
 5.73102	 1.6529e-10
 5.73156	 1.6550e-10
 5.73210	 1.6571e-10
 5.73264	 1.6592e-10
 5.73318	 1.6613e-10
 5.73372	 1.6634e-10
 5.73426	 1.6655e-10
 5.73480	 1.6675e-10
 5.73534	 1.6696e-10
 5.73588	 1.6717e-10
 5.73642	 1.6738e-10
 5.73696	 1.6759e-10
 5.73750	 1.6780e-10
 5.73804	 1.6801e-10
 5.73858	 1.6822e-10
 5.73912	 1.6843e-10
 5.73966	 1.6863e-10
 5.74020	 1.6884e-10
 5.74074	 1.6905e-10
 5.74128	 1.6926e-10
 5.74182	 1.6947e-10
 5.74236	 1.6968e-10
 5.74290	 1.6989e-10
 5.74344	 1.7010e-10
 5.74398	 1.7030e-10
 5.74452	 1.7051e-10
 5.74506	 1.7072e-10
 5.74560	 1.7093e-10
 5.74614	 1.7114e-10
 5.74668	 1.7135e-10
 5.74722	 1.7156e-10
 5.74776	 1.7177e-10
 5.74830	 1.7198e-10
 5.74884	 1.7218e-10
 5.74938	 1.7239e-10
 5.74992	 1.7260e-10
 5.75046	 1.7281e-10
 5.75100	 1.7302e-10
 5.75154	 1.7323e-10
 5.75208	 1.7344e-10
 5.75262	 1.7365e-10
 5.75316	 1.7386e-10
 5.75370	 1.7406e-10
 5.75424	 1.7427e-10
 5.75478	 1.7448e-10
 5.75532	 1.7469e-10
 5.75586	 1.7490e-10
 5.75640	 1.7511e-10
 5.75694	 1.7532e-10
 5.75748	 1.7553e-10
 5.75802	 1.7574e-10
 5.75856	 1.7594e-10
 5.75910	 1.7615e-10
 5.75964	 1.7636e-10
 5.76018	 1.7657e-10
 5.76072	 1.7678e-10
 5.76126	 1.7699e-10
 5.76180	 1.7720e-10
 5.76234	 1.7741e-10
 5.76288	 1.7761e-10
 5.76342	 1.7781e-10
 5.76396	 1.7795e-10
 5.76450	 1.7809e-10
 5.76504	 1.7823e-10
 5.76558	 1.7837e-10
 5.76612	 1.7851e-10
 5.76666	 1.7865e-10
 5.76720	 1.7879e-10
 5.76774	 1.7892e-10
 5.76828	 1.7906e-10
 5.76882	 1.7920e-10
 5.76936	 1.7934e-10
 5.76990	 1.7948e-10
 5.77044	 1.7962e-10
 5.77098	 1.7976e-10
 5.77152	 1.7990e-10
 5.77206	 1.8004e-10
 5.77260	 1.8018e-10
 5.77314	 1.8032e-10
 5.77368	 1.8045e-10
 5.77422	 1.8059e-10
 5.77476	 1.8073e-10
 5.77530	 1.8087e-10
 5.77584	 1.8101e-10
 5.77638	 1.8115e-10
 5.77692	 1.8129e-10
 5.77746	 1.8143e-10
 5.77800	 1.8157e-10
 5.77854	 1.8171e-10
 5.77908	 1.8185e-10
 5.77962	 1.8199e-10
 5.78016	 1.8212e-10
 5.78070	 1.8226e-10
 5.78124	 1.8240e-10
 5.78178	 1.8254e-10
 5.78232	 1.8268e-10
 5.78286	 1.8282e-10
 5.78340	 1.8296e-10
 5.78394	 1.8310e-10
 5.78448	 1.8324e-10
 5.78502	 1.8338e-10
 5.78556	 1.8352e-10
 5.78610	 1.8365e-10
 5.78664	 1.8379e-10
 5.78718	 1.8393e-10
 5.78772	 1.8407e-10
 5.78826	 1.8421e-10
 5.78880	 1.8435e-10
 5.78934	 1.8449e-10
 5.78988	 1.8463e-10
 5.79042	 1.8477e-10
 5.79096	 1.8491e-10
 5.79150	 1.8505e-10
 5.79204	 1.8519e-10
 5.79258	 1.8532e-10
 5.79312	 1.8546e-10
 5.79366	 1.8560e-10
 5.79420	 1.8574e-10
 5.79474	 1.8588e-10
 5.79528	 1.8602e-10
 5.79582	 1.8616e-10
 5.79636	 1.8630e-10
 5.79690	 1.8644e-10
 5.79744	 1.8658e-10
 5.79798	 1.8672e-10
 5.79852	 1.8685e-10
 5.79906	 1.8699e-10
 5.79960	 1.8713e-10
 5.80014	 1.8727e-10
 5.80068	 1.8741e-10
 5.80122	 1.8755e-10
 5.80176	 1.8769e-10
 5.80230	 1.8783e-10
 5.80284	 1.8797e-10
 5.80338	 1.8811e-10
 5.80392	 1.8825e-10
 5.80446	 1.8839e-10
 5.80500	 1.8852e-10
 5.80554	 1.8866e-10
 5.80608	 1.8880e-10
 5.80662	 1.8894e-10
 5.80716	 1.8908e-10
 5.80770	 1.8922e-10
 5.80824	 1.8936e-10
 5.80878	 1.8950e-10
 5.80932	 1.8964e-10
 5.80986	 1.8978e-10
 5.81040	 1.8992e-10
 5.81094	 1.9006e-10
 5.81148	 1.9019e-10
 5.81202	 1.9033e-10
 5.81256	 1.9047e-10
 5.81310	 1.9061e-10
 5.81364	 1.9075e-10
 5.81418	 1.9089e-10
 5.81472	 1.9103e-10
 5.81526	 1.9117e-10
 5.81580	 1.9131e-10
 5.81634	 1.9145e-10
 5.81688	 1.9159e-10
 5.81742	 1.9172e-10
 5.81796	 1.9186e-10
 5.81850	 1.9200e-10
 5.81904	 1.9214e-10
 5.81958	 1.9228e-10
 5.82012	 1.9242e-10
 5.82066	 1.9256e-10
 5.82120	 1.9270e-10
 5.82174	 1.9284e-10
 5.82228	 1.9298e-10
 5.82282	 1.9312e-10
 5.82336	 1.9326e-10
 5.82390	 1.9339e-10
 5.82444	 1.9353e-10
 5.82498	 1.9367e-10
 5.82552	 1.9381e-10
 5.82606	 1.9395e-10
 5.82660	 1.9409e-10
 5.82714	 1.9423e-10
 5.82768	 1.9437e-10
 5.82822	 1.9451e-10
 5.82876	 1.9465e-10
 5.82930	 1.9479e-10
 5.82984	 1.9492e-10
 5.83038	 1.9506e-10
 5.83092	 1.9520e-10
 5.83146	 1.9534e-10
 5.83200	 1.9548e-10
 5.83254	 1.9562e-10
 5.83308	 1.9576e-10
 5.83362	 1.9590e-10
 5.83416	 1.9604e-10
 5.83470	 1.9618e-10
 5.83524	 1.9632e-10
 5.83578	 1.9646e-10
 5.83632	 1.9659e-10
 5.83686	 1.9673e-10
 5.83740	 1.9687e-10
 5.83794	 1.9701e-10
 5.83848	 1.9715e-10
 5.83902	 1.9729e-10
 5.83956	 1.9743e-10
 5.84010	 1.9757e-10
 5.84064	 1.9771e-10
 5.84118	 1.9785e-10
 5.84172	 1.9799e-10
 5.84226	 1.9812e-10
 5.84280	 1.9826e-10
 5.84334	 1.9840e-10
 5.84388	 1.9854e-10
 5.84442	 1.9868e-10
 5.84496	 1.9882e-10
 5.84550	 1.9896e-10
 5.84604	 1.9910e-10
 5.84658	 1.9924e-10
 5.84712	 1.9938e-10
 5.84766	 1.9952e-10
 5.84820	 1.9966e-10
 5.84874	 1.9979e-10
 5.84928	 1.9993e-10
 5.84982	 2.0007e-10
 5.85036	 2.0021e-10
 5.85090	 2.0035e-10
 5.85144	 2.0049e-10
 5.85198	 2.0063e-10
 5.85252	 2.0077e-10
 5.85306	 2.0091e-10
 5.85360	 2.0105e-10
 5.85414	 2.0119e-10
 5.85468	 2.0133e-10
 5.85522	 2.0146e-10
 5.85576	 2.0160e-10
 5.85630	 2.0174e-10
 5.85684	 2.0188e-10
 5.85738	 2.0202e-10
 5.85792	 2.0216e-10
 5.85846	 2.0230e-10
 5.85900	 2.0244e-10
 5.85954	 2.0258e-10
 5.86008	 2.0272e-10
 5.86062	 2.0286e-10
 5.86116	 2.0299e-10
 5.86170	 2.0313e-10
 5.86224	 2.0327e-10
 5.86278	 2.0341e-10
 5.86332	 2.0355e-10
 5.86386	 2.0369e-10
 5.86440	 2.0383e-10
 5.86494	 2.0378e-10
 5.86548	 2.0371e-10
 5.86602	 2.0365e-10
 5.86656	 2.0358e-10
 5.86710	 2.0352e-10
 5.86764	 2.0345e-10
 5.86818	 2.0339e-10
 5.86872	 2.0332e-10
 5.86926	 2.0326e-10
 5.86980	 2.0319e-10
 5.87034	 2.0313e-10
 5.87088	 2.0306e-10
 5.87142	 2.0300e-10
 5.87196	 2.0293e-10
 5.87250	 2.0287e-10
 5.87304	 2.0280e-10
 5.87358	 2.0274e-10
 5.87412	 2.0267e-10
 5.87466	 2.0261e-10
 5.87520	 2.0254e-10
 5.87574	 2.0248e-10
 5.87628	 2.0241e-10
 5.87682	 2.0235e-10
 5.87736	 2.0228e-10
 5.87790	 2.0222e-10
 5.87844	 2.0215e-10
 5.87898	 2.0209e-10
 5.87952	 2.0202e-10
 5.88006	 2.0196e-10
 5.88060	 2.0189e-10
 5.88114	 2.0183e-10
 5.88168	 2.0176e-10
 5.88222	 2.0170e-10
 5.88276	 2.0163e-10
 5.88330	 2.0157e-10
 5.88384	 2.0150e-10
 5.88438	 2.0144e-10
 5.88492	 2.0137e-10
 5.88546	 2.0131e-10
 5.88600	 2.0124e-10
 5.88654	 2.0118e-10
 5.88708	 2.0111e-10
 5.88762	 2.0105e-10
 5.88816	 2.0098e-10
 5.88870	 2.0092e-10
 5.88924	 2.0085e-10
 5.88978	 2.0079e-10
