Time	Current
 5.02362	7.0511e-10
 5.02416	7.0482e-10
 5.02470	7.0452e-10
 5.02524	7.0423e-10
 5.02578	7.0394e-10
 5.02632	7.0364e-10
 5.02686	7.0335e-10
 5.02740	7.0305e-10
 5.02794	7.0276e-10
 5.02848	7.0246e-10
 5.02902	7.0217e-10
 5.02956	7.0187e-10
 5.03010	7.0158e-10
 5.03064	7.0129e-10
 5.03118	7.0099e-10
 5.03172	7.0070e-10
 5.03226	7.0040e-10
 5.03280	7.0011e-10
 5.03334	6.9981e-10
 5.03388	6.9952e-10
 5.03442	6.9922e-10
 5.03496	6.9893e-10
 5.03550	6.9864e-10
 5.03604	6.9834e-10
 5.03658	6.9805e-10
 5.03712	6.9775e-10
 5.03766	6.9746e-10
 5.03820	6.9716e-10
 5.03874	6.9687e-10
 5.03928	6.9658e-10
 5.03982	6.9628e-10
 5.04036	6.9599e-10
 5.04090	6.9569e-10
 5.04144	6.9540e-10
 5.04198	6.9510e-10
 5.04252	6.9481e-10
 5.04306	6.9451e-10
 5.04360	6.9422e-10
 5.04414	6.9393e-10
 5.04468	6.9363e-10
 5.04522	6.9334e-10
 5.04576	6.9304e-10
 5.04630	6.9275e-10
 5.04684	6.9245e-10
 5.04738	6.9216e-10
 5.04792	6.9186e-10
 5.04846	6.9157e-10
 5.04900	6.9128e-10
 5.04954	6.9098e-10
 5.05008	6.9069e-10
 5.05062	6.9039e-10
 5.05116	6.9010e-10
 5.05170	6.8980e-10
 5.05224	6.8951e-10
 5.05278	6.8922e-10
 5.05332	6.8892e-10
 5.05386	6.8863e-10
 5.05440	6.8833e-10
 5.05494	6.8804e-10
 5.05548	6.8774e-10
 5.05602	6.8756e-10
 5.05656	6.8739e-10
 5.05710	6.8722e-10
 5.05764	6.8705e-10
 5.05818	6.8689e-10
 5.05872	6.8672e-10
 5.05926	6.8655e-10
 5.05980	6.8638e-10
 5.06034	6.8621e-10
 5.06088	6.8604e-10
 5.06142	6.8587e-10
 5.06196	6.8571e-10
 5.06250	6.8554e-10
 5.06304	6.8537e-10
 5.06358	6.8520e-10
 5.06412	6.8503e-10
 5.06466	6.8486e-10
 5.06520	6.8469e-10
 5.06574	6.8453e-10
 5.06628	6.8436e-10
 5.06682	6.8419e-10
 5.06736	6.8402e-10
 5.06790	6.8385e-10
 5.06844	6.8368e-10
 5.06898	6.8352e-10
 5.06952	6.8335e-10
 5.07006	6.8318e-10
 5.07060	6.8301e-10
 5.07114	6.8284e-10
 5.07168	6.8267e-10
 5.07222	6.8250e-10
 5.07276	6.8234e-10
 5.07330	6.8217e-10
 5.07384	6.8200e-10
 5.07438	6.8183e-10
 5.07492	6.8166e-10
 5.07546	6.8149e-10
 5.07600	6.8132e-10
 5.07654	6.8116e-10
 5.07708	6.8099e-10
 5.07762	6.8082e-10
 5.07816	6.8065e-10
 5.07870	6.8048e-10
 5.07924	6.8031e-10
 5.07978	6.8014e-10
 5.08032	6.7998e-10
 5.08086	6.7981e-10
 5.08140	6.7964e-10
 5.08194	6.7947e-10
 5.08248	6.7930e-10
 5.08302	6.7913e-10
 5.08356	6.7897e-10
 5.08410	6.7880e-10
 5.08464	6.7863e-10
 5.08518	6.7846e-10
 5.08572	6.7829e-10
 5.08626	6.7812e-10
 5.08680	6.7795e-10
 5.08734	6.7779e-10
 5.08788	6.7762e-10
 5.08842	6.7745e-10
 5.08896	6.7728e-10
 5.08950	6.7711e-10
 5.09004	6.7694e-10
 5.09058	6.7677e-10
 5.09112	6.7661e-10
 5.09166	6.7644e-10
 5.09220	6.7627e-10
 5.09274	6.7610e-10
 5.09328	6.7593e-10
 5.09382	6.7576e-10
 5.09436	6.7559e-10
 5.09490	6.7543e-10
 5.09544	6.7526e-10
 5.09598	6.7509e-10
 5.09652	6.7492e-10
 5.09706	6.7475e-10
 5.09760	6.7458e-10
 5.09814	6.7442e-10
 5.09868	6.7425e-10
 5.09922	6.7408e-10
 5.09976	6.7391e-10
 5.10030	6.7374e-10
 5.10084	6.7357e-10
 5.10138	6.7340e-10
 5.10192	6.7324e-10
 5.10246	6.7307e-10
 5.10300	6.7290e-10
 5.10354	6.7273e-10
 5.10408	6.7256e-10
 5.10462	6.7239e-10
 5.10516	6.7222e-10
 5.10570	6.7206e-10
 5.10624	6.7189e-10
 5.10678	6.7172e-10
 5.10732	6.7155e-10
 5.10786	6.7138e-10
 5.10840	6.7121e-10
 5.10894	6.7104e-10
 5.10948	6.7088e-10
 5.11002	6.7071e-10
 5.11056	6.7054e-10
 5.11110	6.7037e-10
 5.11164	6.7020e-10
 5.11218	6.7003e-10
 5.11272	6.6987e-10
 5.11326	6.6970e-10
 5.11380	6.6953e-10
 5.11434	6.6936e-10
 5.11488	6.6919e-10
 5.11542	6.6902e-10
 5.11596	6.6885e-10
 5.11650	6.6869e-10
 5.11704	6.6852e-10
 5.11758	6.6835e-10
 5.11812	6.6818e-10
 5.11866	6.6801e-10
 5.11920	6.6784e-10
 5.11974	6.6767e-10
 5.12028	6.6751e-10
 5.12082	6.6734e-10
 5.12136	6.6717e-10
 5.12190	6.6700e-10
 5.12244	6.6683e-10
 5.12298	6.6666e-10
 5.12352	6.6649e-10
 5.12406	6.6633e-10
 5.12460	6.6616e-10
 5.12514	6.6599e-10
 5.12568	6.6582e-10
 5.12622	6.6565e-10
 5.12676	6.6548e-10
 5.12730	6.6532e-10
 5.12784	6.6515e-10
 5.12838	6.6498e-10
 5.12892	6.6481e-10
 5.12946	6.6464e-10
 5.13000	6.6447e-10
 5.13054	6.6430e-10
 5.13108	6.6414e-10
 5.13162	6.6397e-10
 5.13216	6.6380e-10
 5.13270	6.6363e-10
 5.13324	6.6346e-10
 5.13378	6.6329e-10
 5.13432	6.6312e-10
 5.13486	6.6296e-10
 5.13540	6.6279e-10
 5.13594	6.6262e-10
 5.13648	6.6245e-10
 5.13702	6.6228e-10
 5.13756	6.6211e-10
 5.13810	6.6195e-10
 5.13864	6.6178e-10
 5.13918	6.6161e-10
 5.13972	6.6144e-10
 5.14026	6.6127e-10
 5.14080	6.6110e-10
 5.14134	6.6093e-10
 5.14188	6.6077e-10
 5.14242	6.6060e-10
 5.14296	6.6043e-10
 5.14350	6.6026e-10
 5.14404	6.6009e-10
 5.14458	6.5992e-10
 5.14512	6.5975e-10
 5.14566	6.5959e-10
 5.14620	6.5942e-10
 5.14674	6.5925e-10
 5.14728	6.5908e-10
 5.14782	6.5891e-10
 5.14836	6.5874e-10
 5.14890	6.5857e-10
 5.14944	6.5841e-10
 5.14998	6.5824e-10
 5.15052	6.5807e-10
 5.15106	6.5790e-10
 5.15160	6.5773e-10
 5.15214	6.5756e-10
 5.15268	6.5740e-10
 5.15322	6.5723e-10
 5.15376	6.5706e-10
 5.15430	6.5689e-10
 5.15484	6.5672e-10
 5.15538	6.5655e-10
 5.15592	6.5638e-10
 5.15646	6.5622e-10
 5.15700	6.5617e-10
 5.15754	6.5620e-10
 5.15808	6.5622e-10
 5.15862	6.5625e-10
 5.15916	6.5627e-10
 5.15970	6.5630e-10
 5.16024	6.5632e-10
 5.16078	6.5635e-10
 5.16132	6.5638e-10
 5.16186	6.5640e-10
 5.16240	6.5643e-10
 5.16294	6.5645e-10
 5.16348	6.5648e-10
 5.16402	6.5650e-10
 5.16456	6.5653e-10
 5.16510	6.5655e-10
 5.16564	6.5658e-10
 5.16618	6.5661e-10
 5.16672	6.5663e-10
 5.16726	6.5666e-10
 5.16780	6.5668e-10
 5.16834	6.5671e-10
 5.16888	6.5673e-10
 5.16942	6.5676e-10
 5.16996	6.5678e-10
 5.17050	6.5681e-10
 5.17104	6.5684e-10
 5.17158	6.5686e-10
 5.17212	6.5689e-10
 5.17266	6.5691e-10
 5.17320	6.5694e-10
 5.17374	6.5696e-10
 5.17428	6.5699e-10
 5.17482	6.5701e-10
 5.17536	6.5704e-10
 5.17590	6.5707e-10
 5.17644	6.5709e-10
 5.17698	6.5712e-10
 5.17752	6.5714e-10
 5.17806	6.5717e-10
 5.17860	6.5719e-10
 5.17914	6.5722e-10
 5.17968	6.5724e-10
 5.18022	6.5727e-10
 5.18076	6.5730e-10
 5.18130	6.5732e-10
 5.18184	6.5735e-10
 5.18238	6.5737e-10
 5.18292	6.5740e-10
 5.18346	6.5742e-10
 5.18400	6.5745e-10
 5.18454	6.5748e-10
 5.18508	6.5750e-10
 5.18562	6.5753e-10
 5.18616	6.5755e-10
 5.18670	6.5758e-10
 5.18724	6.5760e-10
 5.18778	6.5763e-10
 5.18832	6.5765e-10
 5.18886	6.5768e-10
 5.18940	6.5771e-10
 5.18994	6.5773e-10
 5.19048	6.5776e-10
 5.19102	6.5778e-10
 5.19156	6.5781e-10
 5.19210	6.5783e-10
 5.19264	6.5786e-10
 5.19318	6.5788e-10
 5.19372	6.5791e-10
 5.19426	6.5794e-10
 5.19480	6.5796e-10
 5.19534	6.5799e-10
 5.19588	6.5801e-10
 5.19642	6.5804e-10
 5.19696	6.5806e-10
 5.19750	6.5809e-10
 5.19804	6.5811e-10
 5.19858	6.5814e-10
 5.19912	6.5817e-10
 5.19966	6.5819e-10
 5.20020	6.5822e-10
 5.20074	6.5824e-10
 5.20128	6.5827e-10
 5.20182	6.5829e-10
 5.20236	6.5832e-10
 5.20290	6.5834e-10
 5.20344	6.5837e-10
 5.20398	6.5840e-10
 5.20452	6.5842e-10
 5.20506	6.5845e-10
 5.20560	6.5847e-10
 5.20614	6.5850e-10
 5.20668	6.5852e-10
 5.20722	6.5855e-10
 5.20776	6.5858e-10
 5.20830	6.5860e-10
 5.20884	6.5863e-10
 5.20938	6.5865e-10
 5.20992	6.5868e-10
 5.21046	6.5870e-10
 5.21100	6.5873e-10
 5.21154	6.5875e-10
 5.21208	6.5878e-10
 5.21262	6.5881e-10
 5.21316	6.5883e-10
 5.21370	6.5886e-10
 5.21424	6.5888e-10
 5.21478	6.5891e-10
 5.21532	6.5893e-10
 5.21586	6.5896e-10
 5.21640	6.5898e-10
 5.21694	6.5901e-10
 5.21748	6.5904e-10
 5.21802	6.5906e-10
 5.21856	6.5909e-10
 5.21910	6.5911e-10
 5.21964	6.5914e-10
 5.22018	6.5916e-10
 5.22072	6.5919e-10
 5.22126	6.5921e-10
 5.22180	6.5924e-10
 5.22234	6.5927e-10
 5.22288	6.5929e-10
 5.22342	6.5932e-10
 5.22396	6.5934e-10
 5.22450	6.5937e-10
 5.22504	6.5939e-10
 5.22558	6.5942e-10
 5.22612	6.5944e-10
 5.22666	6.5947e-10
 5.22720	6.5950e-10
 5.22774	6.5952e-10
 5.22828	6.5955e-10
 5.22882	6.5957e-10
 5.22936	6.5960e-10
 5.22990	6.5962e-10
 5.23044	6.5965e-10
 5.23098	6.5968e-10
 5.23152	6.5970e-10
 5.23206	6.5973e-10
 5.23260	6.5975e-10
 5.23314	6.5978e-10
 5.23368	6.5980e-10
 5.23422	6.5983e-10
 5.23476	6.5985e-10
 5.23530	6.5988e-10
 5.23584	6.5991e-10
 5.23638	6.5993e-10
 5.23692	6.5996e-10
 5.23746	6.5998e-10
 5.23800	6.6001e-10
 5.23854	6.6003e-10
 5.23908	6.6006e-10
 5.23962	6.6008e-10
 5.24016	6.6011e-10
 5.24070	6.6014e-10
 5.24124	6.6016e-10
 5.24178	6.6019e-10
 5.24232	6.6021e-10
 5.24286	6.6024e-10
 5.24340	6.6026e-10
 5.24394	6.6029e-10
 5.24448	6.6031e-10
 5.24502	6.6034e-10
 5.24556	6.6037e-10
 5.24610	6.6039e-10
 5.24664	6.6042e-10
 5.24718	6.6044e-10
 5.24772	6.6047e-10
 5.24826	6.6049e-10
 5.24880	6.6052e-10
 5.24934	6.6054e-10
 5.24988	6.6057e-10
 5.25042	6.6060e-10
 5.25096	6.6062e-10
 5.25150	6.6065e-10
 5.25204	6.6067e-10
 5.25258	6.6070e-10
 5.25312	6.6072e-10
 5.25366	6.6075e-10
 5.25420	6.6078e-10
 5.25474	6.6080e-10
 5.25528	6.6083e-10
 5.25582	6.6085e-10
 5.25636	6.6088e-10
 5.25690	6.6090e-10
 5.25744	6.6093e-10
 5.25798	6.6103e-10
 5.25852	6.6125e-10
 5.25906	6.6147e-10
 5.25960	6.6168e-10
 5.26014	6.6190e-10
 5.26068	6.6212e-10
 5.26122	6.6234e-10
 5.26176	6.6255e-10
 5.26230	6.6277e-10
 5.26284	6.6299e-10
 5.26338	6.6321e-10
 5.26392	6.6342e-10
 5.26446	6.6364e-10
 5.26500	6.6386e-10
 5.26554	6.6408e-10
 5.26608	6.6429e-10
 5.26662	6.6451e-10
 5.26716	6.6473e-10
 5.26770	6.6495e-10
 5.26824	6.6517e-10
 5.26878	6.6538e-10
 5.26932	6.6560e-10
 5.26986	6.6582e-10
 5.27040	6.6604e-10
 5.27094	6.6625e-10
 5.27148	6.6647e-10
 5.27202	6.6669e-10
 5.27256	6.6691e-10
 5.27310	6.6712e-10
 5.27364	6.6734e-10
 5.27418	6.6756e-10
 5.27472	6.6778e-10
 5.27526	6.6800e-10
 5.27580	6.6821e-10
 5.27634	6.6843e-10
 5.27688	6.6865e-10
 5.27742	6.6887e-10
 5.27796	6.6908e-10
 5.27850	6.6930e-10
 5.27904	6.6952e-10
 5.27958	6.6974e-10
 5.28012	6.6995e-10
 5.28066	6.7017e-10
 5.28120	6.7039e-10
 5.28174	6.7061e-10
 5.28228	6.7083e-10
 5.28282	6.7104e-10
 5.28336	6.7126e-10
 5.28390	6.7148e-10
 5.28444	6.7170e-10
 5.28498	6.7191e-10
 5.28552	6.7213e-10
 5.28606	6.7235e-10
 5.28660	6.7257e-10
 5.28714	6.7278e-10
 5.28768	6.7300e-10
 5.28822	6.7322e-10
 5.28876	6.7344e-10
 5.28930	6.7366e-10
 5.28984	6.7387e-10
 5.29038	6.7409e-10
 5.29092	6.7431e-10
 5.29146	6.7453e-10
 5.29200	6.7474e-10
 5.29254	6.7496e-10
 5.29308	6.7518e-10
 5.29362	6.7540e-10
 5.29416	6.7561e-10
 5.29470	6.7583e-10
 5.29524	6.7605e-10
 5.29578	6.7627e-10
 5.29632	6.7648e-10
 5.29686	6.7670e-10
 5.29740	6.7692e-10
 5.29794	6.7714e-10
 5.29848	6.7736e-10
 5.29902	6.7757e-10
 5.29956	6.7779e-10
 5.30010	6.7801e-10
 5.30064	6.7823e-10
 5.30118	6.7844e-10
 5.30172	6.7866e-10
 5.30226	6.7888e-10
 5.30280	6.7910e-10
 5.30334	6.7931e-10
 5.30388	6.7953e-10
 5.30442	6.7975e-10
 5.30496	6.7997e-10
 5.30550	6.8019e-10
 5.30604	6.8040e-10
 5.30658	6.8062e-10
 5.30712	6.8084e-10
 5.30766	6.8106e-10
 5.30820	6.8127e-10
 5.30874	6.8149e-10
 5.30928	6.8171e-10
 5.30982	6.8193e-10
 5.31036	6.8214e-10
 5.31090	6.8236e-10
 5.31144	6.8258e-10
 5.31198	6.8280e-10
 5.31252	6.8302e-10
 5.31306	6.8323e-10
 5.31360	6.8345e-10
 5.31414	6.8367e-10
 5.31468	6.8389e-10
 5.31522	6.8410e-10
 5.31576	6.8432e-10
 5.31630	6.8454e-10
 5.31684	6.8476e-10
 5.31738	6.8497e-10
 5.31792	6.8519e-10
 5.31846	6.8541e-10
 5.31900	6.8563e-10
 5.31954	6.8585e-10
 5.32008	6.8606e-10
 5.32062	6.8628e-10
 5.32116	6.8650e-10
 5.32170	6.8672e-10
 5.32224	6.8693e-10
 5.32278	6.8715e-10
 5.32332	6.8737e-10
 5.32386	6.8759e-10
 5.32440	6.8780e-10
 5.32494	6.8802e-10
 5.32548	6.8824e-10
 5.32602	6.8846e-10
 5.32656	6.8867e-10
 5.32710	6.8889e-10
 5.32764	6.8911e-10
 5.32818	6.8933e-10
 5.32872	6.8955e-10
 5.32926	6.8976e-10
 5.32980	6.8998e-10
 5.33034	6.9020e-10
 5.33088	6.9042e-10
 5.33142	6.9063e-10
 5.33196	6.9085e-10
 5.33250	6.9107e-10
 5.33304	6.9129e-10
 5.33358	6.9150e-10
 5.33412	6.9172e-10
 5.33466	6.9194e-10
 5.33520	6.9216e-10
 5.33574	6.9238e-10
 5.33628	6.9259e-10
 5.33682	6.9281e-10
 5.33736	6.9303e-10
 5.33790	6.9325e-10
 5.33844	6.9346e-10
 5.33898	6.9368e-10
 5.33952	6.9390e-10
 5.34006	6.9412e-10
 5.34060	6.9433e-10
 5.34114	6.9455e-10
 5.34168	6.9477e-10
 5.34222	6.9499e-10
 5.34276	6.9521e-10
 5.34330	6.9542e-10
 5.34384	6.9564e-10
 5.34438	6.9586e-10
 5.34492	6.9608e-10
 5.34546	6.9629e-10
 5.34600	6.9651e-10
 5.34654	6.9673e-10
 5.34708	6.9695e-10
 5.34762	6.9716e-10
 5.34816	6.9738e-10
 5.34870	6.9760e-10
 5.34924	6.9782e-10
 5.34978	6.9804e-10
 5.35032	6.9825e-10
 5.35086	6.9847e-10
 5.35140	6.9869e-10
 5.35194	6.9891e-10
 5.35248	6.9912e-10
 5.35302	6.9934e-10
 5.35356	6.9956e-10
 5.35410	6.9978e-10
 5.35464	6.9999e-10
 5.35518	7.0021e-10
 5.35572	7.0043e-10
 5.35626	7.0065e-10
 5.35680	7.0086e-10
 5.35734	7.0108e-10
 5.35788	7.0130e-10
 5.35842	7.0152e-10
 5.35896	7.0176e-10
 5.35950	7.0211e-10
 5.36004	7.0246e-10
 5.36058	7.0282e-10
 5.36112	7.0317e-10
 5.36166	7.0352e-10
 5.36220	7.0388e-10
 5.36274	7.0423e-10
 5.36328	7.0458e-10
 5.36382	7.0494e-10
 5.36436	7.0529e-10
 5.36490	7.0564e-10
 5.36544	7.0600e-10
 5.36598	7.0635e-10
 5.36652	7.0670e-10
 5.36706	7.0706e-10
 5.36760	7.0741e-10
 5.36814	7.0776e-10
 5.36868	7.0812e-10
 5.36922	7.0847e-10
 5.36976	7.0882e-10
 5.37030	7.0918e-10
 5.37084	7.0953e-10
 5.37138	7.0988e-10
 5.37192	7.1024e-10
 5.37246	7.1059e-10
 5.37300	7.1094e-10
 5.37354	7.1130e-10
 5.37408	7.1165e-10
 5.37462	7.1200e-10
 5.37516	7.1236e-10
 5.37570	7.1271e-10
 5.37624	7.1306e-10
 5.37678	7.1342e-10
 5.37732	7.1377e-10
 5.37786	7.1412e-10
 5.37840	7.1448e-10
 5.37894	7.1483e-10
 5.37948	7.1518e-10
 5.38002	7.1554e-10
 5.38056	7.1589e-10
 5.38110	7.1624e-10
 5.38164	7.1659e-10
 5.38218	7.1695e-10
 5.38272	7.1730e-10
 5.38326	7.1765e-10
 5.38380	7.1801e-10
 5.38434	7.1836e-10
 5.38488	7.1871e-10
 5.38542	7.1907e-10
 5.38596	7.1942e-10
 5.38650	7.1977e-10
 5.38704	7.2013e-10
 5.38758	7.2048e-10
 5.38812	7.2083e-10
 5.38866	7.2119e-10
 5.38920	7.2154e-10
 5.38974	7.2189e-10
 5.39028	7.2225e-10
 5.39082	7.2260e-10
 5.39136	7.2295e-10
 5.39190	7.2331e-10
 5.39244	7.2366e-10
 5.39298	7.2401e-10
 5.39352	7.2437e-10
 5.39406	7.2472e-10
 5.39460	7.2507e-10
 5.39514	7.2543e-10
 5.39568	7.2578e-10
 5.39622	7.2613e-10
 5.39676	7.2649e-10
 5.39730	7.2684e-10
 5.39784	7.2719e-10
 5.39838	7.2755e-10
 5.39892	7.2790e-10
 5.39946	7.2825e-10
 5.40000	7.2861e-10
 5.40054	7.2896e-10
 5.40108	7.2931e-10
 5.40162	7.2967e-10
 5.40216	7.3002e-10
 5.40270	7.3037e-10
 5.40324	7.3073e-10
 5.40378	7.3108e-10
 5.40432	7.3143e-10
 5.40486	7.3179e-10
 5.40540	7.3214e-10
 5.40594	7.3249e-10
 5.40648	7.3285e-10
 5.40702	7.3320e-10
 5.40756	7.3355e-10
 5.40810	7.3391e-10
 5.40864	7.3426e-10
 5.40918	7.3461e-10
 5.40972	7.3497e-10
 5.41026	7.3532e-10
 5.41080	7.3567e-10
 5.41134	7.3603e-10
 5.41188	7.3638e-10
 5.41242	7.3673e-10
 5.41296	7.3709e-10
 5.41350	7.3744e-10
 5.41404	7.3779e-10
 5.41458	7.3815e-10
 5.41512	7.3850e-10
 5.41566	7.3885e-10
 5.41620	7.3921e-10
 5.41674	7.3956e-10
 5.41728	7.3991e-10
 5.41782	7.4027e-10
 5.41836	7.4062e-10
 5.41890	7.4097e-10
 5.41944	7.4133e-10
 5.41998	7.4168e-10
 5.42052	7.4203e-10
 5.42106	7.4239e-10
 5.42160	7.4274e-10
 5.42214	7.4309e-10
 5.42268	7.4345e-10
 5.42322	7.4380e-10
 5.42376	7.4415e-10
 5.42430	7.4451e-10
 5.42484	7.4486e-10
 5.42538	7.4521e-10
 5.42592	7.4557e-10
 5.42646	7.4592e-10
 5.42700	7.4627e-10
 5.42754	7.4663e-10
 5.42808	7.4698e-10
 5.42862	7.4733e-10
 5.42916	7.4769e-10
 5.42970	7.4804e-10
 5.43024	7.4839e-10
 5.43078	7.4875e-10
 5.43132	7.4910e-10
 5.43186	7.4945e-10
 5.43240	7.4981e-10
 5.43294	7.5016e-10
 5.43348	7.5051e-10
 5.43402	7.5087e-10
 5.43456	7.5122e-10
 5.43510	7.5157e-10
 5.43564	7.5193e-10
 5.43618	7.5228e-10
 5.43672	7.5263e-10
 5.43726	7.5299e-10
 5.43780	7.5334e-10
 5.43834	7.5369e-10
 5.43888	7.5405e-10
 5.43942	7.5440e-10
 5.43996	7.5475e-10
 5.44050	7.5511e-10
 5.44104	7.5546e-10
 5.44158	7.5581e-10
 5.44212	7.5617e-10
 5.44266	7.5652e-10
 5.44320	7.5687e-10
 5.44374	7.5723e-10
 5.44428	7.5758e-10
 5.44482	7.5793e-10
 5.44536	7.5829e-10
 5.44590	7.5864e-10
 5.44644	7.5899e-10
 5.44698	7.5934e-10
 5.44752	7.5970e-10
 5.44806	7.6005e-10
 5.44860	7.6040e-10
 5.44914	7.6076e-10
 5.44968	7.6111e-10
 5.45022	7.6146e-10
 5.45076	7.6182e-10
 5.45130	7.6217e-10
 5.45184	7.6252e-10
 5.45238	7.6288e-10
 5.45292	7.6323e-10
 5.45346	7.6358e-10
 5.45400	7.6394e-10
 5.45454	7.6429e-10
 5.45508	7.6464e-10
 5.45562	7.6500e-10
 5.45616	7.6535e-10
 5.45670	7.6570e-10
 5.45724	7.6606e-10
 5.45778	7.6641e-10
 5.45832	7.6676e-10
 5.45886	7.6712e-10
 5.45940	7.6747e-10
 5.45994	7.6782e-10
 5.46048	7.6823e-10
 5.46102	7.6864e-10
 5.46156	7.6905e-10
 5.46210	7.6947e-10
 5.46264	7.6988e-10
 5.46318	7.7029e-10
 5.46372	7.7070e-10
 5.46426	7.7111e-10
 5.46480	7.7153e-10
 5.46534	7.7194e-10
 5.46588	7.7235e-10
 5.46642	7.7276e-10
 5.46696	7.7317e-10
 5.46750	7.7359e-10
 5.46804	7.7400e-10
 5.46858	7.7441e-10
 5.46912	7.7482e-10
 5.46966	7.7523e-10
 5.47020	7.7564e-10
 5.47074	7.7606e-10
 5.47128	7.7647e-10
 5.47182	7.7688e-10
 5.47236	7.7729e-10
 5.47290	7.7770e-10
 5.47344	7.7812e-10
 5.47398	7.7853e-10
 5.47452	7.7894e-10
 5.47506	7.7935e-10
 5.47560	7.7976e-10
 5.47614	7.8017e-10
 5.47668	7.8059e-10
 5.47722	7.8100e-10
 5.47776	7.8141e-10
 5.47830	7.8182e-10
 5.47884	7.8223e-10
 5.47938	7.8265e-10
 5.47992	7.8306e-10
 5.48046	7.8347e-10
 5.48100	7.8388e-10
 5.48154	7.8429e-10
 5.48208	7.8471e-10
 5.48262	7.8512e-10
 5.48316	7.8553e-10
 5.48370	7.8594e-10
 5.48424	7.8635e-10
 5.48478	7.8676e-10
 5.48532	7.8718e-10
 5.48586	7.8759e-10
 5.48640	7.8800e-10
 5.48694	7.8841e-10
 5.48748	7.8882e-10
 5.48802	7.8924e-10
 5.48856	7.8965e-10
 5.48910	7.9006e-10
 5.48964	7.9047e-10
 5.49018	7.9088e-10
 5.49072	7.9130e-10
 5.49126	7.9171e-10
 5.49180	7.9212e-10
 5.49234	7.9253e-10
 5.49288	7.9294e-10
 5.49342	7.9335e-10
 5.49396	7.9377e-10
 5.49450	7.9418e-10
 5.49504	7.9459e-10
 5.49558	7.9500e-10
 5.49612	7.9541e-10
 5.49666	7.9583e-10
 5.49720	7.9624e-10
 5.49774	7.9665e-10
 5.49828	7.9706e-10
 5.49882	7.9747e-10
 5.49936	7.9788e-10
 5.49990	7.9830e-10
 5.50044	7.9871e-10
 5.50098	7.9912e-10
 5.50152	7.9953e-10
 5.50206	7.9994e-10
 5.50260	8.0036e-10
 5.50314	8.0077e-10
 5.50368	8.0118e-10
 5.50422	8.0159e-10
 5.50476	8.0200e-10
 5.50530	8.0242e-10
 5.50584	8.0283e-10
 5.50638	8.0324e-10
 5.50692	8.0365e-10
 5.50746	8.0406e-10
 5.50800	8.0447e-10
 5.50854	8.0489e-10
 5.50908	8.0530e-10
 5.50962	8.0571e-10
 5.51016	8.0612e-10
 5.51070	8.0653e-10
 5.51124	8.0695e-10
 5.51178	8.0736e-10
 5.51232	8.0777e-10
 5.51286	8.0818e-10
 5.51340	8.0859e-10
 5.51394	8.0901e-10
 5.51448	8.0942e-10
 5.51502	8.0983e-10
 5.51556	8.1024e-10
 5.51610	8.1065e-10
 5.51664	8.1106e-10
 5.51718	8.1148e-10
 5.51772	8.1189e-10
 5.51826	8.1230e-10
 5.51880	8.1271e-10
 5.51934	8.1312e-10
 5.51988	8.1354e-10
 5.52042	8.1395e-10
 5.52096	8.1436e-10
 5.52150	8.1477e-10
 5.52204	8.1518e-10
 5.52258	8.1559e-10
 5.52312	8.1601e-10
 5.52366	8.1642e-10
 5.52420	8.1683e-10
 5.52474	8.1724e-10
 5.52528	8.1765e-10
 5.52582	8.1807e-10
 5.52636	8.1848e-10
 5.52690	8.1889e-10
 5.52744	8.1930e-10
 5.52798	8.1971e-10
 5.52852	8.2013e-10
 5.52906	8.2054e-10
 5.52960	8.2095e-10
 5.53014	8.2136e-10
 5.53068	8.2177e-10
 5.53122	8.2218e-10
 5.53176	8.2260e-10
 5.53230	8.2301e-10
 5.53284	8.2342e-10
 5.53338	8.2383e-10
 5.53392	8.2424e-10
 5.53446	8.2466e-10
 5.53500	8.2507e-10
 5.53554	8.2548e-10
 5.53608	8.2589e-10
 5.53662	8.2630e-10
 5.53716	8.2672e-10
 5.53770	8.2713e-10
 5.53824	8.2754e-10
 5.53878	8.2795e-10
 5.53932	8.2836e-10
 5.53986	8.2877e-10
 5.54040	8.2919e-10
 5.54094	8.2960e-10
 5.54148	8.3001e-10
 5.54202	8.3042e-10
 5.54256	8.3083e-10
 5.54310	8.3125e-10
 5.54364	8.3166e-10
 5.54418	8.3207e-10
 5.54472	8.3248e-10
 5.54526	8.3289e-10
 5.54580	8.3330e-10
 5.54634	8.3372e-10
 5.54688	8.3413e-10
 5.54742	8.3454e-10
 5.54796	8.3495e-10
 5.54850	8.3536e-10
 5.54904	8.3578e-10
 5.54958	8.3619e-10
 5.55012	8.3660e-10
 5.55066	8.3701e-10
 5.55120	8.3742e-10
 5.55174	8.3784e-10
 5.55228	8.3825e-10
 5.55282	8.3866e-10
 5.55336	8.3907e-10
 5.55390	8.3948e-10
 5.55444	8.3989e-10
 5.55498	8.4031e-10
 5.55552	8.4072e-10
 5.55606	8.4113e-10
 5.55660	8.4154e-10
 5.55714	8.4195e-10
 5.55768	8.4237e-10
 5.55822	8.4278e-10
 5.55876	8.4319e-10
 5.55930	8.4360e-10
 5.55984	8.4401e-10
 5.56038	8.4443e-10
 5.56092	8.4484e-10
 5.56146	8.4524e-10
 5.56200	8.4564e-10
 5.56254	8.4604e-10
