Time	Current
 5.53392	2.1036e-09
 5.53446	2.1038e-09
 5.53500	2.1039e-09
 5.53554	2.1040e-09
 5.53608	2.1041e-09
 5.53662	2.1043e-09
 5.53716	2.1044e-09
 5.53770	2.1045e-09
 5.53824	2.1046e-09
 5.53878	2.1048e-09
 5.53932	2.1049e-09
 5.53986	2.1050e-09
 5.54040	2.1051e-09
 5.54094	2.1053e-09
 5.54148	2.1054e-09
 5.54202	2.1055e-09
 5.54256	2.1056e-09
 5.54310	2.1058e-09
 5.54364	2.1059e-09
 5.54418	2.1060e-09
 5.54472	2.1062e-09
 5.54526	2.1063e-09
 5.54580	2.1064e-09
 5.54634	2.1065e-09
 5.54688	2.1067e-09
 5.54742	2.1068e-09
 5.54796	2.1069e-09
 5.54850	2.1070e-09
 5.54904	2.1072e-09
 5.54958	2.1073e-09
 5.55012	2.1074e-09
 5.55066	2.1075e-09
 5.55120	2.1077e-09
 5.55174	2.1078e-09
 5.55228	2.1079e-09
 5.55282	2.1080e-09
 5.55336	2.1082e-09
 5.55390	2.1083e-09
 5.55444	2.1084e-09
 5.55498	2.1085e-09
 5.55552	2.1087e-09
 5.55606	2.1088e-09
 5.55660	2.1089e-09
 5.55714	2.1090e-09
 5.55768	2.1092e-09
 5.55822	2.1093e-09
 5.55876	2.1094e-09
 5.55930	2.1095e-09
 5.55984	2.1097e-09
 5.56038	2.1098e-09
 5.56092	2.1099e-09
 5.56146	2.1101e-09
 5.56200	2.1102e-09
 5.56254	2.1104e-09
 5.56308	2.1106e-09
 5.56362	2.1107e-09
 5.56416	2.1109e-09
 5.56470	2.1110e-09
 5.56524	2.1112e-09
 5.56578	2.1114e-09
 5.56632	2.1115e-09
 5.56686	2.1117e-09
 5.56740	2.1118e-09
 5.56794	2.1120e-09
 5.56848	2.1121e-09
 5.56902	2.1123e-09
 5.56956	2.1125e-09
 5.57010	2.1126e-09
 5.57064	2.1128e-09
 5.57118	2.1129e-09
 5.57172	2.1131e-09
 5.57226	2.1133e-09
 5.57280	2.1134e-09
 5.57334	2.1136e-09
 5.57388	2.1137e-09
 5.57442	2.1139e-09
 5.57496	2.1141e-09
 5.57550	2.1142e-09
 5.57604	2.1144e-09
 5.57658	2.1145e-09
 5.57712	2.1147e-09
 5.57766	2.1149e-09
 5.57820	2.1150e-09
 5.57874	2.1152e-09
 5.57928	2.1153e-09
 5.57982	2.1155e-09
 5.58036	2.1157e-09
 5.58090	2.1158e-09
 5.58144	2.1160e-09
 5.58198	2.1161e-09
 5.58252	2.1163e-09
 5.58306	2.1165e-09
 5.58360	2.1166e-09
 5.58414	2.1168e-09
 5.58468	2.1169e-09
 5.58522	2.1171e-09
 5.58576	2.1173e-09
 5.58630	2.1174e-09
 5.58684	2.1176e-09
 5.58738	2.1177e-09
 5.58792	2.1179e-09
 5.58846	2.1181e-09
 5.58900	2.1182e-09
 5.58954	2.1184e-09
 5.59008	2.1185e-09
 5.59062	2.1187e-09
 5.59116	2.1189e-09
 5.59170	2.1190e-09
 5.59224	2.1192e-09
 5.59278	2.1193e-09
 5.59332	2.1195e-09
 5.59386	2.1197e-09
 5.59440	2.1198e-09
 5.59494	2.1200e-09
 5.59548	2.1201e-09
 5.59602	2.1203e-09
 5.59656	2.1205e-09
 5.59710	2.1206e-09
 5.59764	2.1208e-09
 5.59818	2.1209e-09
 5.59872	2.1211e-09
 5.59926	2.1213e-09
 5.59980	2.1214e-09
 5.60034	2.1216e-09
 5.60088	2.1217e-09
 5.60142	2.1219e-09
 5.60196	2.1220e-09
 5.60250	2.1222e-09
 5.60304	2.1224e-09
 5.60358	2.1225e-09
 5.60412	2.1227e-09
 5.60466	2.1228e-09
 5.60520	2.1230e-09
 5.60574	2.1232e-09
 5.60628	2.1233e-09
 5.60682	2.1235e-09
 5.60736	2.1236e-09
 5.60790	2.1238e-09
 5.60844	2.1240e-09
 5.60898	2.1241e-09
 5.60952	2.1243e-09
 5.61006	2.1244e-09
 5.61060	2.1246e-09
 5.61114	2.1248e-09
 5.61168	2.1249e-09
 5.61222	2.1251e-09
 5.61276	2.1252e-09
 5.61330	2.1254e-09
 5.61384	2.1256e-09
 5.61438	2.1257e-09
 5.61492	2.1259e-09
 5.61546	2.1260e-09
 5.61600	2.1262e-09
 5.61654	2.1264e-09
 5.61708	2.1265e-09
 5.61762	2.1267e-09
 5.61816	2.1268e-09
 5.61870	2.1270e-09
 5.61924	2.1272e-09
 5.61978	2.1273e-09
 5.62032	2.1275e-09
 5.62086	2.1276e-09
 5.62140	2.1278e-09
 5.62194	2.1280e-09
 5.62248	2.1281e-09
 5.62302	2.1283e-09
 5.62356	2.1284e-09
 5.62410	2.1286e-09
 5.62464	2.1288e-09
 5.62518	2.1289e-09
 5.62572	2.1291e-09
 5.62626	2.1292e-09
 5.62680	2.1294e-09
 5.62734	2.1296e-09
 5.62788	2.1297e-09
 5.62842	2.1299e-09
 5.62896	2.1300e-09
 5.62950	2.1302e-09
 5.63004	2.1304e-09
 5.63058	2.1305e-09
 5.63112	2.1307e-09
 5.63166	2.1308e-09
 5.63220	2.1310e-09
 5.63274	2.1311e-09
 5.63328	2.1313e-09
 5.63382	2.1315e-09
 5.63436	2.1316e-09
 5.63490	2.1318e-09
 5.63544	2.1319e-09
 5.63598	2.1321e-09
 5.63652	2.1323e-09
 5.63706	2.1324e-09
 5.63760	2.1326e-09
 5.63814	2.1327e-09
 5.63868	2.1329e-09
 5.63922	2.1331e-09
 5.63976	2.1332e-09
 5.64030	2.1334e-09
 5.64084	2.1335e-09
 5.64138	2.1337e-09
 5.64192	2.1339e-09
 5.64246	2.1340e-09
 5.64300	2.1342e-09
 5.64354	2.1343e-09
 5.64408	2.1345e-09
 5.64462	2.1347e-09
 5.64516	2.1348e-09
 5.64570	2.1350e-09
 5.64624	2.1351e-09
 5.64678	2.1353e-09
 5.64732	2.1355e-09
 5.64786	2.1356e-09
 5.64840	2.1358e-09
 5.64894	2.1359e-09
 5.64948	2.1361e-09
 5.65002	2.1363e-09
 5.65056	2.1364e-09
 5.65110	2.1366e-09
 5.65164	2.1367e-09
 5.65218	2.1369e-09
 5.65272	2.1371e-09
 5.65326	2.1372e-09
 5.65380	2.1374e-09
 5.65434	2.1375e-09
 5.65488	2.1377e-09
 5.65542	2.1379e-09
 5.65596	2.1380e-09
 5.65650	2.1382e-09
 5.65704	2.1383e-09
 5.65758	2.1385e-09
 5.65812	2.1387e-09
 5.65866	2.1388e-09
 5.65920	2.1390e-09
 5.65974	2.1391e-09
 5.66028	2.1393e-09
 5.66082	2.1395e-09
 5.66136	2.1396e-09
 5.66190	2.1398e-09
 5.66244	2.1400e-09
 5.66298	2.1402e-09
 5.66352	2.1405e-09
 5.66406	2.1408e-09
 5.66460	2.1410e-09
 5.66514	2.1413e-09
 5.66568	2.1416e-09
 5.66622	2.1418e-09
 5.66676	2.1421e-09
 5.66730	2.1423e-09
 5.66784	2.1426e-09
 5.66838	2.1429e-09
 5.66892	2.1431e-09
 5.66946	2.1434e-09
 5.67000	2.1437e-09
 5.67054	2.1439e-09
 5.67108	2.1442e-09
 5.67162	2.1445e-09
 5.67216	2.1447e-09
 5.67270	2.1450e-09
 5.67324	2.1452e-09
 5.67378	2.1455e-09
 5.67432	2.1458e-09
 5.67486	2.1460e-09
 5.67540	2.1463e-09
 5.67594	2.1466e-09
 5.67648	2.1468e-09
 5.67702	2.1471e-09
 5.67756	2.1473e-09
 5.67810	2.1476e-09
 5.67864	2.1479e-09
 5.67918	2.1481e-09
 5.67972	2.1484e-09
 5.68026	2.1487e-09
 5.68080	2.1489e-09
 5.68134	2.1492e-09
 5.68188	2.1495e-09
 5.68242	2.1497e-09
 5.68296	2.1500e-09
 5.68350	2.1502e-09
 5.68404	2.1505e-09
 5.68458	2.1508e-09
 5.68512	2.1510e-09
 5.68566	2.1513e-09
 5.68620	2.1516e-09
 5.68674	2.1518e-09
 5.68728	2.1521e-09
 5.68782	2.1524e-09
 5.68836	2.1526e-09
 5.68890	2.1529e-09
 5.68944	2.1531e-09
 5.68998	2.1534e-09
 5.69052	2.1537e-09
 5.69106	2.1539e-09
 5.69160	2.1542e-09
 5.69214	2.1545e-09
 5.69268	2.1547e-09
 5.69322	2.1550e-09
 5.69376	2.1552e-09
 5.69430	2.1555e-09
 5.69484	2.1558e-09
 5.69538	2.1560e-09
 5.69592	2.1563e-09
 5.69646	2.1566e-09
 5.69700	2.1568e-09
 5.69754	2.1571e-09
 5.69808	2.1574e-09
 5.69862	2.1576e-09
 5.69916	2.1579e-09
 5.69970	2.1581e-09
 5.70024	2.1584e-09
 5.70078	2.1587e-09
 5.70132	2.1589e-09
 5.70186	2.1592e-09
 5.70240	2.1595e-09
 5.70294	2.1597e-09
 5.70348	2.1600e-09
 5.70402	2.1603e-09
 5.70456	2.1605e-09
 5.70510	2.1608e-09
 5.70564	2.1610e-09
 5.70618	2.1613e-09
 5.70672	2.1616e-09
 5.70726	2.1618e-09
 5.70780	2.1621e-09
 5.70834	2.1624e-09
 5.70888	2.1626e-09
 5.70942	2.1629e-09
 5.70996	2.1632e-09
 5.71050	2.1634e-09
 5.71104	2.1637e-09
 5.71158	2.1639e-09
 5.71212	2.1642e-09
 5.71266	2.1645e-09
 5.71320	2.1647e-09
 5.71374	2.1650e-09
 5.71428	2.1653e-09
 5.71482	2.1655e-09
 5.71536	2.1658e-09
 5.71590	2.1660e-09
 5.71644	2.1663e-09
 5.71698	2.1666e-09
 5.71752	2.1668e-09
 5.71806	2.1671e-09
 5.71860	2.1674e-09
 5.71914	2.1676e-09
 5.71968	2.1679e-09
 5.72022	2.1682e-09
 5.72076	2.1684e-09
 5.72130	2.1687e-09
 5.72184	2.1689e-09
 5.72238	2.1692e-09
 5.72292	2.1695e-09
 5.72346	2.1697e-09
 5.72400	2.1700e-09
 5.72454	2.1703e-09
 5.72508	2.1705e-09
 5.72562	2.1708e-09
 5.72616	2.1711e-09
 5.72670	2.1713e-09
 5.72724	2.1716e-09
 5.72778	2.1718e-09
 5.72832	2.1721e-09
 5.72886	2.1724e-09
 5.72940	2.1726e-09
 5.72994	2.1729e-09
 5.73048	2.1732e-09
 5.73102	2.1734e-09
 5.73156	2.1737e-09
 5.73210	2.1739e-09
 5.73264	2.1742e-09
 5.73318	2.1745e-09
 5.73372	2.1747e-09
 5.73426	2.1750e-09
 5.73480	2.1753e-09
 5.73534	2.1755e-09
 5.73588	2.1758e-09
 5.73642	2.1761e-09
 5.73696	2.1763e-09
 5.73750	2.1766e-09
 5.73804	2.1768e-09
 5.73858	2.1771e-09
 5.73912	2.1774e-09
 5.73966	2.1776e-09
 5.74020	2.1779e-09
 5.74074	2.1782e-09
 5.74128	2.1784e-09
 5.74182	2.1787e-09
 5.74236	2.1790e-09
 5.74290	2.1792e-09
 5.74344	2.1795e-09
 5.74398	2.1797e-09
 5.74452	2.1800e-09
 5.74506	2.1803e-09
 5.74560	2.1805e-09
 5.74614	2.1808e-09
 5.74668	2.1811e-09
 5.74722	2.1813e-09
 5.74776	2.1816e-09
 5.74830	2.1818e-09
 5.74884	2.1821e-09
 5.74938	2.1824e-09
 5.74992	2.1826e-09
 5.75046	2.1829e-09
 5.75100	2.1832e-09
 5.75154	2.1834e-09
 5.75208	2.1837e-09
 5.75262	2.1840e-09
 5.75316	2.1842e-09
 5.75370	2.1845e-09
 5.75424	2.1847e-09
 5.75478	2.1850e-09
 5.75532	2.1853e-09
 5.75586	2.1855e-09
 5.75640	2.1858e-09
 5.75694	2.1861e-09
 5.75748	2.1863e-09
 5.75802	2.1866e-09
 5.75856	2.1869e-09
 5.75910	2.1871e-09
 5.75964	2.1874e-09
 5.76018	2.1876e-09
 5.76072	2.1879e-09
 5.76126	2.1882e-09
 5.76180	2.1884e-09
 5.76234	2.1887e-09
 5.76288	2.1890e-09
 5.76342	2.1892e-09
 5.76396	2.1896e-09
 5.76450	2.1899e-09
 5.76504	2.1902e-09
 5.76558	2.1905e-09
 5.76612	2.1909e-09
 5.76666	2.1912e-09
 5.76720	2.1915e-09
 5.76774	2.1918e-09
 5.76828	2.1921e-09
 5.76882	2.1925e-09
 5.76936	2.1928e-09
 5.76990	2.1931e-09
 5.77044	2.1934e-09
 5.77098	2.1938e-09
 5.77152	2.1941e-09
 5.77206	2.1944e-09
 5.77260	2.1947e-09
 5.77314	2.1951e-09
 5.77368	2.1954e-09
 5.77422	2.1957e-09
 5.77476	2.1960e-09
 5.77530	2.1964e-09
 5.77584	2.1967e-09
 5.77638	2.1970e-09
 5.77692	2.1973e-09
 5.77746	2.1977e-09
 5.77800	2.1980e-09
 5.77854	2.1983e-09
 5.77908	2.1986e-09
 5.77962	2.1990e-09
 5.78016	2.1993e-09
 5.78070	2.1996e-09
 5.78124	2.1999e-09
 5.78178	2.2002e-09
 5.78232	2.2006e-09
 5.78286	2.2009e-09
 5.78340	2.2012e-09
 5.78394	2.2015e-09
 5.78448	2.2019e-09
 5.78502	2.2022e-09
 5.78556	2.2025e-09
 5.78610	2.2028e-09
 5.78664	2.2032e-09
 5.78718	2.2035e-09
 5.78772	2.2038e-09
 5.78826	2.2041e-09
 5.78880	2.2045e-09
 5.78934	2.2048e-09
 5.78988	2.2051e-09
 5.79042	2.2054e-09
 5.79096	2.2058e-09
 5.79150	2.2061e-09
 5.79204	2.2064e-09
 5.79258	2.2067e-09
 5.79312	2.2071e-09
 5.79366	2.2074e-09
 5.79420	2.2077e-09
 5.79474	2.2080e-09
 5.79528	2.2083e-09
 5.79582	2.2087e-09
 5.79636	2.2090e-09
 5.79690	2.2093e-09
 5.79744	2.2096e-09
 5.79798	2.2100e-09
 5.79852	2.2103e-09
 5.79906	2.2106e-09
 5.79960	2.2109e-09
 5.80014	2.2113e-09
 5.80068	2.2116e-09
 5.80122	2.2119e-09
 5.80176	2.2122e-09
 5.80230	2.2126e-09
 5.80284	2.2129e-09
 5.80338	2.2132e-09
 5.80392	2.2135e-09
 5.80446	2.2139e-09
 5.80500	2.2142e-09
 5.80554	2.2145e-09
 5.80608	2.2148e-09
 5.80662	2.2152e-09
 5.80716	2.2155e-09
 5.80770	2.2158e-09
 5.80824	2.2161e-09
 5.80878	2.2165e-09
 5.80932	2.2168e-09
 5.80986	2.2171e-09
 5.81040	2.2174e-09
 5.81094	2.2177e-09
 5.81148	2.2181e-09
 5.81202	2.2184e-09
 5.81256	2.2187e-09
 5.81310	2.2190e-09
 5.81364	2.2194e-09
 5.81418	2.2197e-09
 5.81472	2.2200e-09
 5.81526	2.2203e-09
 5.81580	2.2207e-09
 5.81634	2.2210e-09
 5.81688	2.2213e-09
 5.81742	2.2216e-09
 5.81796	2.2220e-09
 5.81850	2.2223e-09
 5.81904	2.2226e-09
 5.81958	2.2229e-09
 5.82012	2.2233e-09
 5.82066	2.2236e-09
 5.82120	2.2239e-09
 5.82174	2.2242e-09
 5.82228	2.2246e-09
 5.82282	2.2249e-09
 5.82336	2.2252e-09
 5.82390	2.2255e-09
 5.82444	2.2258e-09
 5.82498	2.2262e-09
 5.82552	2.2265e-09
 5.82606	2.2268e-09
 5.82660	2.2271e-09
 5.82714	2.2275e-09
 5.82768	2.2278e-09
 5.82822	2.2281e-09
 5.82876	2.2284e-09
 5.82930	2.2288e-09
 5.82984	2.2291e-09
 5.83038	2.2294e-09
 5.83092	2.2297e-09
 5.83146	2.2301e-09
 5.83200	2.2304e-09
 5.83254	2.2307e-09
 5.83308	2.2310e-09
 5.83362	2.2314e-09
 5.83416	2.2317e-09
 5.83470	2.2320e-09
 5.83524	2.2323e-09
 5.83578	2.2327e-09
 5.83632	2.2330e-09
 5.83686	2.2333e-09
 5.83740	2.2336e-09
 5.83794	2.2339e-09
 5.83848	2.2343e-09
 5.83902	2.2346e-09
 5.83956	2.2349e-09
 5.84010	2.2352e-09
 5.84064	2.2356e-09
 5.84118	2.2359e-09
 5.84172	2.2362e-09
 5.84226	2.2365e-09
 5.84280	2.2369e-09
 5.84334	2.2372e-09
 5.84388	2.2375e-09
 5.84442	2.2378e-09
 5.84496	2.2382e-09
 5.84550	2.2385e-09
 5.84604	2.2388e-09
 5.84658	2.2391e-09
 5.84712	2.2395e-09
 5.84766	2.2398e-09
 5.84820	2.2401e-09
 5.84874	2.2404e-09
 5.84928	2.2408e-09
 5.84982	2.2411e-09
 5.85036	2.2414e-09
 5.85090	2.2417e-09
 5.85144	2.2420e-09
 5.85198	2.2424e-09
 5.85252	2.2427e-09
 5.85306	2.2430e-09
 5.85360	2.2433e-09
 5.85414	2.2437e-09
 5.85468	2.2440e-09
 5.85522	2.2443e-09
 5.85576	2.2446e-09
 5.85630	2.2450e-09
 5.85684	2.2453e-09
 5.85738	2.2456e-09
 5.85792	2.2459e-09
 5.85846	2.2463e-09
 5.85900	2.2466e-09
 5.85954	2.2469e-09
 5.86008	2.2472e-09
 5.86062	2.2476e-09
 5.86116	2.2479e-09
 5.86170	2.2482e-09
 5.86224	2.2485e-09
 5.86278	2.2489e-09
 5.86332	2.2492e-09
 5.86386	2.2495e-09
 5.86440	2.2498e-09
 5.86494	2.2500e-09
 5.86548	2.2502e-09
 5.86602	2.2503e-09
 5.86656	2.2505e-09
 5.86710	2.2507e-09
 5.86764	2.2509e-09
 5.86818	2.2510e-09
 5.86872	2.2512e-09
 5.86926	2.2514e-09
 5.86980	2.2515e-09
 5.87034	2.2517e-09
 5.87088	2.2519e-09
 5.87142	2.2520e-09
 5.87196	2.2522e-09
 5.87250	2.2524e-09
 5.87304	2.2525e-09
 5.87358	2.2527e-09
 5.87412	2.2529e-09
 5.87466	2.2531e-09
 5.87520	2.2532e-09
 5.87574	2.2534e-09
 5.87628	2.2536e-09
 5.87682	2.2537e-09
 5.87736	2.2539e-09
 5.87790	2.2541e-09
 5.87844	2.2542e-09
 5.87898	2.2544e-09
 5.87952	2.2546e-09
 5.88006	2.2548e-09
 5.88060	2.2549e-09
 5.88114	2.2551e-09
 5.88168	2.2553e-09
 5.88222	2.2554e-09
 5.88276	2.2556e-09
 5.88330	2.2558e-09
 5.88384	2.2559e-09
 5.88438	2.2561e-09
 5.88492	2.2563e-09
 5.88546	2.2564e-09
 5.88600	2.2566e-09
 5.88654	2.2568e-09
 5.88708	2.2570e-09
 5.88762	2.2571e-09
 5.88816	2.2573e-09
 5.88870	2.2575e-09
 5.88924	2.2576e-09
 5.88978	2.2578e-09
 5.89032	2.2580e-09
 5.89086	2.2581e-09
 5.89140	2.2583e-09
 5.89194	2.2585e-09
 5.89248	2.2587e-09
 5.89302	2.2588e-09
 5.89356	2.2590e-09
 5.89410	2.2592e-09
 5.89464	2.2593e-09
 5.89518	2.2595e-09
 5.89572	2.2597e-09
 5.89626	2.2598e-09
 5.89680	2.2600e-09
 5.89734	2.2602e-09
 5.89788	2.2604e-09
 5.89842	2.2605e-09
 5.89896	2.2607e-09
 5.89950	2.2609e-09
 5.90004	2.2610e-09
 5.90058	2.2612e-09
 5.90112	2.2614e-09
 5.90166	2.2615e-09
 5.90220	2.2617e-09
 5.90274	2.2619e-09
 5.90328	2.2620e-09
 5.90382	2.2622e-09
 5.90436	2.2624e-09
 5.90490	2.2626e-09
 5.90544	2.2627e-09
 5.90598	2.2629e-09
 5.90652	2.2631e-09
 5.90706	2.2632e-09
 5.90760	2.2634e-09
 5.90814	2.2636e-09
 5.90868	2.2637e-09
 5.90922	2.2639e-09
 5.90976	2.2641e-09
 5.91030	2.2643e-09
 5.91084	2.2644e-09
 5.91138	2.2646e-09
 5.91192	2.2648e-09
 5.91246	2.2649e-09
 5.91300	2.2651e-09
 5.91354	2.2653e-09
 5.91408	2.2654e-09
 5.91462	2.2656e-09
 5.91516	2.2658e-09
 5.91570	2.2659e-09
 5.91624	2.2661e-09
 5.91678	2.2663e-09
 5.91732	2.2665e-09
 5.91786	2.2666e-09
 5.91840	2.2668e-09
 5.91894	2.2670e-09
 5.91948	2.2671e-09
 5.92002	2.2673e-09
 5.92056	2.2675e-09
 5.92110	2.2676e-09
 5.92164	2.2678e-09
 5.92218	2.2680e-09
 5.92272	2.2682e-09
 5.92326	2.2683e-09
 5.92380	2.2685e-09
 5.92434	2.2687e-09
 5.92488	2.2688e-09
 5.92542	2.2690e-09
 5.92596	2.2692e-09
 5.92650	2.2693e-09
 5.92704	2.2695e-09
 5.92758	2.2697e-09
 5.92812	2.2698e-09
 5.92866	2.2700e-09
 5.92920	2.2702e-09
 5.92974	2.2704e-09
 5.93028	2.2705e-09
 5.93082	2.2707e-09
 5.93136	2.2709e-09
 5.93190	2.2710e-09
 5.93244	2.2712e-09
 5.93298	2.2714e-09
 5.93352	2.2715e-09
 5.93406	2.2717e-09
 5.93460	2.2719e-09
 5.93514	2.2721e-09
 5.93568	2.2722e-09
 5.93622	2.2724e-09
 5.93676	2.2726e-09
 5.93730	2.2727e-09
 5.93784	2.2729e-09
 5.93838	2.2731e-09
 5.93892	2.2732e-09
 5.93946	2.2734e-09
 5.94000	2.2736e-09
 5.94054	2.2738e-09
 5.94108	2.2739e-09
 5.94162	2.2741e-09
 5.94216	2.2743e-09
 5.94270	2.2744e-09
 5.94324	2.2746e-09
 5.94378	2.2748e-09
 5.94432	2.2749e-09
 5.94486	2.2751e-09
 5.94540	2.2753e-09
 5.94594	2.2754e-09
 5.94648	2.2756e-09
 5.94702	2.2758e-09
 5.94756	2.2760e-09
 5.94810	2.2761e-09
 5.94864	2.2763e-09
 5.94918	2.2765e-09
 5.94972	2.2766e-09
 5.95026	2.2768e-09
 5.95080	2.2770e-09
 5.95134	2.2771e-09
 5.95188	2.2773e-09
 5.95242	2.2775e-09
 5.95296	2.2777e-09
 5.95350	2.2778e-09
 5.95404	2.2780e-09
 5.95458	2.2782e-09
 5.95512	2.2783e-09
 5.95566	2.2785e-09
 5.95620	2.2787e-09
 5.95674	2.2788e-09
 5.95728	2.2790e-09
 5.95782	2.2792e-09
 5.95836	2.2793e-09
 5.95890	2.2795e-09
 5.95944	2.2797e-09
 5.95998	2.2799e-09
 5.96052	2.2800e-09
 5.96106	2.2802e-09
 5.96160	2.2804e-09
 5.96214	2.2805e-09
 5.96268	2.2807e-09
 5.96322	2.2809e-09
 5.96376	2.2810e-09
 5.96430	2.2812e-09
 5.96484	2.2814e-09
 5.96538	2.2816e-09
 5.96592	2.2813e-09
 5.96646	2.2810e-09
 5.96700	2.2806e-09
 5.96754	2.2802e-09
 5.96808	2.2799e-09
 5.96862	2.2795e-09
 5.96916	2.2791e-09
 5.96970	2.2788e-09
 5.97024	2.2784e-09
 5.97078	2.2780e-09
 5.97132	2.2777e-09
 5.97186	2.2773e-09
 5.97240	2.2769e-09
 5.97294	2.2766e-09
 5.97348	2.2762e-09
 5.97402	2.2758e-09
 5.97456	2.2755e-09
 5.97510	2.2751e-09
 5.97564	2.2747e-09
 5.97618	2.2744e-09
 5.97672	2.2740e-09
 5.97726	2.2736e-09
 5.97780	2.2732e-09
 5.97834	2.2729e-09
 5.97888	2.2725e-09
 5.97942	2.2721e-09
 5.97996	2.2718e-09
 5.98050	2.2714e-09
 5.98104	2.2710e-09
 5.98158	2.2707e-09
 5.98212	2.2703e-09
 5.98266	2.2699e-09
 5.98320	2.2696e-09
 5.98374	2.2692e-09
 5.98428	2.2688e-09
 5.98482	2.2685e-09
 5.98536	2.2681e-09
 5.98590	2.2677e-09
 5.98644	2.2674e-09
 5.98698	2.2670e-09
 5.98752	2.2666e-09
 5.98806	2.2662e-09
 5.98860	2.2659e-09
 5.98914	2.2655e-09
 5.98968	2.2651e-09
 5.99022	2.2648e-09
 5.99076	2.2644e-09
 5.99130	2.2640e-09
 5.99184	2.2637e-09
 5.99238	2.2633e-09
 5.99292	2.2629e-09
 5.99346	2.2626e-09
 5.99400	2.2622e-09
 5.99454	2.2618e-09
 5.99508	2.2615e-09
 5.99562	2.2611e-09
 5.99616	2.2607e-09
 5.99670	2.2604e-09
 5.99724	2.2600e-09
 5.99778	2.2596e-09
 5.99832	2.2592e-09
 5.99886	2.2589e-09
 5.99940	2.2585e-09
 5.99994	2.2581e-09
 6.00048	2.2578e-09
 6.00102	2.2574e-09
 6.00156	2.2570e-09
 6.00210	2.2567e-09
 6.00264	2.2563e-09
 6.00318	2.2559e-09
 6.00372	2.2556e-09
 6.00426	2.2552e-09
 6.00480	2.2548e-09
 6.00534	2.2545e-09
 6.00588	2.2541e-09
 6.00642	2.2537e-09
 6.00696	2.2534e-09
 6.00750	2.2530e-09
 6.00804	2.2526e-09
 6.00858	2.2523e-09
 6.00912	2.2519e-09
 6.00966	2.2515e-09
 6.01020	2.2511e-09
 6.01074	2.2508e-09
 6.01128	2.2504e-09
 6.01182	2.2500e-09
 6.01236	2.2497e-09
 6.01290	2.2493e-09
 6.01344	2.2489e-09
 6.01398	2.2486e-09
 6.01452	2.2482e-09
 6.01506	2.2478e-09
 6.01560	2.2475e-09
 6.01614	2.2471e-09
 6.01668	2.2467e-09
 6.01722	2.2464e-09
 6.01776	2.2460e-09
 6.01830	2.2456e-09
 6.01884	2.2453e-09
 6.01938	2.2449e-09
 6.01992	2.2445e-09
 6.02046	2.2441e-09
 6.02100	2.2438e-09
 6.02154	2.2434e-09
 6.02208	2.2430e-09
 6.02262	2.2427e-09
 6.02316	2.2423e-09
 6.02370	2.2419e-09
 6.02424	2.2416e-09
 6.02478	2.2412e-09
 6.02532	2.2408e-09
 6.02586	2.2405e-09
 6.02640	2.2401e-09
 6.02694	2.2397e-09
 6.02748	2.2394e-09
 6.02802	2.2390e-09
 6.02856	2.2386e-09
 6.02910	2.2383e-09
 6.02964	2.2379e-09
 6.03018	2.2375e-09
 6.03072	2.2371e-09
 6.03126	2.2368e-09
 6.03180	2.2364e-09
 6.03234	2.2360e-09
 6.03288	2.2357e-09
 6.03342	2.2353e-09
 6.03396	2.2349e-09
 6.03450	2.2346e-09
 6.03504	2.2342e-09
 6.03558	2.2338e-09
 6.03612	2.2335e-09
 6.03666	2.2331e-09
 6.03720	2.2327e-09
 6.03774	2.2324e-09
 6.03828	2.2320e-09
 6.03882	2.2316e-09
 6.03936	2.2313e-09
 6.03990	2.2309e-09
 6.04044	2.2305e-09
 6.04098	2.2302e-09
 6.04152	2.2298e-09
 6.04206	2.2294e-09
 6.04260	2.2290e-09
 6.04314	2.2287e-09
 6.04368	2.2283e-09
 6.04422	2.2279e-09
 6.04476	2.2276e-09
 6.04530	2.2272e-09
 6.04584	2.2268e-09
 6.04638	2.2265e-09
 6.04692	2.2261e-09
 6.04746	2.2257e-09
 6.04800	2.2254e-09
 6.04854	2.2250e-09
 6.04908	2.2246e-09
 6.04962	2.2243e-09
 6.05016	2.2239e-09
 6.05070	2.2235e-09
 6.05124	2.2232e-09
 6.05178	2.2228e-09
 6.05232	2.2224e-09
 6.05286	2.2220e-09
 6.05340	2.2217e-09
 6.05394	2.2213e-09
 6.05448	2.2209e-09
 6.05502	2.2206e-09
 6.05556	2.2202e-09
 6.05610	2.2198e-09
 6.05664	2.2195e-09
 6.05718	2.2191e-09
 6.05772	2.2187e-09
 6.05826	2.2184e-09
 6.05880	2.2180e-09
 6.05934	2.2176e-09
 6.05988	2.2173e-09
 6.06042	2.2169e-09
 6.06096	2.2165e-09
 6.06150	2.2162e-09
 6.06204	2.2158e-09
 6.06258	2.2154e-09
 6.06312	2.2150e-09
 6.06366	2.2147e-09
 6.06420	2.2143e-09
 6.06474	2.2139e-09
 6.06528	2.2136e-09
 6.06582	2.2132e-09
 6.06636	2.2128e-09
 6.06690	2.2120e-09
 6.06744	2.2107e-09
 6.06798	2.2094e-09
 6.06852	2.2081e-09
 6.06906	2.2067e-09
 6.06960	2.2054e-09
 6.07014	2.2041e-09
 6.07068	2.2028e-09
 6.07122	2.2014e-09
 6.07176	2.2001e-09
 6.07230	2.1988e-09
 6.07284	2.1974e-09
