Time	Current
4.36482	5.0887e-09
4.36536	5.0901e-09
4.3659	5.0914e-09
4.36644	5.0928e-09
4.36698	5.0941e-09
4.36752	5.0954e-09
4.36806	5.0968e-09
4.3686	5.0981e-09
4.36914	5.0995e-09
4.36968	5.1008e-09
4.37022	5.1022e-09
4.37076	5.1035e-09
4.3713	5.1048e-09
4.37184	5.1062e-09
4.37238	5.1075e-09
4.37292	5.1089e-09
4.37346	5.1102e-09
4.374	5.1116e-09
4.37454	5.1129e-09
4.37508	5.1142e-09
4.37562	5.1156e-09
4.37616	5.1169e-09
4.3767	5.1183e-09
4.37724	5.1196e-09
4.37778	5.121e-09
4.37832	5.1223e-09
4.37886	5.1236e-09
4.3794	5.125e-09
4.37994	5.1263e-09
4.38048	5.1277e-09
4.38102	5.129e-09
4.38156	5.1304e-09
4.3821	5.1317e-09
4.38264	5.133e-09
4.38318	5.1344e-09
4.38372	5.1357e-09
4.38426	5.1371e-09
4.3848	5.1384e-09
4.38534	5.1398e-09
4.38588	5.1408e-09
4.38642	5.1413e-09
4.38696	5.1418e-09
4.3875	5.1424e-09
4.38804	5.1429e-09
4.38858	5.1434e-09
4.38912	5.144e-09
4.38966	5.1445e-09
4.3902	5.1451e-09
4.39074	5.1456e-09
4.39128	5.1461e-09
4.39182	5.1467e-09
4.39236	5.1472e-09
4.3929	5.1478e-09
4.39344	5.1483e-09
4.39398	5.1488e-09
4.39452	5.1494e-09
4.39506	5.1499e-09
4.3956	5.1504e-09
4.39614	5.151e-09
4.39668	5.1515e-09
4.39722	5.1521e-09
4.39776	5.1526e-09
4.3983	5.1531e-09
4.39884	5.1537e-09
4.39938	5.1542e-09
4.39992	5.1548e-09
4.40046	5.1553e-09
4.401	5.1558e-09
4.40154	5.1564e-09
4.40208	5.1569e-09
4.40262	5.1575e-09
4.40316	5.158e-09
4.4037	5.1585e-09
4.40424	5.1591e-09
4.40478	5.1596e-09
4.40532	5.1601e-09
4.40586	5.1607e-09
4.4064	5.1612e-09
4.40694	5.1618e-09
4.40748	5.1623e-09
4.40802	5.1628e-09
4.40856	5.1634e-09
4.4091	5.1639e-09
4.40964	5.1645e-09
4.41018	5.165e-09
4.41072	5.1655e-09
4.41126	5.1661e-09
4.4118	5.1666e-09
4.41234	5.1671e-09
4.41288	5.1677e-09
4.41342	5.1682e-09
4.41396	5.1688e-09
4.4145	5.1693e-09
4.41504	5.1698e-09
4.41558	5.1704e-09
4.41612	5.1709e-09
4.41666	5.1715e-09
4.4172	5.172e-09
4.41774	5.1725e-09
4.41828	5.1731e-09
4.41882	5.1736e-09
4.41936	5.1737e-09
4.4199	5.1732e-09
4.42044	5.1727e-09
4.42098	5.1722e-09
4.42152	5.1717e-09
4.42206	5.1712e-09
4.4226	5.1707e-09
4.42314	5.1702e-09
4.42368	5.1697e-09
4.42422	5.1692e-09
4.42476	5.1687e-09
4.4253	5.1682e-09
4.42584	5.1677e-09
4.42638	5.1673e-09
4.42692	5.1668e-09
4.42746	5.1663e-09
4.428	5.1658e-09
4.42854	5.1653e-09
4.42908	5.1648e-09
4.42962	5.1643e-09
4.43016	5.1638e-09
4.4307	5.1633e-09
4.43124	5.1628e-09
4.43178	5.1623e-09
4.43232	5.1618e-09
4.43286	5.1613e-09
4.4334	5.1608e-09
4.43394	5.1603e-09
4.43448	5.1598e-09
4.43502	5.1593e-09
4.43556	5.1588e-09
4.4361	5.1583e-09
4.43664	5.1578e-09
4.43718	5.1573e-09
4.43772	5.1569e-09
4.43826	5.1564e-09
4.4388	5.1559e-09
4.43934	5.1554e-09
4.43988	5.1549e-09
4.44042	5.1544e-09
4.44096	5.1539e-09
4.4415	5.1534e-09
4.44204	5.1529e-09
4.44258	5.1524e-09
4.44312	5.1519e-09
4.44366	5.1514e-09
4.4442	5.1509e-09
4.44474	5.1504e-09
4.44528	5.1499e-09
4.44582	5.1494e-09
4.44636	5.1489e-09
4.4469	5.1484e-09
4.44744	5.1479e-09
4.44798	5.1474e-09
4.44852	5.1469e-09
4.44906	5.1465e-09
4.4496	5.146e-09
4.45014	5.1455e-09
4.45068	5.145e-09
4.45122	5.1445e-09
4.45176	5.144e-09
4.4523	5.1435e-09
4.45284	5.1427e-09
4.45338	5.1414e-09
4.45392	5.1402e-09
4.45446	5.139e-09
4.455	5.1378e-09
4.45554	5.1365e-09
4.45608	5.1353e-09
4.45662	5.1341e-09
4.45716	5.1329e-09
4.4577	5.1316e-09
4.45824	5.1304e-09
4.45878	5.1292e-09
4.45932	5.128e-09
4.45986	5.1267e-09
4.4604	5.1255e-09
4.46094	5.1243e-09
4.46148	5.1231e-09
4.46202	5.1218e-09
4.46256	5.1206e-09
4.4631	5.1194e-09
4.46364	5.1182e-09
4.46418	5.1169e-09
4.46472	5.1157e-09
4.46526	5.1145e-09
4.4658	5.1133e-09
4.46634	5.112e-09
4.46688	5.1108e-09
4.46742	5.1096e-09
4.46796	5.1084e-09
4.4685	5.1071e-09
4.46904	5.1059e-09
4.46958	5.1047e-09
4.47012	5.1035e-09
4.47066	5.1022e-09
4.4712	5.101e-09
4.47174	5.0998e-09
4.47228	5.0986e-09
4.47282	5.0973e-09
4.47336	5.0961e-09
4.4739	5.0949e-09
4.47444	5.0937e-09
4.47498	5.0924e-09
4.47552	5.0912e-09
4.47606	5.09e-09
4.4766	5.0888e-09
4.47714	5.0875e-09
4.47768	5.0863e-09
4.47822	5.0851e-09
4.47876	5.0839e-09
4.4793	5.0826e-09
4.47984	5.0814e-09
4.48038	5.0802e-09
4.48092	5.079e-09
4.48146	5.0777e-09
4.482	5.0765e-09
4.48254	5.0753e-09
4.48308	5.0741e-09
4.48362	5.0728e-09
4.48416	5.0716e-09
4.4847	5.0704e-09
4.48524	5.0692e-09
4.48578	5.0679e-09
4.48632	5.0667e-09
4.48686	5.0655e-09
4.4874	5.0643e-09
4.48794	5.063e-09
4.48848	5.0618e-09
4.48902	5.0606e-09
4.48956	5.0594e-09
4.4901	5.0581e-09
4.49064	5.0569e-09
4.49118	5.0557e-09
4.49172	5.0545e-09
4.49226	5.0532e-09
4.4928	5.052e-09
4.49334	5.0508e-09
4.49388	5.0496e-09
4.49442	5.0484e-09
4.49496	5.0471e-09
4.4955	5.0459e-09
4.49604	5.0447e-09
4.49658	5.0435e-09
4.49712	5.0422e-09
4.49766	5.041e-09
4.4982	5.0398e-09
4.49874	5.0386e-09
4.49928	5.0373e-09
4.49982	5.0361e-09
4.50036	5.0349e-09
4.5009	5.0337e-09
4.50144	5.0324e-09
4.50198	5.0312e-09
4.50252	5.03e-09
4.50306	5.0288e-09
4.5036	5.0275e-09
4.50414	5.0263e-09
4.50468	5.0251e-09
4.50522	5.0239e-09
4.50576	5.0226e-09
4.5063	5.0214e-09
4.50684	5.0202e-09
4.50738	5.019e-09
4.50792	5.0177e-09
4.50846	5.0165e-09
4.509	5.0153e-09
4.50954	5.0141e-09
4.51008	5.0129e-09
4.51062	5.0116e-09
4.51116	5.0104e-09
4.5117	5.0092e-09
4.51224	5.008e-09
4.51278	5.0067e-09
4.51332	5.0055e-09
4.51386	5.0043e-09
4.5144	5.0031e-09
4.51494	5.0018e-09
4.51548	5.0006e-09
4.51602	4.9994e-09
4.51656	4.9982e-09
4.5171	4.9969e-09
4.51764	4.9957e-09
4.51818	4.9945e-09
4.51872	4.9933e-09
4.51926	4.992e-09
4.5198	4.9911e-09
4.52034	4.9905e-09
4.52088	4.99e-09
4.52142	4.9894e-09
4.52196	4.9888e-09
4.5225	4.9882e-09
4.52304	4.9877e-09
4.52358	4.9871e-09
4.52412	4.9865e-09
4.52466	4.986e-09
4.5252	4.9854e-09
4.52574	4.9848e-09
4.52628	4.9842e-09
4.52682	4.9837e-09
4.52736	4.9831e-09
4.5279	4.9825e-09
4.52844	4.9819e-09
4.52898	4.9814e-09
4.52952	4.9808e-09
4.53006	4.9802e-09
4.5306	4.9796e-09
4.53114	4.9791e-09
4.53168	4.9785e-09
4.53222	4.9779e-09
4.53276	4.9774e-09
4.5333	4.9768e-09
4.53384	4.9762e-09
4.53438	4.9756e-09
4.53492	4.9751e-09
4.53546	4.9745e-09
4.536	4.9739e-09
4.53654	4.9733e-09
4.53708	4.9728e-09
4.53762	4.9722e-09
4.53816	4.9716e-09
4.5387	4.971e-09
4.53924	4.9705e-09
4.53978	4.9699e-09
4.54032	4.9693e-09
4.54086	4.9688e-09
4.5414	4.9682e-09
4.54194	4.9676e-09
4.54248	4.967e-09
4.54302	4.9665e-09
4.54356	4.9659e-09
4.5441	4.9653e-09
4.54464	4.9647e-09
4.54518	4.9642e-09
4.54572	4.9636e-09
4.54626	4.963e-09
4.5468	4.9624e-09
4.54734	4.9619e-09
4.54788	4.9613e-09
4.54842	4.9607e-09
4.54896	4.9602e-09
4.5495	4.9596e-09
4.55004	4.959e-09
4.55058	4.9584e-09
4.55112	4.9579e-09
4.55166	4.9573e-09
4.5522	4.9567e-09
4.55274	4.9561e-09
4.55328	4.9559e-09
4.55382	4.956e-09
4.55436	4.9561e-09
4.5549	4.9563e-09
4.55544	4.9564e-09
4.55598	4.9565e-09
4.55652	4.9566e-09
4.55706	4.9568e-09
4.5576	4.9569e-09
4.55814	4.957e-09
4.55868	4.9571e-09
4.55922	4.9573e-09
4.55976	4.9574e-09
4.5603	4.9575e-09
4.56084	4.9577e-09
4.56138	4.9578e-09
4.56192	4.9579e-09
4.56246	4.958e-09
4.563	4.9582e-09
4.56354	4.9583e-09
4.56408	4.9584e-09
4.56462	4.9585e-09
4.56516	4.9587e-09
4.5657	4.9588e-09
4.56624	4.9589e-09
4.56678	4.959e-09
4.56732	4.9592e-09
4.56786	4.9593e-09
4.5684	4.9594e-09
4.56894	4.9596e-09
4.56948	4.9597e-09
4.57002	4.9598e-09
4.57056	4.9599e-09
4.5711	4.9601e-09
4.57164	4.9602e-09
4.57218	4.9603e-09
4.57272	4.9604e-09
4.57326	4.9606e-09
4.5738	4.9607e-09
4.57434	4.9608e-09
4.57488	4.9609e-09
4.57542	4.9611e-09
4.57596	4.9612e-09
4.5765	4.9613e-09
4.57704	4.9614e-09
4.57758	4.9616e-09
4.57812	4.9617e-09
4.57866	4.9618e-09
4.5792	4.962e-09
4.57974	4.9621e-09
4.58028	4.9622e-09
4.58082	4.9623e-09
4.58136	4.9625e-09
4.5819	4.9626e-09
4.58244	4.9627e-09
4.58298	4.9628e-09
4.58352	4.963e-09
4.58406	4.9631e-09
4.5846	4.9632e-09
4.58514	4.9633e-09
4.58568	4.9635e-09
4.58622	4.9636e-09
4.58676	4.9638e-09
4.5873	4.9641e-09
4.58784	4.9644e-09
4.58838	4.9648e-09
4.58892	4.9651e-09
4.58946	4.9654e-09
4.59	4.9657e-09
4.59054	4.966e-09
4.59108	4.9664e-09
4.59162	4.9667e-09
4.59216	4.967e-09
4.5927	4.9673e-09
4.59324	4.9676e-09
4.59378	4.9679e-09
4.59432	4.9683e-09
4.59486	4.9686e-09
4.5954	4.9689e-09
4.59594	4.9692e-09
4.59648	4.9695e-09
4.59702	4.9699e-09
4.59756	4.9702e-09
4.5981	4.9705e-09
4.59864	4.9708e-09
4.59918	4.9711e-09
4.59972	4.9714e-09
4.60026	4.9718e-09
4.6008	4.9721e-09
4.60134	4.9724e-09
4.60188	4.9727e-09
4.60242	4.973e-09
4.60296	4.9733e-09
4.6035	4.9737e-09
4.60404	4.974e-09
4.60458	4.9743e-09
4.60512	4.9746e-09
4.60566	4.9749e-09
4.6062	4.9753e-09
4.60674	4.9756e-09
4.60728	4.9759e-09
4.60782	4.9762e-09
4.60836	4.9765e-09
4.6089	4.9768e-09
4.60944	4.9772e-09
4.60998	4.9775e-09
4.61052	4.9778e-09
4.61106	4.9781e-09
4.6116	4.9784e-09
4.61214	4.9787e-09
4.61268	4.9791e-09
4.61322	4.9794e-09
4.61376	4.9797e-09
4.6143	4.98e-09
4.61484	4.9803e-09
4.61538	4.9807e-09
4.61592	4.981e-09
4.61646	4.9813e-09
4.617	4.9816e-09
4.61754	4.9819e-09
4.61808	4.9822e-09
4.61862	4.9826e-09
4.61916	4.9829e-09
4.6197	4.9832e-09
4.62024	4.9833e-09
4.62078	4.9832e-09
4.62132	4.9832e-09
4.62186	4.9831e-09
4.6224	4.983e-09
4.62294	4.9829e-09
4.62348	4.9828e-09
4.62402	4.9828e-09
4.62456	4.9827e-09
4.6251	4.9826e-09
4.62564	4.9825e-09
4.62618	4.9824e-09
4.62672	4.9823e-09
4.62726	4.9823e-09
4.6278	4.9822e-09
4.62834	4.9821e-09
4.62888	4.982e-09
4.62942	4.9819e-09
4.62996	4.9819e-09
4.6305	4.9818e-09
4.63104	4.9817e-09
4.63158	4.9816e-09
4.63212	4.9815e-09
4.63266	4.9814e-09
4.6332	4.9814e-09
4.63374	4.9813e-09
4.63428	4.9812e-09
4.63482	4.9811e-09
4.63536	4.981e-09
4.6359	4.9809e-09
4.63644	4.9809e-09
4.63698	4.9808e-09
4.63752	4.9807e-09
4.63806	4.9806e-09
4.6386	4.9805e-09
4.63914	4.9805e-09
4.63968	4.9804e-09
4.64022	4.9803e-09
4.64076	4.9802e-09
4.6413	4.9801e-09
4.64184	4.98e-09
4.64238	4.98e-09
4.64292	4.9799e-09
4.64346	4.9798e-09
4.644	4.9797e-09
4.64454	4.9796e-09
4.64508	4.9795e-09
4.64562	4.9795e-09
4.64616	4.9794e-09
4.6467	4.9793e-09
4.64724	4.9792e-09
4.64778	4.9791e-09
4.64832	4.9791e-09
4.64886	4.979e-09
4.6494	4.9789e-09
4.64994	4.9788e-09
4.65048	4.9787e-09
4.65102	4.9786e-09
4.65156	4.9786e-09
4.6521	4.9785e-09
4.65264	4.9784e-09
4.65318	4.9783e-09
4.65372	4.9779e-09
4.65426	4.9771e-09
4.6548	4.9763e-09
4.65534	4.9755e-09
4.65588	4.9747e-09
4.65642	4.9739e-09
4.65696	4.9731e-09
4.6575	4.9723e-09
4.65804	4.9715e-09
4.65858	4.9707e-09
4.65912	4.9699e-09
4.65966	4.9691e-09
4.6602	4.9683e-09
4.66074	4.9675e-09
4.66128	4.9667e-09
4.66182	4.9659e-09
4.66236	4.9651e-09
4.6629	4.9643e-09
4.66344	4.9635e-09
4.66398	4.9627e-09
4.66452	4.9619e-09
4.66506	4.9611e-09
4.6656	4.9603e-09
4.66614	4.9595e-09
4.66668	4.9587e-09
4.66722	4.9579e-09
4.66776	4.9571e-09
4.6683	4.9563e-09
4.66884	4.9555e-09
4.66938	4.9547e-09
4.66992	4.9539e-09
4.67046	4.9531e-09
4.671	4.9523e-09
4.67154	4.9515e-09
4.67208	4.9506e-09
4.67262	4.9498e-09
4.67316	4.949e-09
4.6737	4.9482e-09
4.67424	4.9474e-09
4.67478	4.9466e-09
4.67532	4.9458e-09
4.67586	4.945e-09
4.6764	4.9442e-09
4.67694	4.9434e-09
4.67748	4.9426e-09
4.67802	4.9418e-09
4.67856	4.941e-09
4.6791	4.9402e-09
4.67964	4.9394e-09
4.68018	4.9386e-09
4.68072	4.9378e-09
4.68126	4.937e-09
4.6818	4.9362e-09
4.68234	4.9354e-09
4.68288	4.9346e-09
4.68342	4.9338e-09
4.68396	4.933e-09
4.6845	4.9322e-09
4.68504	4.9314e-09
4.68558	4.9306e-09
4.68612	4.9298e-09
4.68666	4.929e-09
4.6872	4.9279e-09
4.68774	4.9264e-09
4.68828	4.9249e-09
4.68882	4.9234e-09
4.68936	4.9219e-09
4.6899	4.9203e-09
4.69044	4.9188e-09
4.69098	4.9173e-09
4.69152	4.9158e-09
4.69206	4.9143e-09
4.6926	4.9128e-09
4.69314	4.9113e-09
4.69368	4.9098e-09
4.69422	4.9083e-09
4.69476	4.9068e-09
4.6953	4.9053e-09
4.69584	4.9038e-09
4.69638	4.9023e-09
4.69692	4.9008e-09
4.69746	4.8992e-09
4.698	4.8977e-09
4.69854	4.8962e-09
4.69908	4.8947e-09
4.69962	4.8932e-09
4.70016	4.8917e-09
4.7007	4.8902e-09
4.70124	4.8887e-09
4.70178	4.8872e-09
4.70232	4.8857e-09
4.70286	4.8842e-09
4.7034	4.8827e-09
4.70394	4.8812e-09
4.70448	4.8797e-09
4.70502	4.8781e-09
4.70556	4.8766e-09
4.7061	4.8751e-09
4.70664	4.8736e-09
4.70718	4.8721e-09
4.70772	4.8706e-09
4.70826	4.8691e-09
4.7088	4.8676e-09
4.70934	4.8661e-09
4.70988	4.8646e-09
4.71042	4.8631e-09
4.71096	4.8616e-09
4.7115	4.8601e-09
4.71204	4.8586e-09
4.71258	4.857e-09
4.71312	4.8555e-09
4.71366	4.854e-09
4.7142	4.8525e-09
4.71474	4.851e-09
4.71528	4.8495e-09
4.71582	4.848e-09
4.71636	4.8465e-09
4.7169	4.845e-09
4.71744	4.8435e-09
4.71798	4.842e-09
4.71852	4.8405e-09
4.71906	4.839e-09
4.7196	4.8375e-09
4.72014	4.8359e-09
4.72068	4.8342e-09
4.72122	4.8322e-09
4.72176	4.8302e-09
4.7223	4.8283e-09
4.72284	4.8263e-09
4.72338	4.8243e-09
4.72392	4.8223e-09
4.72446	4.8203e-09
4.725	4.8183e-09
4.72554	4.8164e-09
4.72608	4.8144e-09
4.72662	4.8124e-09
4.72716	4.8104e-09
4.7277	4.8084e-09
4.72824	4.8064e-09
4.72878	4.8045e-09
4.72932	4.8025e-09
4.72986	4.8005e-09
4.7304	4.7985e-09
4.73094	4.7965e-09
4.73148	4.7945e-09
4.73202	4.7926e-09
4.73256	4.7906e-09
4.7331	4.7886e-09
4.73364	4.7866e-09
4.73418	4.7846e-09
4.73472	4.7826e-09
4.73526	4.7807e-09
4.7358	4.7787e-09
4.73634	4.7767e-09
4.73688	4.7747e-09
4.73742	4.7727e-09
4.73796	4.7707e-09
4.7385	4.7688e-09
4.73904	4.7668e-09
4.73958	4.7648e-09
4.74012	4.7628e-09
4.74066	4.7608e-09
4.7412	4.7588e-09
4.74174	4.7569e-09
4.74228	4.7549e-09
4.74282	4.7529e-09
4.74336	4.7509e-09
4.7439	4.7489e-09
4.74444	4.7469e-09
4.74498	4.745e-09
4.74552	4.743e-09
4.74606	4.741e-09
4.7466	4.739e-09
4.74714	4.737e-09
4.74768	4.735e-09
4.74822	4.7331e-09
4.74876	4.7311e-09
4.7493	4.7291e-09
4.74984	4.7271e-09
4.75038	4.7251e-09
4.75092	4.7231e-09
4.75146	4.7212e-09
4.752	4.7192e-09
4.75254	4.7172e-09
4.75308	4.7152e-09
4.75362	4.7132e-09
4.75416	4.7112e-09
4.7547	4.709e-09
4.75524	4.7069e-09
4.75578	4.7047e-09
4.75632	4.7026e-09
4.75686	4.7004e-09
4.7574	4.6983e-09
4.75794	4.6961e-09
4.75848	4.694e-09
4.75902	4.6918e-09
4.75956	4.6897e-09
4.7601	4.6875e-09
4.76064	4.6854e-09
4.76118	4.6832e-09
4.76172	4.6811e-09
4.76226	4.6789e-09
4.7628	4.6768e-09
4.76334	4.6746e-09
4.76388	4.6725e-09
4.76442	4.6703e-09
4.76496	4.6682e-09
4.7655	4.6661e-09
4.76604	4.6639e-09
4.76658	4.6618e-09
4.76712	4.6596e-09
4.76766	4.6575e-09
4.7682	4.6553e-09
4.76874	4.6532e-09
4.76928	4.651e-09
4.76982	4.6489e-09
4.77036	4.6467e-09
4.7709	4.6446e-09
4.77144	4.6424e-09
4.77198	4.6403e-09
4.77252	4.6381e-09
4.77306	4.636e-09
4.7736	4.6338e-09
4.77414	4.6317e-09
4.77468	4.6295e-09
4.77522	4.6274e-09
4.77576	4.6252e-09
4.7763	4.6231e-09
4.77684	4.621e-09
4.77738	4.6188e-09
4.77792	4.6167e-09
4.77846	4.6145e-09
4.779	4.6124e-09
4.77954	4.6102e-09
4.78008	4.6081e-09
4.78062	4.6059e-09
4.78116	4.6038e-09
4.7817	4.6016e-09
4.78224	4.5995e-09
4.78278	4.5973e-09
4.78332	4.5952e-09
4.78386	4.593e-09
4.7844	4.5909e-09
4.78494	4.5887e-09
4.78548	4.5866e-09
4.78602	4.5844e-09
4.78656	4.5823e-09
4.7871	4.5801e-09
4.78764	4.5781e-09
4.78818	4.5761e-09
4.78872	4.5742e-09
4.78926	4.5722e-09
4.7898	4.5703e-09
4.79034	4.5684e-09
4.79088	4.5664e-09
4.79142	4.5645e-09
4.79196	4.5625e-09
4.7925	4.5606e-09
4.79304	4.5586e-09
4.79358	4.5567e-09
4.79412	4.5547e-09
4.79466	4.5528e-09
4.7952	4.5508e-09
4.79574	4.5489e-09
4.79628	4.5469e-09
4.79682	4.545e-09
4.79736	4.543e-09
4.7979	4.5411e-09
4.79844	4.5391e-09
4.79898	4.5372e-09
4.79952	4.5352e-09
4.80006	4.5333e-09
4.8006	4.5313e-09
4.80114	4.5294e-09
4.80168	4.5274e-09
4.80222	4.5255e-09
4.80276	4.5235e-09
4.8033	4.5216e-09
4.80384	4.5197e-09
4.80438	4.5177e-09
4.80492	4.5158e-09
4.80546	4.5138e-09
4.806	4.5119e-09
4.80654	4.5099e-09
4.80708	4.508e-09
4.80762	4.506e-09
4.80816	4.5041e-09
4.8087	4.5021e-09
4.80924	4.5002e-09
4.80978	4.4982e-09
4.81032	4.4963e-09
4.81086	4.4943e-09
4.8114	4.4924e-09
4.81194	4.4904e-09
4.81248	4.4885e-09
4.81302	4.4865e-09
4.81356	4.4846e-09
4.8141	4.4826e-09
4.81464	4.4807e-09
4.81518	4.4787e-09
4.81572	4.4768e-09
4.81626	4.4748e-09
4.8168	4.4729e-09
4.81734	4.471e-09
4.81788	4.469e-09
4.81842	4.4671e-09
4.81896	4.4651e-09
4.8195	4.4632e-09
4.82004	4.4612e-09
4.82058	4.4593e-09
4.82112	4.4576e-09
4.82166	4.4562e-09
4.8222	4.4548e-09
4.82274	4.4534e-09
4.82328	4.452e-09
4.82382	4.4506e-09
4.82436	4.4492e-09
4.8249	4.4478e-09
4.82544	4.4464e-09
4.82598	4.445e-09
4.82652	4.4436e-09
4.82706	4.4421e-09
4.8276	4.4407e-09
4.82814	4.4393e-09
4.82868	4.4379e-09
4.82922	4.4365e-09
4.82976	4.4351e-09
4.8303	4.4337e-09
4.83084	4.4323e-09
4.83138	4.4309e-09
4.83192	4.4295e-09
4.83246	4.4281e-09
4.833	4.4267e-09
4.83354	4.4253e-09
4.83408	4.4239e-09
4.83462	4.4225e-09
4.83516	4.4211e-09
4.8357	4.4197e-09
4.83624	4.4183e-09
4.83678	4.4169e-09
4.83732	4.4155e-09
4.83786	4.4141e-09
4.8384	4.4127e-09
4.83894	4.4113e-09
4.83948	4.4099e-09
4.84002	4.4085e-09
4.84056	4.4071e-09
4.8411	4.4057e-09
4.84164	4.4043e-09
4.84218	4.4029e-09
4.84272	4.4015e-09
4.84326	4.4001e-09
4.8438	4.3987e-09
4.84434	4.3973e-09
4.84488	4.3959e-09
4.84542	4.3945e-09
4.84596	4.3931e-09
4.8465	4.3917e-09
4.84704	4.3903e-09
4.84758	4.3888e-09
4.84812	4.3874e-09
4.84866	4.386e-09
4.8492	4.3846e-09
4.84974	4.3832e-09
4.85028	4.3818e-09
4.85082	4.3804e-09
4.85136	4.379e-09
4.8519	4.3776e-09
4.85244	4.3762e-09
4.85298	4.3748e-09
4.85352	4.3734e-09
4.85406	4.372e-09
4.8546	4.371e-09
4.85514	4.3703e-09
4.85568	4.3696e-09
4.85622	4.3689e-09
4.85676	4.3682e-09
4.8573	4.3675e-09
4.85784	4.3668e-09
4.85838	4.3661e-09
4.85892	4.3654e-09
4.85946	4.3647e-09
4.86	4.364e-09
4.86054	4.3633e-09
4.86108	4.3626e-09
4.86162	4.3619e-09
4.86216	4.3612e-09
4.8627	4.3605e-09
4.86324	4.3598e-09
4.86378	4.3592e-09
4.86432	4.3585e-09
4.86486	4.3578e-09
4.8654	4.3571e-09
4.86594	4.3564e-09
4.86648	4.3557e-09
4.86702	4.355e-09
4.86756	4.3543e-09
4.8681	4.3536e-09
4.86864	4.3529e-09
4.86918	4.3522e-09
4.86972	4.3515e-09
4.87026	4.3508e-09
4.8708	4.3501e-09
4.87134	4.3494e-09
4.87188	4.3487e-09
4.87242	4.348e-09
4.87296	4.3474e-09
4.8735	4.3467e-09
4.87404	4.346e-09
4.87458	4.3453e-09
4.87512	4.3446e-09
4.87566	4.3439e-09
4.8762	4.3432e-09
4.87674	4.3425e-09
4.87728	4.3418e-09
4.87782	4.3411e-09
4.87836	4.3404e-09
4.8789	4.3397e-09
4.87944	4.339e-09
4.87998	4.3383e-09
4.88052	4.3376e-09
4.88106	4.3369e-09
4.8816	4.3362e-09
4.88214	4.3356e-09
4.88268	4.3349e-09
4.88322	4.3342e-09
4.88376	4.3335e-09
4.8843	4.3328e-09
4.88484	4.3321e-09
4.88538	4.3314e-09
4.88592	4.3307e-09
4.88646	4.33e-09
4.887	4.3293e-09
4.88754	4.3286e-09
4.88808	4.3282e-09
4.88862	4.328e-09
4.88916	4.3279e-09
4.8897	4.3278e-09
4.89024	4.3276e-09
4.89078	4.3275e-09
4.89132	4.3273e-09
4.89186	4.3272e-09
4.8924	4.3271e-09
4.89294	4.3269e-09
4.89348	4.3268e-09
4.89402	4.3266e-09
4.89456	4.3265e-09
4.8951	4.3264e-09
4.89564	4.3262e-09
4.89618	4.3261e-09
4.89672	4.3259e-09
4.89726	4.3258e-09
4.8978	4.3257e-09
4.89834	4.3255e-09
4.89888	4.3254e-09
4.89942	4.3252e-09
4.89996	4.3251e-09
4.9005	4.325e-09
4.90104	4.3248e-09
4.90158	4.3247e-09
4.90212	4.3245e-09
4.90266	4.3244e-09
4.9032	4.3243e-09
4.90374	4.3241e-09
4.90428	4.324e-09
4.90482	4.3238e-09
4.90536	4.3237e-09
4.9059	4.3236e-09
4.90644	4.3234e-09
4.90698	4.3233e-09
4.90752	4.3231e-09
4.90806	4.323e-09
4.9086	4.3229e-09
4.90914	4.3227e-09
4.90968	4.3226e-09
4.91022	4.3224e-09
4.91076	4.3223e-09
4.9113	4.3221e-09
4.91184	4.322e-09
4.91238	4.3219e-09
4.91292	4.3217e-09
4.91346	4.3216e-09
4.914	4.3214e-09
4.91454	4.3213e-09
4.91508	4.3212e-09
4.91562	4.321e-09
4.91616	4.3209e-09
4.9167	4.3207e-09
4.91724	4.3206e-09
4.91778	4.3205e-09
4.91832	4.3203e-09
4.91886	4.3202e-09
4.9194	4.32e-09
4.91994	4.3199e-09
4.92048	4.3198e-09
4.92102	4.3196e-09
4.92156	4.3195e-09
4.9221	4.3195e-09
4.92264	4.3194e-09
4.92318	4.3193e-09
4.92372	4.3193e-09
4.92426	4.3192e-09
4.9248	4.3192e-09
4.92534	4.3191e-09
4.92588	4.3191e-09
4.92642	4.319e-09
4.92696	4.3189e-09
4.9275	4.3189e-09
4.92804	4.3188e-09
4.92858	4.3188e-09
4.92912	4.3187e-09
4.92966	4.3186e-09
4.9302	4.3186e-09
4.93074	4.3185e-09
4.93128	4.3185e-09
4.93182	4.3184e-09
4.93236	4.3184e-09
4.9329	4.3183e-09
4.93344	4.3182e-09
4.93398	4.3182e-09
4.93452	4.3181e-09
4.93506	4.3181e-09
4.9356	4.318e-09
4.93614	4.3179e-09
4.93668	4.3179e-09
4.93722	4.3178e-09
4.93776	4.3178e-09
4.9383	4.3177e-09
4.93884	4.3177e-09
4.93938	4.3176e-09
4.93992	4.3175e-09
4.94046	4.3175e-09
4.941	4.3174e-09
4.94154	4.3174e-09
4.94208	4.3173e-09
4.94262	4.3172e-09
4.94316	4.3172e-09
4.9437	4.3171e-09
4.94424	4.3171e-09
4.94478	4.317e-09
4.94532	4.317e-09
4.94586	4.3169e-09
4.9464	4.3168e-09
4.94694	4.3168e-09
4.94748	4.3167e-09
4.94802	4.3167e-09
4.94856	4.3166e-09
4.9491	4.3165e-09
4.94964	4.3165e-09
4.95018	4.3164e-09
4.95072	4.3164e-09
